9 Nith
4 7 690 5007
John Gillespie CAMPBELL, SNP
Malcolm JOHNSTONE, Con
Anne MCLAUCHLAN, Grn
Alastair MUIR, Con
David Robert SLATER, Ind
Keith WALTERS, Lab
Angie WHITELAW, Lab
4 0 3 0 4 5 1 2
2 1 7 2 6 4 3 5
2 0 3 2 1 0 0 0
1 1 5 4 0 0 3 2
78 0 0 0 0 3 1 2
2 4 0 0 3 0 1 2
2 5 6 4 7 3 1 2
1 0 1 0 4 5 2 3
1 5 0 4 0 2 1 3
1 0 0 0 3 2 0 1
1 0 0 4 3 0 1 2
1 0 0 3 1 2 0 0
1 7 6 5 3 4 1 2
1 0 0 0 2 3 1 0
1 5 6 3 7 4 2 1
1 0 2 3 1 0 4 0
4 0 4 0 3 0 2 1
10 0 0 0 2 1 0 0
4 7 2 6 1 3 4 5
3 0 1 0 0 0 2 0
1 3 1 0 0 0 4 2
1 1 0 4 5 0 2 3
1 2 7 5 6 1 4 3
2 5 4 2 3 1 7 6
3 1 0 3 0 5 2 4
1 1 0 3 0 0 4 2
2 7 1 6 2 3 5 4
1 0 0 1 0 2 3 0
1 0 0 1 0 3 0 2
5 3 0 0 0 4 1 2
1 0 2 0 3 4 1 0
3 3 0 2 0 0 0 1
1 5 6 1 7 4 2 3
8 0 2 0 1 3 4 5
3 4 6 5 7 3 1 2
1 7 2 6 1 4 5 3
8 0 0 1 0 0 2 3
1 1 6 4 5 0 3 2
1 7 1 4 3 2 5 6
4 0 0 0 1 2 0 0
1 5 0 0 2 3 1 4
49 1 0 0 0 2 0 0
1 4 0 2 0 5 3 1
1 2 0 0 0 1 0 3
1 3 7 2 6 1 5 4
5 2 0 0 0 0 3 1
2 6 2 7 1 5 3 4
1 0 1 3 2 0 4 5
10 1 7 2 6 5 4 3
2 3 6 5 7 1 2 4
2 5 7 3 6 4 2 1
43 0 1 0 0 0 0 0
36 1 0 2 0 0 0 3
6 3 0 1 0 2 0 0
24 1 7 2 6 3 4 5
2 7 1 3 2 4 5 6
3 3 6 5 7 4 1 2
1 0 2 4 1 3 5 0
1 3 2 1 4 7 5 6
95 0 0 0 0 1 0 0
5 1 4 6 5 7 2 3
2 4 0 0 0 3 1 2
2 7 2 5 1 6 4 3
1 1 5 2 6 0 3 4
2 1 0 5 0 4 3 2
8 1 0 4 0 5 2 3
4 3 5 4 6 7 1 2
1 2 0 1 0 3 0 4
1 1 4 5 3 2 6 7
13 0 1 0 3 2 0 0
1 3 7 4 5 6 2 1
56 3 0 0 0 0 1 2
1 4 0 1 0 3 5 2
2 0 4 0 5 1 2 3
1 0 2 0 1 4 0 3
2 4 0 2 0 0 1 3
1 2 3 4 5 1 6 0
1 0 3 5 4 6 2 1
1 5 2 4 1 3 7 6
1 2 0 0 0 3 1 0
7 0 0 4 0 3 2 1
1 0 1 0 0 0 3 2
2 0 0 1 0 2 4 3
1 1 2 4 3 5 7 6
8 1 0 3 0 0 0 2
3 1 6 4 7 5 3 2
10 0 4 0 3 0 1 2
1 0 0 0 1 0 0 2
4 1 2 0 0 0 3 0
1 0 2 0 3 0 1 4
1 6 5 1 2 0 3 4
1 4 1 5 2 3 0 0
1 1 0 0 0 3 2 4
1 3 0 2 0 1 4 5
2 1 0 2 0 4 3 5
20 1 0 2 0 5 3 4
2 6 1 7 2 3 4 5
1 3 0 1 0 0 4 2
9 1 0 2 0 5 4 3
1 0 1 2 0 3 0 0
1 1 2 3 7 4 5 6
9 1 6 4 7 5 2 3
1 3 7 1 6 2 5 4
12 7 1 6 2 5 3 4
1 0 1 3 0 2 0 0
1 3 0 1 0 2 4 5
11 2 0 1 0 0 3 0
1 1 0 3 0 4 0 2
1 4 1 5 2 7 6 3
1 1 2 4 3 7 6 5
2 1 5 2 6 7 3 4
8 1 2 0 0 0 0 0
1 1 0 4 3 0 2 5
1 7 6 5 4 3 1 2
15 1 6 2 7 5 3 4
16 0 3 0 4 0 1 2
2 2 0 0 0 4 3 1
1 2 1 6 3 7 4 5
1 0 3 0 1 0 2 4
1 1 7 2 4 6 3 5
2 0 0 0 3 1 0 2
203 0 2 0 1 0 0 0
14 0 0 0 0 0 0 1
6 0 3 0 1 2 0 0
29 0 3 0 2 1 0 0
2 1 0 3 0 2 4 0
115 0 0 0 0 0 2 1
9 1 7 2 6 3 5 4
2 0 4 2 3 1 0 0
1 0 1 0 2 4 5 3
1 6 1 7 3 2 4 5
1 0 0 3 2 0 1 0
3 1 4 2 3 5 6 7
1 1 6 3 7 5 4 2
4 0 2 0 3 1 4 5
23 0 1 0 2 0 3 0
3 1 0 0 0 2 0 3
5 1 6 5 7 4 2 3
1 1 0 2 0 4 5 3
1 0 3 0 1 2 5 4
1 6 5 0 4 3 2 1
1 2 4 1 7 5 6 3
1 3 4 5 7 6 2 1
1 6 5 4 3 7 1 2
1 7 4 6 1 5 3 2
4 0 2 4 1 3 0 0
1 1 4 2 3 0 0 0
1 1 6 2 5 7 3 4
1 1 0 0 2 0 0 0
22 3 0 4 0 0 1 2
4 1 6 5 7 2 3 4
1 0 2 1 0 3 0 0
1 2 0 3 0 1 5 4
44 0 2 0 3 1 0 0
1 1 0 2 4 3 5 0
1 0 3 0 4 1 2 5
3 0 3 0 4 0 2 1
1 1 4 5 7 2 3 6
4 0 2 0 0 0 1 3
1 3 4 5 2 1 6 7
4 0 3 0 2 1 4 5
4 0 2 0 1 0 4 3
1 0 0 2 0 0 3 1
48 0 0 0 1 0 0 0
1 3 4 2 0 1 0 0
263 0 0 0 0 0 1 2
1 7 2 6 5 3 1 4
2 1 6 7 5 4 2 3
9 1 7 4 6 5 2 3
2 0 1 2 0 0 0 0
1 4 2 1 3 7 5 6
13 3 0 4 0 0 2 1
1 1 3 2 4 5 6 7
2 0 2 0 4 1 3 0
1 1 2 0 3 0 0 4
26 1 0 0 0 0 0 2
1 0 5 0 1 4 2 3
3 4 6 5 7 1 2 3
1 3 6 2 7 1 4 5
10 0 1 0 0 2 0 0
3 3 0 1 0 0 0 2
7 0 0 4 0 1 2 3
2 4 0 0 0 2 1 3
1 3 5 6 4 7 1 2
1 2 1 0 0 3 4 0
1 2 0 0 1 0 0 0
21 2 0 1 0 0 3 4
48 1 0 2 0 0 3 0
3 7 5 6 4 3 1 2
3 5 6 4 7 3 2 1
1 3 0 0 0 1 0 2
1 7 2 1 3 4 6 5
1 6 1 0 2 3 4 5
2 2 7 3 6 1 4 5
22 0 1 3 2 0 0 0
2 0 0 3 2 1 0 0
1 1 0 3 2 4 0 0
3 2 0 3 0 1 4 5
1 4 0 5 0 3 1 2
2 3 0 0 0 1 2 4
1 1 0 0 3 2 0 0
1 2 6 3 7 1 4 5
2 4 0 1 0 0 3 2
3 2 0 4 0 0 1 3
2 3 2 0 0 1 0 0
1 4 5 3 6 7 1 2
3 4 0 0 0 3 2 1
1 4 3 0 2 0 1 0
