1 Renfrew North and Braehead
4 7 813 5621
John GRAY, Con
Lisa-Marie HUGHES, SNP
Jamie MCGUIRE, Lab
Peter MORTON, Ind
John SHAW, SNP
Sophia Daphne Rose Dowling SPARKS, Lab
Ross STALKER, SLD
1 0 4 5 2 3 6 1
1 1 5 3 6 4 2 7
1 0 2 4 1 3 5 0
52 0 0 0 0 1 0 0
4 6 1 3 7 2 5 4
1 0 4 1 3 5 2 0
2 0 0 3 0 1 0 2
3 0 4 2 0 1 3 0
1 1 6 2 0 4 3 5
7 1 7 2 5 6 3 4
1 7 1 2 4 3 5 6
1 5 1 6 7 4 3 2
8 4 7 1 5 6 2 3
3 3 4 1 7 5 2 6
26 0 1 0 3 2 0 0
1 3 7 4 5 6 2 1
1 5 1 6 7 2 4 3
1 5 1 3 4 0 2 0
4 4 0 2 0 0 1 3
1 1 4 3 7 2 5 6
2 0 2 5 0 1 3 4
1 5 2 6 3 1 7 4
1 7 1 6 5 2 4 3
9 4 6 1 5 7 2 3
3 0 2 3 0 0 0 1
1 6 7 2 1 4 5 3
1 0 0 4 0 3 2 1
27 1 0 3 0 0 0 2
5 0 3 0 0 2 0 1
5 0 0 0 1 0 0 2
1 5 2 4 6 1 3 7
1 2 0 3 1 0 4 0
1 3 2 7 4 1 6 5
1 0 1 5 0 2 3 4
1 1 2 0 0 0 3 0
2 3 2 4 6 1 5 7
1 4 1 3 5 2 7 6
2 2 0 1 5 0 3 4
1 1 6 3 2 7 4 5
18 0 1 2 0 3 0 0
2 3 2 6 5 1 7 4
4 1 6 2 5 7 4 3
1 7 4 5 3 2 6 1
5 0 3 2 0 1 4 0
1 0 1 2 4 3 5 0
59 0 1 3 0 2 0 0
4 7 6 2 4 5 1 3
1 2 0 1 0 3 4 0
1 0 1 0 4 2 3 0
18 2 0 1 0 0 3 0
1 1 6 4 2 7 5 3
1 7 3 4 5 6 2 1
1 1 2 0 0 0 0 3
2 1 5 2 6 7 3 4
3 0 2 1 0 0 3 0
8 3 0 2 0 0 1 4
1 6 3 4 0 1 2 5
1 0 1 3 0 4 2 5
1 1 0 3 4 0 2 0
5 7 4 1 6 5 2 3
2 0 1 3 6 2 4 5
1 4 2 7 5 3 6 1
1 2 6 3 5 7 4 1
3 6 1 3 5 2 4 7
2 1 2 0 0 0 0 0
1 3 6 2 5 7 1 4
1 4 1 3 0 2 0 0
1 1 0 4 3 0 2 5
1 4 5 2 7 6 3 1
5 0 0 2 1 0 3 0
1 5 3 1 6 4 2 7
3 1 7 2 4 6 3 5
2 1 6 2 7 5 3 4
5 4 0 1 5 0 2 3
2 4 7 3 5 6 1 2
3 6 2 4 7 1 5 3
33 0 0 0 0 0 0 1
6 0 1 4 0 2 3 5
1 0 3 0 1 2 0 0
1 2 0 4 3 0 5 1
1 7 2 3 5 4 1 6
1 0 3 0 2 1 0 0
4 0 0 0 0 0 2 1
1 4 6 1 7 5 2 3
1 0 0 1 2 0 0 3
1 0 4 1 3 0 2 0
1 0 0 2 1 0 4 3
1 7 1 3 4 2 5 6
1 2 5 3 0 6 4 1
1 6 4 2 7 1 3 5
1 7 4 2 6 1 5 3
1 5 2 4 0 1 3 0
2 1 3 0 0 0 0 2
1 1 4 2 3 5 6 7
25 0 0 1 3 0 2 0
1 1 5 4 7 2 3 6
1 1 0 0 0 2 0 3
5 6 4 1 7 3 2 5
1 7 5 2 6 4 3 1
2 5 4 2 7 3 1 6
1 5 2 4 6 1 7 3
1 4 2 5 3 1 6 7
1 7 2 1 5 4 3 6
1 6 5 1 7 3 2 4
1 0 3 4 1 2 5 0
1 2 6 1 4 7 3 5
3 3 2 4 5 1 6 7
11 0 1 0 4 2 0 3
1 6 2 7 4 1 5 3
1 4 0 3 5 0 1 2
5 7 3 1 6 4 2 5
1 7 2 1 6 5 3 4
1 2 6 1 0 5 3 4
5 0 4 1 0 2 3 0
2 7 6 1 5 2 3 4
1 7 3 6 2 4 5 1
1 5 1 6 3 2 7 4
1 7 4 1 5 6 2 3
6 1 0 0 2 0 0 0
4 1 6 2 5 7 3 4
3 7 6 1 5 4 2 3
2 0 2 1 0 3 0 0
2 4 0 3 5 0 2 1
1 3 0 4 0 0 1 2
1 3 1 4 5 2 6 7
20 0 2 0 3 1 0 0
1 0 0 1 0 3 2 4
3 4 0 1 0 3 2 0
1 7 1 6 4 2 5 3
1 3 4 7 5 1 6 2
9 7 1 6 3 2 5 4
4 7 6 1 3 5 2 4
1 2 0 4 0 1 3 0
2 2 0 0 0 3 0 1
9 0 2 3 0 1 4 5
1 0 4 5 0 3 2 1
2 5 6 1 3 7 2 4
1 2 3 1 0 6 5 4
1 7 5 3 6 4 2 1
5 7 1 5 3 2 6 4
19 0 0 2 0 0 3 1
1 0 4 3 0 1 2 0
15 0 0 0 1 0 0 0
4 0 0 0 0 0 1 2
4 5 6 1 4 7 2 3
4 1 0 5 3 0 4 2
2 0 3 4 0 1 2 0
1 0 4 2 0 3 1 5
1 7 4 2 6 3 1 5
1 7 1 5 6 4 2 3
6 0 0 2 0 3 1 0
1 0 2 4 6 3 5 1
1 6 4 2 7 3 1 5
3 3 6 1 4 7 2 5
2 2 4 0 0 1 0 3
1 0 3 0 4 2 0 1
4 3 2 4 7 1 5 6
18 0 1 2 0 0 0 0
1 5 2 3 7 1 6 4
2 3 0 4 0 0 2 1
1 0 0 1 0 4 3 2
2 0 3 4 0 5 1 2
68 1 0 0 0 0 0 2
3 1 0 2 3 0 4 5
1 4 1 0 0 2 0 3
1 5 2 6 7 1 4 3
1 0 4 2 0 1 0 3
1 1 5 3 6 7 4 2
1 7 1 5 6 4 3 2
1 4 6 3 5 7 2 1
1 5 2 6 4 1 7 3
598 0 1 0 0 2 0 0
1 1 2 3 0 0 4 0
2 3 0 1 0 0 0 2
2 2 0 0 1 0 0 0
1 2 0 3 0 4 0 1
1 4 1 6 7 2 5 3
2 7 3 2 5 1 4 6
13 2 0 1 0 0 3 4
99 1 0 2 0 0 3 0
2 3 2 5 4 1 6 7
1 0 5 4 0 3 2 1
1 3 0 0 1 0 0 2
9 3 6 1 5 7 2 4
1 7 1 6 3 4 5 2
1 0 3 2 0 0 0 1
3 3 4 1 5 6 2 7
1 0 1 3 2 0 0 0
2 0 3 2 0 0 1 4
1 2 6 3 7 1 4 5
1 0 3 1 5 4 2 6
1 2 7 3 5 6 1 4
1 7 3 5 6 4 2 1
2 4 0 1 0 0 3 2
9 3 2 0 0 1 0 0
1 7 3 2 6 4 1 5
2 2 6 1 5 7 3 4
10 2 0 3 0 0 0 1
1 2 7 5 4 6 3 1
1 0 0 1 4 0 3 2
3 0 0 2 4 0 3 1
1 7 2 3 1 4 5 6
1 3 5 1 7 6 2 4
12 0 0 2 0 1 0 0
1 1 0 5 2 0 4 3
1 3 0 1 2 0 4 5
9 7 2 4 3 1 5 6
1 1 0 4 3 0 5 2
60 0 1 3 0 2 4 0
1 3 1 2 5 7 4 6
3 0 0 3 0 1 2 0
1 0 3 4 0 1 0 2
1 6 7 1 5 4 3 2
2 0 3 1 0 0 0 2
2 2 7 4 5 6 3 1
1 4 2 0 0 3 0 1
69 0 0 2 0 0 1 0
34 7 1 3 6 2 4 5
7 0 0 2 0 0 0 1
1 6 5 4 0 3 2 1
5 2 0 1 0 0 4 3
3 1 0 2 0 3 0 0
1 5 1 3 7 6 4 2
1 4 7 3 5 6 2 1
1 3 0 1 4 0 2 5
1 2 1 3 0 0 0 4
1 4 6 2 7 5 1 3
7 7 4 1 6 3 2 5
30 7 2 3 6 1 4 5
15 3 0 1 5 0 2 4
2 0 1 3 4 2 0 0
4 1 0 0 0 3 0 2
1 2 1 0 0 3 0 0
2 0 3 1 0 2 4 0
1 0 0 3 1 0 4 2
15 0 0 1 0 2 0 0
1 3 6 1 0 5 2 4
3 3 1 2 0 0 0 0
3 1 0 3 5 0 2 4
2 1 0 2 3 0 0 4
1 4 0 2 0 0 3 1
1 3 7 1 6 5 2 4
1 1 0 3 2 0 4 5
1 7 6 2 3 4 1 5
1 3 0 2 5 0 1 4
3 7 1 2 6 3 4 5
3 7 2 5 6 1 3 4
1 6 5 2 3 1 4 7
6 0 1 2 0 0 0 3
1 1 0 4 2 0 5 3
11 0 1 4 0 2 0 3
42 0 1 4 0 2 3 0
3 0 2 5 4 1 6 3
1 3 5 1 7 6 4 2
2 2 0 1 3 0 0 0
1 7 1 6 4 3 5 2
356 0 0 1 0 0 2 0
1 5 1 7 2 3 6 4
13 2 0 0 0 0 0 1
3 1 2 3 0 0 0 0
5 0 2 0 0 3 0 1
1 4 2 6 5 3 7 1
1 2 0 3 0 1 0 0
4 0 4 1 0 0 2 3
15 1 0 4 0 0 3 2
1 7 1 2 3 4 5 6
9 0 0 0 2 0 0 1
2 2 0 3 0 0 4 1
1 3 1 5 7 2 4 6
1 0 0 3 4 0 1 2
6 0 1 5 0 2 4 3
3 0 0 0 0 1 2 0
10 1 0 0 0 0 2 3
1 2 5 4 3 6 7 1
2 1 7 4 2 6 5 3
7 2 3 0 0 1 0 0
1 0 0 2 4 1 3 0
11 0 3 1 0 2 0 0
3 2 0 1 4 0 3 0
1 2 3 5 7 1 4 6
1 1 5 7 2 3 4 6
8 0 1 0 0 2 4 3
1 6 1 5 0 3 4 2
1 1 7 2 5 6 4 3
1 6 4 3 0 5 2 1
1 1 7 5 2 6 4 3
4 7 2 6 5 1 4 3
4 7 2 3 4 1 5 6
3 0 1 3 0 2 0 4
1 7 5 2 4 6 1 3
3 2 7 1 5 6 3 4
1 3 4 0 0 0 2 1
1 6 4 1 7 5 2 3
1 1 5 2 0 6 3 4
2 0 4 3 0 2 1 0
1 2 0 3 5 0 4 1
12 3 0 2 0 0 1 0
6 7 2 6 4 1 5 3
1 0 5 4 3 0 2 1
3 2 0 1 5 0 4 3
1 1 3 0 0 0 4 2
1 4 6 3 7 1 2 5
82 3 0 1 0 0 2 0
1 7 2 5 6 3 4 1
1 0 5 1 4 6 2 3
4 2 0 0 3 0 0 1
1 1 7 4 5 6 2 3
1 2 6 5 1 7 4 3
1 0 2 5 1 3 6 4
3 0 0 3 4 0 2 1
22 1 0 3 0 0 2 0
1 1 2 7 6 3 5 4
2 0 1 4 3 2 0 0
3 1 6 4 3 7 5 2
1 3 0 4 1 0 0 2
2 6 1 4 5 2 3 7
5 0 0 1 0 2 0 3
5 2 0 0 0 1 0 0
2 0 1 3 0 0 2 4
1 5 7 1 4 6 2 3
29 0 0 0 0 0 1 0
1 1 4 6 3 5 7 2
1 4 3 1 0 0 2 0
1 6 5 3 2 1 4 7
1 4 0 2 5 0 1 3
1 6 5 1 0 2 3 4
1 0 2 0 3 1 4 0
11 1 0 0 0 0 2 0
1 0 4 2 0 0 1 3
3 0 1 2 0 4 3 0
1 0 1 4 6 2 3 5
2 1 5 2 7 6 3 4
7 3 7 1 5 6 2 4
3 1 7 4 5 6 3 2
7 2 0 1 0 0 0 3
3 4 6 2 5 7 1 3
65 0 0 1 0 0 0 0
1 6 7 2 3 5 1 4
3 1 3 0 0 4 0 2
1 1 3 2 0 5 4 0
1 3 2 6 0 1 5 4
1 0 2 1 0 4 3 0
1 7 3 4 5 2 1 6
1 1 0 4 2 0 0 3
1 7 2 6 3 1 4 5
6 2 3 1 0 0 0 0
1 7 6 2 1 5 3 4
2 0 0 0 0 1 2 3
1 1 0 0 0 2 3 0
3 0 3 2 0 0 1 0
2 0 2 1 0 0 0 3
1 0 4 2 5 1 0 3
3 5 1 3 7 2 4 6
1 4 3 1 5 6 2 7
5 2 0 3 0 0 1 0
2 1 6 3 5 7 2 4
1 0 0 4 2 0 3 1
1 7 2 4 6 3 1 5
1 5 3 4 7 2 1 6
1 5 6 2 7 1 3 4
1 7 2 6 5 1 3 4
1 0 0 3 2 0 4 1
1 4 0 2 0 1 3 0
5 6 2 5 7 1 4 3
4 0 3 0 0 1 2 0
1 0 2 3 5 1 4 0
1 2 5 3 7 1 4 6
1 6 4 7 5 1 2 3
4 6 5 1 7 4 2 3
2 5 2 4 7 1 6 3
2 1 7 3 5 6 2 4
1 0 3 4 0 0 1 2
54 0 2 3 0 1 0 0
1 7 4 2 5 6 1 3
1 6 5 3 0 1 4 2
62 0 2 3 0 1 4 0
1 4 1 6 5 2 7 3
2 0 0 4 1 0 3 2
1 7 4 2 6 5 3 1
1 0 0 0 0 2 3 1
1 0 1 0 0 4 2 3
1 6 4 2 7 5 1 3
2 0 1 4 0 3 2 5
1 4 1 7 5 2 6 3
4 7 2 5 3 1 4 6
1 4 0 3 0 1 2 5
1 1 6 2 0 5 3 4
1 3 5 1 6 7 2 4
1 0 1 2 0 4 3 5
1 2 7 3 4 6 1 5
17 1 0 2 5 0 3 4
3 0 2 4 0 1 0 3
1 7 2 6 4 3 5 1
1 4 1 3 5 2 6 7
1 7 4 3 6 5 2 1
1 3 0 0 0 2 0 1
2 0 2 1 0 3 4 0
1 7 1 4 6 3 2 5
16 0 0 1 0 0 3 2
1 0 4 5 0 1 3 2
1 5 6 4 2 7 1 3
8 7 2 3 5 1 4 6
1 1 4 3 0 2 0 5
5 0 1 0 0 0 2 3
4 0 4 2 0 3 1 0
2 0 2 3 5 1 4 6
1 0 1 0 5 2 4 3
3 4 2 0 0 1 0 3
1 0 1 0 2 3 0 4
1 7 2 5 6 4 3 1
1 2 1 5 6 7 3 4
1 0 2 1 0 0 3 4
1 3 5 2 4 6 7 1
6 7 1 5 4 2 6 3
1 0 3 1 6 4 2 5
1 7 3 1 5 2 4 6
1 6 4 5 0 1 2 3
18 2 0 1 0 0 0 0
4 7 1 5 3 2 4 6
1 4 5 1 3 6 2 7
1 0 3 4 2 1 5 0
1 2 5 3 1 6 4 7
1 4 2 5 0 1 6 3
1 0 2 0 1 3 0 0
1 3 6 1 5 7 4 2
4 1 0 0 2 0 0 3
3 0 2 0 0 0 1 0
2 4 6 1 0 5 2 3
15 0 1 3 0 2 4 5
1 6 5 7 2 3 4 1
4 7 3 4 6 1 2 5
1 7 1 5 4 2 3 6
1 1 4 0 0 3 0 2
1 5 6 1 7 2 3 4
1 5 6 2 4 7 3 1
1 5 0 1 3 0 2 4
16 7 2 6 3 1 5 4
3 0 1 2 0 0 3 0
1 7 3 5 6 2 4 1
1 0 1 3 0 4 2 0
1 0 3 1 0 0 2 4
1 2 6 3 4 7 1 5
1 0 0 2 4 0 1 3
18 1 0 0 3 0 0 2
35 0 2 4 0 1 3 0
1 0 3 4 0 1 2 5
1 7 4 3 6 5 1 2
1 3 5 4 0 0 2 1
1 0 1 2 4 3 0 0
1 7 1 4 3 2 6 5
4 0 3 1 0 4 2 5
1 1 6 5 3 7 4 2
1 2 1 4 5 7 3 6
1 4 1 2 0 0 0 3
8 0 2 0 0 0 0 1
1 0 1 3 6 2 5 4
1 3 1 6 7 2 5 4
1 4 2 5 6 1 3 7
1 3 1 2 7 5 6 4
1 0 2 4 1 5 3 6
1 5 4 3 6 7 2 1
15 0 0 1 4 0 2 3
6 1 2 0 0 3 0 0
3 0 1 0 2 3 0 0
9 3 2 1 0 0 0 0
5 0 0 0 0 1 0 2
1 1 3 4 0 6 2 5
5 0 0 1 3 0 2 4
3 4 5 1 7 6 2 3
1 6 4 3 7 5 2 1
73 0 2 0 0 1 0 3
2 0 1 2 0 0 3 4
6 0 4 1 0 3 2 5
18 0 0 3 0 0 2 1
1 4 1 3 7 2 5 6
3 0 0 0 0 2 0 1
1 4 2 3 0 1 0 0
1 1 5 4 7 6 3 2
1 1 0 2 4 0 0 3
1 5 6 2 4 7 1 3
3 0 0 1 3 0 0 2
1 0 1 0 4 2 5 3
1 3 2 5 7 1 6 4
1 5 6 1 7 3 2 4
1 2 4 5 1 6 7 3
1 6 5 3 7 4 2 1
2 7 2 5 4 1 6 3
2 6 1 5 0 2 4 3
1 0 2 1 0 4 5 3
1 1 4 3 2 0 0 0
2 7 4 2 6 1 3 5
1 0 2 4 0 3 1 0
5 0 2 0 4 1 0 3
1 7 5 1 6 2 3 4
4 6 2 4 7 1 3 5
1 1 3 2 0 0 0 0
1 0 0 2 0 3 1 4
1 0 2 4 5 1 3 0
3 7 5 1 6 4 2 3
4 0 3 0 0 1 0 2
2 0 2 4 6 1 5 3
4 2 0 0 0 0 1 0
1 1 2 4 5 3 6 7
2 2 1 0 0 0 0 0
1 1 5 2 7 6 4 3
1 7 2 3 6 1 5 4
1 4 1 2 7 3 5 6
3 2 0 0 0 0 1 3
1 2 0 0 3 1 0 0
1 0 4 1 0 2 3 5
1 0 0 3 1 0 2 0
37 0 0 2 0 0 1 3
1 5 2 3 0 1 4 6
2 3 0 1 0 5 2 4
1 3 6 1 7 5 2 4
2 7 2 1 6 4 3 5
1 5 0 1 0 4 2 3
5 0 0 1 2 0 3 0
1 0 1 2 0 4 0 3
2 5 1 3 0 2 4 6
1 3 0 4 5 0 2 1
1 0 3 5 0 1 4 2
2 3 0 2 0 1 0 0
1 0 1 3 0 0 2 0
1 5 6 2 7 4 1 3
1 3 4 5 7 1 6 2
24 0 2 0 0 1 3 0
6 0 0 0 0 2 1 0
19 7 1 4 6 2 3 5
1 0 2 3 4 1 5 6
1 4 5 2 7 6 1 3
1 1 5 2 7 3 4 6
1 0 1 4 5 2 6 3
1 1 3 4 5 2 6 7
1 3 4 1 0 0 2 0
1 2 5 4 7 1 3 6
33 1 0 2 0 0 0 0
71 1 0 2 0 0 3 4
9 3 1 0 0 2 0 0
3 0 1 4 5 2 3 0
2 3 0 0 0 0 2 1
1 6 1 4 3 2 5 7
1 6 1 4 0 2 3 5
63 0 1 0 0 2 0 3
5 3 0 1 4 0 2 0
2 0 2 0 3 1 0 4
1 3 2 1 0 5 4 6
1 7 3 2 6 1 5 4
4 0 1 0 0 3 2 0
1 2 6 4 1 7 5 3
15 0 4 1 0 3 2 0
12 0 0 1 0 0 0 2
1 0 3 2 0 4 1 5
1 5 0 4 2 0 3 1
1 0 0 4 0 3 1 2
1 6 5 3 1 2 4 7
1 7 2 1 5 3 4 6
3 6 2 3 0 1 4 5
1 0 1 2 3 0 4 0
1 0 0 2 3 0 1 4
3 7 1 4 5 2 6 3
1 0 2 1 0 5 4 3
1 1 2 0 0 3 0 4
1 6 1 4 0 2 5 3
