7 East End
3 7 640 4117
Bill CRABB, Con
Will DAWSON, SNP
Outi MAATTANEN-BOURKE, SLD
Dorothy MCHUGH, Lab
Alison MCINTOSH, Grn
Allan PETRIE, Alba
Christina ROBERTS, SNP
1 7 3 6 2 4 5 1
2 0 2 5 4 1 0 3
46 1 0 0 2 0 0 0
4 7 3 4 1 5 6 2
1 5 6 4 2 3 1 7
2 5 2 6 7 3 4 1
1 6 2 5 1 4 7 3
5 0 2 0 3 1 0 0
1 0 1 5 4 3 6 2
1 0 1 0 5 3 4 2
1 0 3 0 4 0 2 1
1 6 1 5 7 3 4 2
5 6 1 5 7 4 3 2
1 6 2 1 3 4 7 5
1 6 5 4 1 3 7 2
9 0 2 0 0 0 1 3
1 4 7 3 2 1 5 6
1 4 3 1 2 5 0 0
1 7 4 2 1 5 6 3
1 7 4 1 5 2 6 3
1 0 3 5 4 1 6 2
2 5 2 6 3 4 7 1
374 0 0 0 1 0 0 0
2 3 0 2 1 4 0 0
1 6 3 4 7 2 5 1
2 0 5 2 1 3 0 4
1 0 0 2 0 3 1 0
1 0 3 0 4 2 0 1
1 7 4 6 3 2 1 5
2 6 1 5 3 4 7 2
1 6 5 2 1 7 4 3
1 0 1 2 0 0 0 0
1 0 1 4 3 5 0 2
1 3 4 1 2 6 7 5
14 7 1 5 6 4 3 2
1 0 4 2 1 5 0 3
28 2 0 0 1 0 0 0
1 1 3 4 2 5 7 6
10 0 1 0 0 2 0 0
2 0 2 4 5 3 0 1
2 7 4 5 6 2 1 3
1 1 0 2 0 0 3 0
2 7 5 3 1 2 6 4
4 3 0 0 1 0 0 2
1 6 7 5 1 3 2 4
1 0 4 0 3 2 0 1
2 7 1 6 3 4 5 2
1 4 3 6 1 5 2 7
4 0 0 3 2 1 0 0
6 0 1 3 2 0 0 0
2 1 0 3 2 4 0 0
1 1 6 3 2 4 7 5
1 6 2 5 3 7 4 1
2 1 0 0 3 2 0 0
4 0 3 4 2 0 0 1
1 3 5 1 4 2 7 6
1 2 1 7 3 6 5 4
1 4 1 3 7 5 6 2
3 0 2 0 3 0 1 0
1 0 2 4 0 0 1 3
1 1 2 0 3 4 5 6
1 0 4 6 1 2 5 3
1 0 4 0 0 3 2 1
1 7 2 3 1 4 5 6
1 7 3 5 1 4 2 6
9 0 0 2 0 1 0 0
1 0 2 0 4 0 3 1
1 3 0 4 1 2 0 0
2 0 3 5 4 2 0 1
1 0 2 5 0 4 1 3
1 0 0 3 0 1 2 0
1 7 3 5 4 6 1 2
1 7 4 5 2 1 6 3
1 0 3 4 0 1 0 2
1 4 1 3 2 0 0 0
2 7 1 6 3 5 4 2
1 0 4 3 1 2 0 0
1 0 0 2 0 0 0 1
9 1 0 2 0 3 0 0
13 7 2 6 5 3 4 1
1 3 6 2 1 4 5 7
2 0 1 5 4 3 0 2
2 0 2 4 3 0 0 1
1 0 1 3 0 4 0 2
57 3 0 2 1 0 0 0
2 7 4 6 3 5 2 1
1 2 1 7 6 5 4 3
1 2 1 0 0 3 0 0
1 0 1 5 3 4 0 2
4 0 0 1 0 2 0 0
1 7 2 4 3 6 5 1
2 0 1 4 5 3 0 2
1 0 4 0 1 2 0 3
3 3 1 2 0 0 0 0
1 7 3 4 1 6 5 2
10 0 1 4 0 3 0 2
2 7 2 3 6 5 4 1
2 2 5 3 1 7 4 6
2 7 1 4 3 6 5 2
1 4 6 2 1 5 3 7
1 2 7 6 1 3 4 5
1 7 1 2 6 3 4 5
1 7 2 6 4 5 1 3
2 0 3 0 1 4 0 2
3 6 1 4 3 5 7 2
2 0 1 0 3 5 4 2
1 7 2 3 4 5 6 1
1 7 1 6 3 5 2 4
1 7 4 6 5 2 1 3
2 0 1 2 0 0 0 3
7 2 0 1 3 0 0 0
8 7 1 6 4 3 5 2
1 0 2 5 4 1 6 3
2 6 3 5 1 4 7 2
1 7 4 2 1 6 3 5
2 7 2 6 1 5 4 3
1 0 3 6 4 1 5 2
1 0 0 1 0 0 2 0
1 3 4 2 1 7 6 5
1 6 2 1 5 3 7 4
115 0 2 0 0 3 0 1
1 0 0 3 1 2 4 0
1 1 2 3 0 0 0 0
1 6 2 7 4 3 5 1
1 2 0 0 0 0 0 1
2 3 0 0 1 2 0 0
3 0 0 0 2 0 0 1
1 0 4 6 3 2 5 1
3 6 2 4 5 3 7 1
2 0 2 0 3 5 4 1
7 3 0 1 2 0 0 0
1 0 1 5 0 2 4 3
4 0 0 0 0 1 2 0
1 0 0 4 3 2 0 1
1 5 2 7 3 4 6 1
2 0 2 0 0 4 1 3
1 1 0 4 2 3 0 0
3 0 2 4 5 1 0 3
1 0 5 3 1 2 0 4
1 4 2 7 3 6 5 1
1 0 4 0 1 0 2 3
2 0 1 0 0 2 4 3
1 4 5 3 1 6 7 2
1 7 5 3 6 2 1 4
2 7 2 6 5 1 4 3
1 0 2 6 1 4 5 3
1 0 2 5 6 3 4 1
5 7 1 6 4 5 3 2
1 6 2 1 3 5 4 7
1 0 1 3 6 4 5 2
2 0 2 5 1 4 0 3
2 0 2 4 1 0 0 3
1 5 6 3 1 2 4 7
18 7 2 5 6 3 4 1
1 1 0 3 0 0 2 0
8 7 1 5 4 3 6 2
1 5 1 6 4 7 3 2
11 0 0 0 2 0 1 0
3 0 1 0 4 0 3 2
8 7 1 4 5 3 6 2
3 0 0 0 1 0 3 2
1 0 0 1 0 2 0 3
1 2 0 0 0 1 0 0
1 7 6 2 1 4 3 5
25 0 0 0 0 0 1 0
1 0 0 3 2 1 4 0
1 4 1 5 6 3 7 2
1 1 0 3 0 2 0 4
1 1 5 4 6 2 3 7
1 0 4 0 1 3 0 2
1 5 6 3 4 2 1 7
1 1 0 2 0 3 0 4
38 0 2 0 1 0 0 3
2 3 1 5 4 6 7 2
1 0 1 6 5 4 3 2
2 1 0 0 0 0 2 0
3 5 1 4 3 6 7 2
1 4 0 3 2 1 0 0
20 0 0 1 0 0 0 0
3 0 0 0 3 0 1 2
1 6 5 2 1 7 3 4
1 7 3 6 1 5 4 2
1 7 2 3 1 6 4 5
1 0 4 0 0 2 1 3
2 7 1 6 2 4 5 3
3 0 0 0 0 1 2 3
2 2 3 1 0 0 0 0
1 7 1 3 5 4 6 2
1 3 1 5 4 0 0 2
3 0 2 1 0 0 0 3
1 4 0 1 3 2 0 0
1 0 3 2 0 0 1 0
1 2 7 3 1 5 4 6
1 6 3 4 1 5 2 7
1 2 0 3 0 0 1 0
3 0 2 5 4 3 0 1
1 7 2 6 5 1 3 4
1 2 3 7 1 6 5 4
30 0 3 0 1 0 0 2
1 6 2 5 7 1 4 3
1 3 1 5 6 4 7 2
3 0 0 0 0 2 1 3
2 6 1 4 5 3 7 2
3 6 1 5 4 3 7 2
1 7 5 6 1 2 3 4
1 0 2 3 4 0 0 1
1 3 6 2 1 4 5 0
1 0 2 5 1 3 0 4
1 0 1 5 2 4 0 3
1 4 6 2 1 3 7 5
1 0 2 1 5 3 0 4
2 7 3 6 5 1 4 2
1 0 1 3 5 4 0 2
73 2 0 3 1 0 0 0
1 7 3 2 6 5 1 4
2 0 0 0 3 2 1 0
1 0 3 6 1 5 4 2
1 7 2 4 6 5 3 1
1 1 7 3 2 4 5 6
1 7 3 6 5 2 1 4
2 5 1 6 3 4 7 2
2 0 1 0 0 4 2 3
1 5 3 6 1 2 7 4
1 7 1 6 5 4 2 3
1 4 2 5 3 6 7 1
2 0 3 0 0 4 2 1
1 4 2 1 3 5 7 6
1 7 1 4 6 3 2 5
3 0 2 4 0 1 0 3
1 4 2 3 1 5 6 7
1 1 7 3 2 6 5 4
1 1 0 3 4 2 0 0
5 7 2 6 4 3 5 1
1 3 4 2 1 7 5 6
7 7 1 5 3 4 6 2
6 3 2 0 1 0 0 0
1 0 0 1 0 0 3 2
3 7 3 5 6 4 1 2
15 0 1 0 0 0 2 3
2 0 4 0 2 3 0 1
1 2 6 5 3 4 1 7
11 7 2 5 6 4 3 1
1 6 5 4 3 1 0 2
2 0 1 0 2 3 0 4
1 7 4 3 1 5 2 6
2 1 0 0 2 3 0 0
1 7 3 4 2 1 6 5
1 5 0 2 3 4 1 0
8 7 1 4 3 5 6 2
3 2 0 1 0 0 0 0
1 4 5 2 1 3 7 6
1 0 4 0 0 1 2 3
1 2 1 0 3 0 0 0
7 0 2 0 1 3 0 0
2 0 2 0 0 0 1 0
1 1 0 0 2 4 3 0
1 2 0 3 1 4 5 0
1 1 0 0 2 0 0 3
78 1 0 3 2 0 0 0
1 7 4 3 2 6 1 5
1 0 3 0 1 2 0 4
1 1 3 4 2 5 6 7
1 0 1 6 2 4 5 3
1 0 2 6 4 3 5 1
1 2 7 3 1 4 6 5
7 0 2 0 3 4 0 1
1 6 5 2 1 3 7 4
2 7 3 5 6 2 4 1
1 4 1 6 7 5 3 2
1 2 6 3 4 7 1 5
1 1 0 0 3 0 0 2
2 7 6 4 3 2 1 5
1 2 6 3 4 5 1 7
2 2 0 0 1 0 3 0
262 0 2 0 0 0 0 1
1 0 2 3 4 1 0 0
1 0 3 0 1 0 4 2
110 0 1 0 3 0 0 2
1 1 7 2 3 4 5 6
1 6 2 0 3 4 5 1
1 1 3 0 2 0 0 0
1 5 3 6 7 4 1 2
1 0 3 5 0 4 1 2
10 0 1 0 2 3 0 0
1 3 2 1 0 0 0 0
4 3 5 2 1 4 7 6
3 0 0 0 0 1 0 2
2 0 3 5 4 1 0 2
9 0 2 0 0 1 0 3
1 3 7 2 5 4 6 1
1 0 3 5 1 2 0 4
1 1 5 6 2 3 7 4
1 0 3 2 5 1 0 4
1 2 0 1 4 3 0 0
2 0 1 5 6 3 4 2
3 0 0 0 0 2 0 1
1 0 2 5 1 4 6 3
1 7 4 6 5 3 2 1
1 5 2 7 4 3 6 1
9 0 0 1 2 3 0 0
2 4 7 2 1 3 5 6
1 2 6 3 5 7 1 4
3 7 2 4 3 5 6 1
3 7 2 5 4 1 6 3
1 0 2 0 4 1 0 3
2 2 1 3 0 0 0 0
6 0 0 0 2 3 0 1
2 1 3 2 0 0 0 0
1 7 5 4 1 3 2 6
17 0 3 0 0 1 0 2
1 0 5 3 2 1 0 4
5 2 0 0 0 0 1 0
2 2 1 0 0 0 0 0
1 5 6 4 3 2 1 7
6 7 2 4 5 3 6 1
2 0 1 4 3 0 0 2
1 6 2 3 1 5 7 4
5 0 0 3 1 0 2 0
1 7 2 3 5 4 6 1
1 5 3 4 1 0 0 2
1 0 0 1 2 0 3 0
1 2 3 5 4 6 7 1
2 3 0 2 0 1 0 0
3 3 1 0 2 0 0 0
1 4 6 3 1 2 7 5
46 0 2 0 0 0 3 1
1 0 0 4 2 1 0 3
4 1 0 0 2 0 3 0
1 5 2 3 7 4 6 1
1 2 6 3 1 5 4 7
1 0 0 0 0 2 1 0
1 0 2 0 0 1 3 0
28 1 0 2 0 0 0 0
20 0 3 0 0 0 1 2
2 1 0 0 3 0 2 0
1 2 0 1 3 0 0 4
1 4 5 1 3 2 6 7
7 7 6 2 1 3 4 5
1 2 4 3 1 5 6 7
26 0 1 0 0 2 0 3
1 0 2 0 3 1 0 4
1 0 1 2 0 3 0 4
2 3 0 0 2 0 1 0
1 1 2 0 0 3 0 4
1 0 0 2 1 0 0 3
1 0 0 0 3 0 2 1
1 4 6 5 1 2 7 3
1 0 3 0 1 4 5 2
