4 North Berwick Coastal
3 8 993 6849
Liz ALLAN, SNP
Alison CARTER, SFP
Jacq COTTRELL, Grn
George Henry COWEN, UKIP
Jeremy FINDLAY, Con
Judy LOCKHART-HUNTER, Con
Carol MCFARLANE, Lab
Stuart SMITH, SLD
1 4 8 5 7 2 1 6 3
1 8 3 2 1 4 5 7 6
1 8 4 2 7 5 6 1 3
1 6 8 5 7 1 3 2 4
1 6 0 5 0 2 1 3 4
1 0 4 0 5 2 1 6 3
6 1 0 0 0 2 0 0 0
5 0 0 0 0 1 4 2 3
1 3 7 1 8 6 5 2 4
2 1 5 4 6 7 8 2 3
2 2 0 0 0 3 4 1 5
1 1 2 3 6 8 7 4 5
1 7 6 5 8 3 4 1 2
1 6 8 3 7 5 4 2 1
1 2 0 0 0 1 0 3 0
6 8 7 6 5 1 2 3 4
17 0 0 0 0 0 3 2 1
1 0 4 0 0 2 1 5 3
1 5 2 0 1 3 0 4 0
1 6 7 1 8 2 3 5 4
2 0 3 0 2 4 1 6 5
3 2 0 0 0 0 3 1 0
3 2 5 1 6 7 8 3 4
1 7 4 8 6 1 2 5 3
1 1 0 2 0 4 0 3 0
1 0 0 4 0 3 0 1 2
1 6 8 1 7 4 5 2 3
1 7 5 6 8 3 2 4 1
13 0 0 0 0 0 1 2 3
2 4 8 2 7 6 5 1 3
1 4 8 1 5 6 7 2 3
1 0 3 0 4 2 1 5 6
27 0 0 1 0 0 0 0 2
1 4 0 1 0 5 6 2 3
37 0 0 0 0 0 3 1 2
150 1 0 2 0 0 0 3 0
5 0 1 0 0 0 0 0 0
1 1 3 2 5 6 7 8 4
1 5 4 3 8 7 6 1 2
5 2 8 1 7 5 6 3 4
1 0 3 4 2 0 0 0 1
1 8 6 4 7 1 2 5 3
1 0 2 0 4 3 1 0 0
1 3 0 0 0 4 2 1 5
1 6 3 5 0 4 2 1 7
1 1 3 2 0 0 0 4 0
54 0 0 0 0 1 0 0 0
1 0 4 3 0 2 1 5 6
1 0 4 0 3 2 1 0 5
1 0 0 2 0 4 0 1 3
1 4 0 0 0 3 1 2 0
1 2 1 0 0 0 3 0 0
4 0 0 3 0 1 0 2 0
1 2 0 1 0 0 3 0 4
1 0 2 3 0 0 0 0 1
18 3 0 1 0 0 0 2 4
22 2 0 1 0 0 0 4 3
2 0 0 0 5 1 2 4 3
1 4 7 2 6 1 5 3 8
2 0 0 2 0 4 3 0 1
1 0 4 0 0 1 2 3 5
1 8 7 5 6 4 1 2 3
1 5 8 6 7 1 2 4 3
1 3 4 2 6 5 7 1 0
1 4 8 1 7 6 5 3 2
1 0 1 0 3 5 4 0 2
1 2 5 1 0 0 0 3 4
1 8 5 7 6 4 1 2 3
1 6 8 4 7 2 1 3 5
21 0 0 0 0 3 2 1 4
1 8 5 7 6 3 2 1 4
1 8 6 3 7 5 4 1 2
1 8 5 7 6 2 3 4 1
1 8 5 4 6 3 7 2 1
1 8 5 4 3 7 6 2 1
4 3 0 0 0 0 1 2 0
2 2 7 1 8 5 6 3 4
81 0 0 1 0 0 0 2 3
6 2 0 3 0 0 0 0 1
1 7 4 3 8 5 6 1 2
2 2 0 0 0 3 1 0 0
2 7 8 5 6 1 2 4 3
1 1 8 3 6 5 7 2 4
1 1 7 4 8 5 6 2 3
1 0 0 1 0 2 4 3 0
1 7 5 6 0 3 2 1 4
1 0 0 4 0 3 2 1 0
1 0 0 0 5 2 1 3 4
1 0 2 3 0 0 0 1 0
1 8 4 5 6 1 2 7 3
1 0 3 4 0 0 0 1 2
61 1 0 3 0 0 0 2 0
4 8 7 6 5 2 1 3 4
4 0 3 0 0 2 0 1 0
1 1 8 2 7 4 3 6 5
1 0 0 0 0 4 2 1 3
2 8 5 6 7 3 2 4 1
5 0 0 5 0 3 4 1 2
34 0 3 0 0 2 1 0 0
2 0 0 3 0 2 1 5 4
5 2 0 0 0 0 0 0 1
1 4 0 3 0 0 1 0 2
1 1 2 0 0 0 3 0 0
10 0 0 0 0 3 4 1 2
1 8 5 6 7 4 3 1 2
1 4 7 3 8 6 5 1 2
1 7 5 8 6 2 1 4 3
1 0 1 0 0 0 0 3 2
1 0 6 1 0 5 3 4 2
4 0 0 2 0 0 1 0 3
2 0 1 2 0 3 0 0 0
1 5 4 3 6 7 8 1 2
2 1 6 2 5 8 7 3 4
2 1 4 2 3 7 8 6 5
1 0 5 0 3 2 1 4 0
1 1 0 2 0 5 6 3 4
1 8 6 5 7 1 4 3 2
1 2 0 0 1 0 0 3 0
2 8 5 6 7 2 1 3 4
4 1 4 2 8 7 6 3 5
1 4 5 3 6 7 8 1 2
1 0 3 2 0 0 0 4 1
