2 Thurso and Northwest Caithness
4 6 783 5139
Alexander GLASGOW, Ind
Iain GREGORY, Ind
Ron GUNN, SLD
Struan MACKIE, Con
Matthew REISS, Ind
Karl ROSIE, SNP
1 1 3 0 4 0 2
19 0 2 4 1 3 0
3 5 2 1 6 3 4
3 2 4 3 6 5 1
1 6 4 5 2 1 3
4 6 1 2 4 3 5
1 1 3 5 6 4 2
10 4 3 0 0 2 1
6 0 4 1 0 2 3
3 6 5 4 1 3 2
3 1 0 0 2 0 0
5 6 4 1 5 2 3
3 5 6 3 2 1 4
8 6 3 2 4 1 5
1 3 5 1 4 2 6
1 3 0 1 4 2 0
58 0 2 1 0 3 0
5 5 2 3 1 4 0
1 3 5 1 0 4 2
2 6 5 3 4 1 2
2 0 0 2 4 3 1
15 0 2 0 3 1 0
1 4 0 1 0 3 2
3 6 4 2 5 1 3
8 6 3 1 4 2 5
1 1 5 6 2 3 4
5 3 4 0 1 2 0
4 5 3 1 6 4 2
2 4 3 1 2 5 6
2 2 1 3 5 6 4
1 4 3 1 2 5 0
14 5 4 2 1 3 6
3 6 3 4 5 1 2
2 6 4 1 2 5 3
3 4 5 3 1 2 6
4 5 1 3 6 2 4
2 0 5 2 1 3 4
2 0 4 3 0 1 2
5 3 4 2 0 1 0
150 0 0 0 1 0 0
1 3 4 2 1 5 0
1 3 2 4 5 6 1
1 6 2 4 5 1 3
1 3 2 4 0 1 5
1 3 0 2 1 4 0
3 0 3 4 0 1 2
38 0 0 2 0 3 1
6 5 4 1 2 3 0
4 5 1 3 4 2 6
2 0 0 3 4 1 2
1 0 5 1 4 3 2
10 3 2 1 0 4 0
17 0 1 2 0 0 0
28 0 3 2 4 1 0
6 2 3 4 6 5 1
2 4 3 6 5 1 2
2 4 1 3 5 2 6
12 4 3 1 5 2 6
1 2 6 1 5 4 3
1 0 2 0 4 1 3
2 0 0 2 3 1 4
1 0 5 1 2 3 4
9 4 5 1 2 3 6
1 1 3 2 5 4 6
3 2 1 0 0 3 4
36 0 1 0 0 2 0
4 2 0 0 1 0 0
3 6 5 4 2 1 3
1 1 2 3 0 0 4
5 1 0 2 0 0 3
2 5 2 3 4 1 0
41 0 0 3 2 1 0
9 0 1 3 2 0 0
1 6 4 2 3 5 1
23 3 2 0 0 1 0
3 6 1 4 3 2 5
3 4 1 2 6 3 5
2 4 2 3 1 5 6
2 6 3 2 4 5 1
2 1 2 4 5 3 6
10 4 2 1 0 3 0
2 4 0 2 3 1 0
2 6 2 3 5 4 1
2 3 4 1 2 0 0
18 0 3 4 1 2 0
2 4 0 0 3 1 2
2 3 1 2 4 5 6
1 4 2 3 5 1 0
1 1 5 2 6 3 4
32 0 0 2 0 1 0
2 3 2 4 6 1 5
2 5 2 4 0 3 1
7 5 4 3 2 1 0
1 1 0 2 0 3 4
2 4 0 3 0 2 1
3 3 0 0 2 1 0
2 5 1 2 3 4 6
6 3 4 0 0 2 1
7 0 1 3 0 2 4
3 3 0 4 1 2 0
2 0 0 1 2 4 3
17 0 0 3 0 1 2
2 0 3 1 4 2 5
25 0 4 3 1 2 0
69 0 0 2 0 0 1
1 1 4 3 6 5 2
1 5 2 6 4 3 1
1 4 6 1 2 3 5
30 0 4 3 2 1 0
5 1 0 2 0 3 0
2 3 2 5 6 1 4
2 6 5 2 4 3 1
3 6 1 5 3 2 4
3 4 0 1 0 2 3
2 4 1 3 2 6 5
1 0 0 4 1 3 2
6 3 0 2 1 0 0
23 0 1 3 4 2 0
3 4 0 1 2 3 0
1 1 3 4 2 5 0
11 2 1 0 0 3 0
3 0 3 1 0 2 4
1 2 1 0 0 4 3
83 0 0 1 0 2 0
1 0 2 1 3 0 4
2 6 2 5 4 3 1
1 3 1 5 6 4 2
5 4 2 3 6 1 5
1 3 0 4 2 1 0
3 5 3 2 6 1 4
1 3 1 2 0 0 0
2 5 6 2 3 4 1
5 5 3 2 4 1 6
6 6 4 1 5 3 2
