19 Inverness South
4 7 1012 5543
Colin AITKEN, SLD
Jimmy DUNCAN, Alba
Claire FILER, Grn
Ken GOWANS, SNP
David JARDINE, Lab
Duncan MACPHERSON, Ind
Andrew SINCLAIR, Con
1 0 0 1 2 0 3 4
1 5 3 4 1 7 2 6
1 3 0 1 2 4 0 0
1 4 3 2 1 5 0 6
27 0 3 0 1 0 2 0
8 6 3 2 1 5 4 7
1 0 0 0 3 4 2 1
1 1 0 3 2 0 4 0
5 0 0 1 3 2 0 0
12 0 0 2 3 0 1 0
1 7 6 5 1 2 3 4
1 1 0 2 4 3 0 0
28 3 0 0 0 4 2 1
1 3 0 4 0 2 0 1
10 5 2 3 1 6 4 7
1 4 2 3 1 6 5 7
4 6 5 2 1 3 4 7
1 0 1 4 2 0 3 0
1 5 7 6 2 3 1 4
1 3 7 5 6 4 2 1
4 5 3 4 1 6 2 7
4 1 0 2 3 0 0 0
1 2 6 3 5 4 1 7
3 0 0 4 1 2 3 0
1 0 2 0 0 3 4 1
1 4 0 0 2 1 3 0
3 4 3 0 0 0 2 1
1 6 5 1 2 3 4 7
1 2 6 1 4 3 5 7
1 3 5 4 2 1 6 7
1 3 4 1 2 5 0 0
1 3 0 5 1 2 4 0
1 6 5 1 2 4 3 0
1 2 0 4 1 3 5 0
4 5 1 3 2 6 4 7
1 0 0 4 1 0 2 3
7 2 0 3 0 4 1 0
2 5 4 2 1 3 6 7
1 5 4 7 6 2 1 3
1 0 0 1 4 2 3 0
14 1 0 3 0 2 0 0
3 4 0 1 2 0 3 0
1 0 2 3 0 1 0 4
1 3 0 4 0 1 2 0
35 0 0 1 2 0 0 0
1 3 5 4 1 7 2 6
1 2 6 4 7 5 1 3
1 0 1 4 0 3 2 0
1 5 2 4 6 3 1 7
1 1 0 5 0 2 3 4
1 0 0 0 2 3 1 4
1 4 2 5 1 6 3 7
6 2 0 4 0 3 1 0
7 4 0 3 1 2 0 0
7 4 0 2 1 3 0 0
1 4 5 6 1 2 3 0
6 0 0 3 1 4 2 0
1 2 6 1 3 5 4 7
1 4 3 6 7 5 2 1
1 2 0 3 4 1 0 0
1 3 0 2 4 5 1 0
1 2 5 3 4 1 6 7
1 3 4 5 1 7 2 6
5 6 4 2 1 5 3 7
19 1 0 0 0 3 2 0
1 6 4 3 2 5 1 7
2 3 0 1 0 4 2 0
1 2 0 3 0 0 1 4
1 4 6 5 7 3 2 1
2 3 4 5 1 2 6 7
2 3 0 5 0 4 1 2
1 0 0 1 2 3 4 0
1 1 3 2 0 0 4 0
6 0 0 0 2 0 1 3
1 1 7 2 6 4 5 3
1 6 4 3 1 5 2 0
1 5 4 6 7 3 2 1
1 4 3 0 0 2 0 1
1 5 4 3 7 1 2 6
53 1 0 0 0 0 0 0
3 3 5 7 6 4 1 2
3 2 0 3 4 0 1 0
2 0 0 0 2 1 0 3
1 0 2 1 0 0 0 0
1 1 4 2 0 0 3 0
3 0 0 0 2 0 3 1
1 2 0 4 5 0 3 1
1 4 2 0 1 3 0 0
11 0 2 0 1 0 3 0
1 5 3 6 1 4 2 0
1 2 3 4 5 1 6 7
1 1 5 2 3 4 7 6
5 5 4 3 1 6 2 7
1 4 1 5 0 3 0 2
3 0 0 3 0 0 1 2
8 3 0 0 0 2 4 1
2 4 0 1 2 5 3 0
1 3 4 6 7 2 1 5
1 6 4 5 3 1 2 7
4 3 0 4 1 5 2 0
1 4 7 2 3 1 5 6
3 2 4 3 1 0 0 0
2 2 0 4 0 0 3 1
1 4 2 0 1 0 3 0
1 2 0 5 0 4 1 3
1 0 4 0 0 3 1 2
1 5 6 4 1 2 7 3
7 0 1 0 2 0 0 0
2 4 0 3 0 1 2 0
1 1 0 4 2 3 5 0
1 2 0 5 4 1 3 0
1 4 3 1 5 6 2 0
1 0 3 5 1 4 2 0
25 0 0 0 1 3 2 0
1 2 4 6 7 3 5 1
1 6 7 5 2 4 1 3
15 0 0 0 1 2 3 0
2 2 0 4 0 3 5 1
1 6 4 2 1 5 3 0
1 0 0 3 1 0 0 2
61 0 3 2 1 0 0 0
1 3 1 5 2 4 6 7
1 0 0 4 3 0 2 1
1 5 4 3 2 6 1 7
1 4 7 6 2 5 1 3
1 1 2 7 5 6 4 3
1 1 7 2 6 4 3 5
1 0 3 2 0 1 0 0
1 5 7 2 3 6 1 4
16 0 0 0 0 3 1 2
2 3 0 0 0 1 4 2
1 2 0 3 5 4 1 0
1 0 0 0 3 2 1 4
1 7 2 3 1 4 6 5
2 0 1 3 4 0 2 0
2 7 2 5 1 4 6 3
1 4 0 0 2 3 0 1
1 2 5 4 7 6 3 1
1 3 6 5 1 2 4 7
1 3 6 2 7 5 1 4
1 1 6 4 5 2 3 7
24 0 0 3 1 2 0 0
6 4 6 3 1 5 2 7
3 5 6 2 1 3 4 7
1 3 6 5 7 1 4 2
4 6 3 2 1 4 5 7
21 0 0 0 2 3 1 0
2 6 1 3 2 7 4 5
1 2 5 4 1 6 3 7
13 0 2 3 1 0 4 0
1 5 6 3 7 4 2 1
20 0 0 0 2 1 0 0
4 0 4 3 2 0 1 0
1 0 0 3 0 2 0 1
3 2 7 5 6 3 1 4
1 2 7 4 3 1 5 6
1 4 2 5 1 6 3 0
1 4 6 3 2 1 7 5
1 1 0 2 3 0 4 0
2 1 6 2 3 4 5 7
3 0 1 0 0 0 2 0
2 2 7 5 6 1 4 3
1 4 7 3 1 6 2 5
1 0 0 1 2 3 0 4
1 6 5 4 2 1 3 7
2 2 7 3 6 4 1 5
1 3 7 6 4 5 2 1
3 0 0 1 0 2 3 0
2 0 3 1 0 0 2 0
13 5 3 2 1 6 4 7
28 3 0 0 0 4 1 2
1 4 3 5 1 6 2 0
1 5 3 1 2 6 4 7
1 5 2 4 1 3 6 0
11 0 3 0 2 0 1 0
2 3 0 2 0 0 0 1
6 3 4 0 0 0 1 2
1 1 3 5 6 2 4 7
1 4 0 3 1 2 5 0
1 4 5 7 2 3 1 6
1 4 5 3 2 1 6 7
2 4 6 5 7 3 1 2
1 2 7 3 4 5 1 6
1 6 1 5 2 3 4 7
1 2 5 3 6 4 1 0
1 2 1 0 0 3 0 4
1 3 6 4 1 5 2 7
1 4 6 3 2 5 1 0
1 4 6 5 1 7 2 3
1 6 1 4 3 5 2 7
34 0 0 0 1 2 0 0
1 5 0 0 2 3 1 4
3 5 1 3 4 6 2 7
1 6 2 5 1 3 4 7
19 1 0 0 0 2 0 0
2 0 5 4 1 3 2 0
2 4 0 2 3 0 1 0
1 3 2 4 1 0 5 0
16 2 0 0 0 1 0 3
4 0 0 0 1 3 0 2
1 3 6 2 5 1 4 7
5 4 5 6 7 3 2 1
1 2 5 0 0 3 4 1
4 5 6 4 1 3 2 7
2 3 4 6 1 2 0 5
11 0 3 1 2 0 0 0
1 0 5 3 1 2 4 0
1 2 0 3 4 5 1 0
1 7 6 5 1 3 2 4
46 2 0 0 0 0 3 1
1 3 6 7 2 4 5 1
4 4 0 2 1 3 5 0
2 4 0 0 2 0 1 3
3 1 0 2 4 0 3 0
1 1 7 4 2 3 5 6
1 2 0 6 3 4 1 5
1 4 5 0 0 3 1 2
1 4 2 5 6 7 1 3
1 3 0 2 0 4 1 0
1 5 7 3 6 4 2 1
1 3 6 5 7 1 2 4
14 0 1 0 0 0 0 0
3 1 0 2 0 0 0 3
8 3 0 1 0 2 0 0
1 4 0 0 2 1 0 3
1 4 3 2 1 5 6 0
1 1 7 2 6 3 4 5
3 3 6 5 7 4 1 2
42 0 0 2 1 3 0 0
2 5 0 1 2 3 4 0
1 0 2 0 4 3 1 0
1 1 5 3 6 4 2 7
53 0 0 0 0 1 0 0
1 4 7 5 1 6 2 3
13 4 0 0 0 3 1 2
2 5 1 4 2 6 3 7
1 6 2 4 3 5 1 7
1 3 5 6 7 4 2 1
1 0 0 3 0 1 0 2
1 0 0 2 1 3 0 4
1 3 5 4 6 7 1 2
1 1 6 3 4 5 2 7
1 3 6 7 1 5 2 4
1 3 2 6 1 5 4 7
1 4 0 0 3 0 2 1
1 3 0 1 4 2 5 0
1 0 1 0 3 2 0 0
67 3 0 0 0 0 1 2
4 3 2 4 1 0 0 0
1 4 0 2 0 0 1 3
35 2 0 0 0 3 1 0
1 1 0 4 2 0 3 0
1 1 3 4 2 0 0 0
5 4 5 3 1 2 6 7
1 6 3 2 1 7 4 5
1 4 3 7 6 5 1 2
1 1 0 3 0 0 0 2
3 0 0 0 1 0 0 2
2 1 0 0 4 0 3 2
3 0 3 0 0 2 0 1
2 2 0 3 1 0 4 0
1 6 4 1 3 5 2 7
1 0 2 0 3 0 1 4
4 1 0 0 0 3 2 4
2 1 2 0 0 0 3 0
1 2 7 3 1 4 5 6
1 2 4 5 1 6 3 7
1 1 5 7 4 6 2 3
1 3 0 1 0 0 4 2
1 3 6 2 4 5 1 7
3 0 0 0 1 2 0 3
1 3 6 5 4 1 2 7
3 2 0 0 1 0 0 3
1 5 4 2 3 7 6 1
1 3 5 6 1 4 2 0
1 0 2 1 3 4 0 0
1 0 1 3 0 2 0 0
3 2 3 0 0 0 1 0
18 2 0 0 1 3 0 0
1 4 0 5 1 3 2 0
1 4 5 6 1 2 3 7
1 4 0 0 3 2 0 1
3 2 0 1 0 0 3 0
1 1 0 3 0 4 0 2
2 0 4 2 1 3 0 0
1 3 2 6 7 4 1 5
1 3 7 5 6 2 1 4
1 1 0 3 4 0 2 0
1 4 2 3 1 0 0 0
1 3 0 2 0 0 1 4
2 0 2 1 0 0 3 0
1 1 6 7 2 5 3 4
1 1 0 0 3 0 2 4
3 3 7 2 1 4 5 6
3 2 0 4 1 0 3 0
1 4 6 3 7 5 2 1
1 2 5 3 7 6 4 1
1 6 2 3 0 4 1 5
1 4 5 1 2 3 0 6
1 2 5 4 1 3 6 7
1 3 5 2 6 1 4 7
10 2 0 0 0 4 3 1
76 0 0 2 1 0 3 0
1 0 0 0 3 1 0 2
19 2 0 0 0 3 1 4
2 3 2 6 1 5 7 4
1 6 5 4 0 2 3 1
48 0 2 0 1 0 0 0
2 3 4 2 1 0 0 0
1 2 1 0 4 0 3 0
9 0 3 0 1 2 0 0
207 0 0 0 0 0 0 1
1 5 1 6 7 4 2 3
2 3 7 5 1 2 6 4
2 1 0 3 0 2 4 0
141 0 0 0 0 0 2 1
1 3 7 4 5 1 2 6
1 2 0 1 4 3 5 0
1 0 0 1 2 0 0 3
1 2 4 0 3 0 1 0
1 1 5 6 4 2 3 7
1 1 7 2 6 3 5 4
1 6 5 4 1 2 3 7
4 2 3 0 1 0 0 0
1 2 6 4 1 3 5 7
5 1 0 4 3 2 0 0
50 0 0 3 2 0 1 0
5 6 2 3 1 5 4 7
1 4 5 2 1 3 6 7
1 2 5 0 3 4 1 6
1 0 0 3 2 0 0 1
1 1 4 2 3 5 6 7
1 2 0 4 0 1 0 3
2 3 0 0 2 4 0 1
19 1 0 0 0 2 0 3
5 0 0 1 3 0 2 0
11 0 1 0 2 0 3 0
2 4 7 6 1 3 2 5
1 6 4 5 1 7 2 3
1 4 7 5 6 3 2 1
1 5 6 2 4 3 1 7
2 3 6 2 1 5 4 7
5 0 0 2 1 4 3 0
1 5 6 3 1 4 2 7
1 4 7 1 2 3 5 6
1 3 7 4 6 2 5 1
1 2 5 1 3 4 6 7
1 1 0 0 3 2 4 0
2 6 4 3 1 5 2 7
2 4 5 2 1 0 3 0
2 4 6 3 2 1 5 7
1 3 0 5 0 2 4 1
1 4 3 0 0 2 1 0
7 1 0 0 2 0 0 0
1 5 4 1 2 3 6 7
1 3 0 1 4 2 0 0
1 3 7 4 1 2 5 6
1 3 4 6 7 2 5 1
1 5 6 4 2 3 1 7
4 3 0 4 0 0 1 2
1 1 3 5 2 6 7 4
5 6 1 3 2 5 4 7
8 5 2 4 1 6 3 7
2 4 0 1 0 3 2 0
2 3 0 4 2 5 1 0
1 2 7 3 4 1 5 6
1 6 5 4 3 2 7 1
1 0 3 0 4 0 2 1
1 5 3 4 2 1 6 7
1 4 3 0 1 5 2 0
1 0 3 4 1 0 2 0
2 4 7 3 2 1 5 6
2 2 0 4 0 1 3 0
3 3 0 0 1 4 2 0
2 4 5 6 2 7 1 3
1 1 0 0 3 4 2 5
1 3 2 7 5 1 4 6
49 2 0 0 0 3 0 1
8 4 3 2 1 5 6 7
1 2 0 5 1 3 0 4
1 5 2 4 3 6 1 7
2 5 0 1 3 4 2 0
1 4 5 2 1 3 0 6
1 4 0 2 3 5 1 0
1 0 2 0 1 0 4 3
418 0 0 0 1 0 0 0
8 4 0 3 1 0 2 0
2 3 0 1 0 2 4 0
1 1 5 6 3 2 4 7
101 0 0 0 0 0 1 2
10 3 0 2 1 4 0 0
1 0 3 4 0 1 2 0
1 1 0 5 3 0 4 2
1 5 3 2 4 7 1 6
2 5 2 3 1 4 6 7
5 0 0 2 0 3 1 0
1 3 0 4 1 2 5 0
2 2 7 5 6 4 3 1
1 7 3 2 4 1 6 5
1 3 2 0 4 0 1 0
1 3 5 4 7 2 6 1
1 2 4 0 0 1 0 3
1 4 5 3 7 2 1 6
2 0 1 2 0 0 0 0
3 3 0 4 0 0 2 1
1 2 7 3 4 5 6 1
1 5 4 3 7 6 2 1
1 2 7 5 3 6 1 4
3 3 0 4 2 0 1 0
23 1 0 0 0 0 0 2
2 4 5 3 1 6 2 7
1 6 7 3 2 4 1 5
1 2 7 5 1 3 6 4
1 2 3 6 7 4 5 1
2 4 6 1 2 5 3 7
3 4 6 1 2 3 5 7
1 3 2 7 6 5 1 4
22 2 0 0 1 0 0 0
9 4 0 0 0 2 1 3
1 2 0 3 0 4 0 1
1 2 3 5 7 4 6 1
1 3 5 0 0 4 1 2
13 1 0 2 0 0 3 0
2 5 6 4 7 3 2 1
16 3 0 0 0 1 0 2
4 3 0 0 1 0 0 2
1 6 5 4 7 2 1 3
1 4 6 1 3 5 2 7
1 1 7 2 3 5 4 6
9 0 0 3 2 1 0 0
4 0 1 3 2 0 0 0
3 2 6 5 7 3 4 1
1 3 0 0 0 1 2 4
1 3 5 1 4 2 7 6
1 2 6 1 5 4 3 7
5 1 0 0 3 2 0 0
1 3 1 0 0 4 2 0
1 2 0 4 0 0 1 3
2 2 0 0 3 1 4 0
20 4 0 0 0 3 2 1
1 4 0 5 1 2 3 0
1 4 6 2 3 1 5 7
8 2 0 3 0 0 0 1
4 3 4 2 1 5 6 7
4 1 0 4 0 3 2 0
1 4 3 5 1 0 2 0
1 2 7 4 6 3 1 5
1 5 4 2 3 6 1 7
2 0 2 0 3 0 1 0
1 2 0 0 3 0 1 4
1 2 3 4 7 6 5 1
1 2 7 6 1 3 5 4
9 0 0 2 0 1 0 0
1 0 3 0 1 4 2 0
1 5 7 1 2 3 4 6
4 4 5 2 1 6 3 7
3 2 0 0 0 1 3 4
8 3 0 0 2 1 0 0
2 1 0 2 0 3 4 0
2 4 0 3 0 2 1 0
1 2 4 1 7 5 3 6
2 2 6 5 4 3 7 1
4 4 0 2 1 5 3 0
4 3 0 4 1 2 0 0
1 4 7 6 3 5 1 2
1 1 4 3 6 5 2 7
1 3 2 4 1 6 5 7
3 0 0 1 2 4 3 0
6 0 0 3 0 1 2 0
1 4 7 2 6 1 3 5
6 0 0 2 0 0 0 1
16 0 0 2 0 0 1 0
1 0 4 3 1 2 0 0
1 3 5 4 1 6 2 7
9 1 0 2 0 3 0 0
5 3 6 2 1 4 5 7
1 5 3 4 1 0 2 0
1 2 4 1 6 5 3 7
1 6 5 2 1 4 3 7
1 6 7 3 4 1 5 2
1 4 3 5 1 2 7 6
7 0 0 4 1 3 2 0
1 4 7 6 2 3 1 5
1 3 1 7 5 4 2 6
7 4 0 1 2 3 0 0
15 1 0 0 0 3 0 2
1 2 0 0 1 0 4 3
33 3 0 2 1 0 0 0
3 3 5 1 2 4 6 7
2 2 0 0 1 3 4 0
1 2 1 0 0 3 0 0
1 4 6 2 1 3 5 0
8 0 0 1 0 2 0 0
3 2 7 5 3 4 1 6
1 1 5 7 4 6 3 2
1 0 2 1 3 0 4 0
4 3 0 2 1 4 5 0
1 3 0 4 2 1 0 0
1 2 7 1 5 4 3 6
1 1 4 2 7 5 3 6
7 0 0 2 1 3 4 0
6 3 0 4 1 0 2 0
1 4 0 3 2 0 1 5
1 4 3 0 1 0 2 0
3 4 6 2 1 5 3 7
5 4 3 5 1 6 2 7
1 2 5 4 6 1 3 7
4 6 4 2 1 3 5 7
2 3 6 4 7 2 5 1
2 2 5 4 1 3 7 6
1 0 2 0 1 3 4 0
1 1 6 3 7 2 4 5
1 6 2 4 1 7 3 5
1 2 5 3 0 4 1 0
1 4 7 3 5 1 6 2
1 1 0 4 0 3 0 2
1 0 1 2 0 0 0 3
5 2 0 1 3 0 0 0
1 2 5 1 7 6 3 4
2 7 4 2 1 6 3 5
8 0 0 1 0 0 2 0
26 3 0 0 0 2 1 0
1 7 2 6 1 5 4 3
1 3 5 6 7 1 4 2
1 4 7 5 3 1 2 6
21 2 0 0 0 3 4 1
52 2 0 0 0 0 0 1
1 0 0 3 1 2 4 0
1 0 2 4 3 0 1 0
1 0 2 0 0 3 0 1
1 1 6 4 7 3 5 2
1 1 5 6 7 2 3 4
31 3 0 0 1 2 0 0
9 2 0 3 0 1 0 0
7 0 0 0 2 0 0 1
1 0 0 0 3 1 2 4
1 2 5 7 6 1 3 4
11 3 0 1 2 0 0 0
1 3 4 0 0 2 0 1
18 1 0 0 0 0 2 3
17 0 0 0 0 1 2 0
1 5 4 2 7 1 3 6
1 1 0 0 2 3 0 4
1 7 6 5 4 2 3 1
1 3 1 2 7 4 5 6
1 1 2 5 3 4 6 7
1 0 0 3 0 4 2 1
2 4 5 6 2 3 1 7
2 2 3 0 0 1 0 0
2 1 0 4 2 3 0 0
1 2 0 1 4 0 3 0
1 4 6 3 5 1 2 7
2 4 5 2 7 3 6 1
1 0 4 0 1 0 2 3
2 3 4 6 7 5 1 2
2 2 5 4 6 3 1 7
1 2 3 4 5 6 1 0
1 4 5 3 1 0 2 0
2 2 7 1 5 6 3 4
1 3 5 6 4 2 1 7
1 4 7 3 1 5 2 6
1 2 5 6 1 4 3 7
1 3 4 0 0 0 2 1
1 2 3 4 1 5 0 0
1 2 6 4 1 3 7 5
3 3 7 5 2 6 1 4
12 3 0 2 0 0 1 0
1 0 3 2 4 1 5 0
1 2 4 5 1 3 6 7
2 4 3 5 2 6 1 7
1 2 6 3 7 5 1 4
2 3 0 0 2 0 1 4
4 5 4 2 1 6 3 7
1 4 6 3 7 1 2 5
2 1 0 4 0 5 3 2
1 5 6 3 1 2 4 7
6 3 0 1 0 0 2 0
1 3 6 2 1 5 4 0
5 0 3 4 2 0 1 0
1 5 7 6 1 3 2 4
2 3 7 4 1 5 2 6
2 2 6 3 7 4 1 5
1 3 4 0 0 2 1 5
1 2 7 6 3 1 4 5
1 2 0 0 3 0 0 1
5 1 0 0 0 2 3 4
1 2 4 6 7 1 5 3
2 3 7 6 2 5 1 4
3 3 5 6 1 4 2 7
1 2 6 4 5 3 1 7
3 5 0 2 1 4 3 0
1 7 5 6 4 2 1 3
10 1 0 3 0 0 2 0
3 3 6 5 7 2 4 1
1 2 3 4 5 0 1 0
1 1 3 2 6 7 5 4
1 0 0 0 4 3 1 2
97 0 0 0 2 0 1 0
3 0 0 0 1 0 3 2
2 2 0 0 3 4 1 0
1 5 6 3 2 4 1 0
1 3 6 2 4 5 1 0
1 3 4 1 2 5 6 7
1 3 5 7 6 4 2 1
1 3 4 2 0 0 0 1
1 2 5 4 7 3 6 1
29 2 0 0 0 1 0 0
2 3 6 4 5 2 1 7
1 5 0 2 4 1 3 0
1 3 2 7 1 6 4 5
1 3 0 0 2 1 4 0
1 6 4 5 1 7 3 2
240 0 0 0 0 0 1 0
1 0 0 3 2 1 4 0
1 3 7 1 4 6 5 2
1 4 3 2 1 0 5 0
1 3 5 4 1 6 2 0
5 2 6 3 7 5 4 1
1 1 5 4 6 2 3 7
4 0 0 0 3 1 2 0
2 1 7 5 6 3 2 4
1 2 7 6 3 4 5 1
2 1 0 2 0 3 0 4
2 1 7 2 6 5 3 4
2 3 7 4 6 1 2 5
30 1 0 0 0 0 2 0
2 0 2 0 1 0 0 3
2 6 2 5 1 4 3 7
1 5 0 4 1 2 3 0
1 3 0 2 1 5 4 0
1 2 6 5 1 3 4 7
3 4 7 5 6 3 1 2
1 1 6 7 3 2 5 4
3 4 3 2 1 0 0 0
5 0 0 0 2 1 3 0
1 2 0 1 0 0 0 3
2 3 0 0 1 0 2 4
1 2 0 5 0 3 4 1
29 0 0 1 0 0 0 0
2 6 5 4 1 3 2 7
4 0 0 0 3 0 1 2
1 4 5 3 2 6 1 7
1 3 7 2 6 4 1 5
7 2 0 3 0 1 4 0
2 4 0 0 3 2 1 0
1 3 0 5 4 2 1 0
1 5 1 2 0 3 4 0
1 6 3 5 7 4 1 2
1 2 7 6 5 3 1 4
7 0 3 2 1 4 0 0
1 2 0 1 3 4 0 0
1 2 5 3 7 4 6 1
2 3 7 6 4 5 1 2
1 2 0 4 0 1 5 3
1 3 0 4 0 2 5 1
1 5 1 0 0 3 2 4
1 2 3 6 4 1 5 7
1 4 0 2 0 3 0 1
2 4 0 0 1 2 3 0
2 2 6 5 7 3 1 4
1 3 4 2 0 0 1 0
1 6 4 2 1 3 5 0
1 0 0 0 0 1 2 3
3 4 0 1 3 2 0 0
24 1 0 0 0 2 3 0
1 5 7 2 1 6 4 3
3 3 2 0 0 0 1 0
1 5 3 2 1 4 7 6
2 0 3 2 0 0 1 0
1 0 4 1 2 3 0 0
16 2 0 3 0 0 1 0
3 6 3 4 1 5 2 7
1 4 1 7 6 5 2 3
1 4 0 2 0 1 3 0
1 5 1 3 2 4 6 7
1 5 0 3 1 2 4 0
2 3 6 4 2 5 1 7
1 1 7 6 2 3 4 5
1 3 6 5 2 4 1 0
1 0 3 0 0 1 2 0
11 0 0 0 0 2 1 3
1 1 7 5 3 6 2 4
2 3 0 5 1 4 2 0
1 3 6 2 1 4 5 0
1 0 5 3 4 2 1 0
2 3 5 2 1 6 4 7
2 4 3 2 1 5 7 6
11 2 0 3 1 0 0 0
9 3 0 2 1 0 4 0
1 5 6 1 4 3 2 0
1 4 0 0 0 1 3 2
2 4 5 7 6 3 1 2
7 0 0 0 3 2 1 0
4 0 0 3 2 4 1 0
3 2 0 0 4 0 1 3
1 2 6 3 7 1 5 4
23 0 0 0 0 2 3 1
1 2 0 3 0 4 1 5
1 6 7 1 5 4 2 3
2 3 0 0 4 0 1 2
1 4 2 5 1 3 0 0
1 1 2 3 4 6 5 7
2 6 5 3 2 4 1 7
1 0 0 2 1 0 3 4
1 5 4 3 1 2 6 7
1 0 3 2 4 0 1 0
4 0 4 2 1 0 3 0
1 0 3 0 0 4 2 1
4 2 5 6 7 4 3 1
2 4 6 3 1 2 5 7
1 1 6 2 4 3 5 7
1 1 7 6 5 3 2 4
24 3 0 0 0 2 0 1
1 4 2 3 1 5 6 7
1 5 7 6 1 4 2 3
1 1 0 3 4 2 0 0
1 2 5 1 4 6 3 7
2 0 2 3 1 4 0 0
6 3 2 0 1 0 0 0
2 6 1 5 3 4 2 0
1 5 2 3 1 0 4 0
1 4 0 0 5 2 1 3
1 6 3 5 2 4 1 7
2 0 1 0 0 0 2 3
2 2 0 1 0 4 3 0
1 2 7 6 3 4 1 5
1 4 2 3 1 6 5 0
1 1 0 4 3 0 2 0
1 4 6 3 1 7 2 5
1 5 2 4 1 0 3 0
6 1 0 0 2 3 0 0
4 3 7 5 6 4 1 2
3 0 2 4 1 0 3 0
1 3 6 7 1 4 2 5
8 5 3 2 1 4 6 7
9 3 0 0 0 2 1 4
5 2 0 1 0 0 0 0
2 4 5 2 1 3 7 6
5 4 0 0 2 3 1 0
1 1 5 4 3 2 6 7
2 5 0 2 3 4 1 0
1 4 0 3 0 5 1 2
3 3 5 6 7 2 1 4
1 0 0 2 0 3 0 1
2 5 0 2 1 3 4 0
6 0 2 0 1 3 0 0
1 2 5 3 1 6 4 7
1 7 5 6 2 4 1 3
3 2 0 3 1 4 5 0
2 3 7 6 5 4 1 2
2 1 0 0 2 0 0 3
3 0 2 0 0 0 1 0
1 2 4 0 0 1 3 0
2 1 0 0 2 4 3 0
3 2 0 4 3 1 0 0
1 2 0 4 0 3 0 1
9 1 0 3 2 0 0 0
1 5 6 2 7 3 4 1
1 5 3 7 2 6 1 4
2 4 0 5 3 2 1 0
1 3 0 5 2 4 1 0
1 4 3 6 2 5 1 0
1 6 5 3 1 2 4 0
1 0 1 0 2 3 4 0
