4 Shetland Central
4 6 395 1414
Catherine HUGHSON, Ind
Moraig LYALL, Ind
Brian NUGENT, Sov
Martin RANDALL, Grn
Davie SANDISON, Ind
Ian SCOTT, Ind
1 4 2 0 3 1 0
1 2 1 6 3 5 4
2 4 1 0 3 2 0
2 2 3 6 5 1 4
1 5 1 6 4 2 3
3 3 2 0 1 0 0
1 6 1 5 3 4 2
1 2 3 6 1 4 5
1 2 3 0 1 4 0
1 0 4 2 0 3 1
1 1 3 4 0 2 0
4 3 1 5 6 2 4
1 4 1 0 2 3 0
1 0 2 4 1 0 3
4 0 1 0 3 2 4
1 2 1 4 0 3 0
3 2 3 0 4 1 0
1 0 0 4 3 2 1
6 2 1 0 3 0 0
6 0 2 0 1 3 0
2 4 2 6 1 3 5
1 2 4 0 3 1 0
2 3 4 5 6 1 2
7 2 4 0 0 1 3
14 0 2 0 0 0 1
1 3 5 6 1 2 4
1 2 1 4 5 6 3
1 1 0 3 2 0 0
1 5 1 4 3 0 2
1 1 3 6 5 4 2
1 3 2 5 0 1 4
1 1 5 4 0 2 3
1 0 1 2 0 0 3
1 0 1 0 2 3 4
1 6 5 3 1 2 4
1 0 1 3 0 4 2
4 4 2 6 5 3 1
1 5 4 1 3 6 2
3 4 2 6 3 1 5
2 3 2 6 1 5 4
1 2 0 0 1 0 3
3 6 5 4 3 2 1
1 5 4 3 0 1 2
1 2 3 6 5 4 1
26 1 2 0 0 3 0
1 3 2 5 1 4 6
2 3 2 1 0 0 0
2 0 1 0 2 3 0
3 1 2 6 5 4 3
11 4 2 0 0 3 1
1 6 5 3 4 2 1
1 6 5 4 2 3 1
1 2 1 3 0 0 0
2 1 3 2 0 0 0
1 2 1 0 3 4 5
1 2 3 6 4 1 5
22 2 1 0 0 0 0
1 4 1 0 2 0 3
1 5 3 4 1 6 2
13 2 0 0 0 0 1
1 2 5 4 1 3 6
6 2 0 0 3 1 0
1 0 0 3 1 0 2
1 2 4 6 5 1 3
1 1 4 6 5 2 3
1 0 0 1 2 0 3
3 3 1 0 2 0 0
1 3 0 2 0 1 0
1 0 1 3 0 0 2
1 1 0 0 2 0 3
15 0 2 0 0 1 3
3 1 3 0 4 2 0
13 0 0 0 0 2 1
6 1 4 0 0 3 2
1 5 2 6 1 4 3
4 1 2 0 3 0 0
2 1 0 2 0 0 0
18 3 1 0 0 2 0
1 1 3 6 4 2 5
2 4 1 6 5 3 2
1 3 1 4 2 5 6
16 0 1 0 0 3 2
1 0 3 0 4 1 2
3 2 3 5 6 1 4
2 3 0 0 2 0 1
1 4 5 6 1 3 2
5 2 0 0 0 1 3
1 2 3 6 1 5 4
