5 Avondale and Stonehouse
3 7 967 6869
Erica BRADLEY-YOUNG, Grn
Gary BURNS, Con
Margaret COOPER, Ind
Elise FRAME, SNP
Susan KERR, Lab
Colin MACLAREN, Alba
Leigh PAYNE, SNP
1 4 6 1 3 7 5 2
1 2 6 7 4 1 3 5
2 2 0 0 3 0 1 0
2 0 0 1 2 0 3 4
1 0 4 0 3 1 0 2
1 1 2 3 6 4 5 7
1 1 7 5 4 2 6 3
1 0 5 1 2 3 0 4
1 7 6 5 1 3 4 2
5 4 3 1 5 2 6 7
1 2 7 5 3 1 6 4
3 3 7 1 4 5 2 6
1 1 7 6 2 3 5 4
1 4 7 1 2 6 5 3
1 4 5 6 3 1 7 2
1 7 1 5 6 2 3 4
17 0 0 1 3 2 0 0
1 1 7 6 3 2 5 4
2 5 7 6 1 3 4 2
1 5 7 1 2 3 6 4
2 5 0 2 3 1 0 4
1 2 0 4 5 1 0 3
1 2 6 3 1 5 7 4
1 2 7 4 3 6 5 1
1 1 0 3 4 0 2 5
1 2 7 5 4 1 6 3
1 4 5 2 1 0 0 3
1 1 0 4 2 5 0 3
1 1 2 3 4 5 6 7
1 1 6 0 3 2 5 4
1 4 2 3 7 1 5 6
9 1 0 2 3 0 0 0
1 4 7 5 2 1 6 3
1 3 7 2 1 5 6 4
2 3 4 1 0 2 0 0
1 3 6 1 4 5 7 2
5 4 0 5 1 0 3 2
2 5 6 2 1 3 7 4
1 3 0 4 1 5 6 2
1 4 1 0 2 5 0 3
1 5 0 4 1 2 0 3
1 2 4 1 3 5 7 6
1 0 0 4 1 0 2 3
1 3 0 5 2 1 0 4
2 1 7 4 3 5 6 2
6 1 6 2 3 5 7 4
1 2 1 4 5 7 6 3
1 3 0 4 2 0 5 1
6 3 0 4 1 5 0 2
7 1 0 3 0 2 0 0
1 5 7 1 3 6 4 2
119 0 2 0 0 1 0 0
14 0 0 1 2 0 0 0
20 3 7 5 1 6 4 2
1 2 7 3 4 1 6 5
1 5 0 2 1 4 0 3
1 2 3 4 7 1 5 6
2 1 0 3 2 0 0 4
1 3 1 5 0 2 4 0
1 1 2 3 6 5 4 7
1 5 0 0 3 1 2 4
1 2 5 3 1 6 7 4
1 5 2 1 3 4 7 6
1 2 5 3 4 1 6 7
1 4 0 2 1 6 5 3
1 6 7 2 4 1 5 3
1 5 3 4 2 7 6 1
1 0 0 3 5 1 2 4
1 4 3 7 6 2 5 1
2 2 0 4 1 5 0 3
1 4 6 7 1 5 3 2
1 7 2 4 5 1 6 3
2 0 0 0 2 0 1 3
1 2 6 1 0 3 5 4
1 3 0 5 4 1 0 2
1 6 4 1 7 3 5 2
1 4 0 3 2 1 0 5
1 6 7 2 5 1 4 3
1 0 0 1 0 3 2 0
2 2 3 7 4 5 6 1
1 3 0 0 2 5 4 1
1 0 1 0 0 0 0 2
143 0 2 1 0 0 0 0
38 1 0 0 0 0 0 0
29 0 0 0 2 1 0 3
11 0 0 0 2 0 3 1
1 3 4 7 2 1 5 6
1 6 3 7 5 1 4 2
1 2 7 1 5 3 4 6
5 5 2 3 6 1 4 7
2 3 1 0 0 0 2 0
1 3 6 1 4 5 0 2
1 5 7 1 3 6 2 4
1 2 1 7 5 4 6 3
1 2 1 6 5 3 7 4
2 4 6 3 2 5 7 1
2 4 1 2 5 3 6 7
1 1 0 4 3 0 0 2
1 1 0 5 4 2 0 3
1 0 0 3 2 1 0 4
1 3 4 2 7 1 5 6
1 4 0 1 3 5 0 2
1 3 2 0 5 1 4 6
2 2 0 4 1 0 0 3
1 3 1 4 7 2 5 6
15 3 7 5 1 4 6 2
4 4 0 3 1 0 5 2
5 0 1 0 2 0 0 0
1 1 7 3 2 5 6 4
1 5 6 1 2 7 4 3
1 2 7 6 3 5 4 1
1 4 0 3 0 1 2 0
1 0 3 1 0 4 2 0
4 3 2 4 0 1 0 0
1 0 2 1 4 0 0 3
1 2 5 1 4 6 7 3
1 5 0 1 2 0 3 4
3 2 0 4 3 0 0 1
76 0 0 3 1 0 0 2
61 0 3 2 0 1 0 0
4 3 0 1 2 5 0 4
4 2 7 1 4 3 6 5
1 4 7 6 2 5 1 3
1 4 0 0 3 0 1 2
1 2 6 7 3 4 5 1
6 1 0 0 3 2 0 4
1 4 3 1 5 2 7 6
6 4 0 0 2 3 0 1
1 6 1 5 2 4 0 3
1 2 3 1 4 6 7 5
1 7 6 2 4 3 5 1
4 0 0 0 3 2 0 1
1 6 4 5 3 1 7 2
2 4 6 2 5 1 7 3
1 0 0 4 3 0 1 2
3 2 7 5 1 6 4 3
10 4 0 1 3 0 0 2
2 0 0 3 1 2 0 0
1 6 2 3 7 1 4 5
4 1 0 2 3 5 0 4
6 0 0 2 3 0 0 1
2 4 7 1 2 5 6 3
1 0 2 1 0 4 0 3
2 3 6 7 1 4 5 2
1 1 7 6 4 3 5 2
1 5 4 1 3 2 7 6
1 5 2 3 7 1 4 6
13 0 0 0 2 1 0 0
5 4 7 3 1 5 6 2
3 0 0 3 0 2 0 1
1 5 4 1 0 2 3 6
3 1 7 5 2 4 6 3
1 6 3 1 7 2 4 5
1 6 7 4 2 1 5 3
2 4 2 1 5 3 7 6
3 0 0 1 2 3 0 4
2 0 1 0 0 0 2 0
3 1 0 0 3 4 0 2
9 0 0 1 0 2 3 0
2 2 7 4 1 5 6 3
4 0 0 1 0 3 0 2
22 3 0 0 1 0 4 2
1 1 0 3 2 4 0 5
1 4 7 6 3 1 5 2
1 5 0 4 1 3 0 2
2 3 0 2 0 0 0 1
3 5 0 1 3 2 0 4
1 2 0 3 4 1 0 5
1 5 6 4 3 1 7 2
2 3 0 1 2 0 5 4
2 6 7 1 3 2 5 4
1 6 4 5 2 1 7 3
6 4 0 3 2 0 0 1
1 4 0 3 1 6 5 2
1 3 4 5 2 6 7 1
1 7 5 3 2 1 6 4
1 3 1 4 0 2 0 0
2 3 7 1 2 5 6 4
1 0 0 1 0 0 2 3
15 0 0 0 1 2 0 0
3 3 6 4 1 5 7 2
1 2 3 1 0 0 4 0
1 5 0 3 1 2 0 4
1 6 7 3 2 4 5 1
1 3 1 0 0 2 4 0
1 3 2 4 6 1 7 5
25 1 0 0 0 2 0 0
1 5 6 4 3 7 1 2
1 4 0 3 1 5 6 2
1 2 0 0 3 4 0 1
1 3 0 4 1 0 5 2
90 0 0 0 1 3 0 2
9 2 0 0 0 1 0 3
1 6 0 5 2 4 3 1
1 4 5 1 2 7 6 3
4 0 3 1 2 0 0 0
3 1 0 2 3 4 0 5
1 2 0 0 0 0 3 1
1 0 0 2 1 5 4 3
2 3 0 0 1 5 4 2
1 6 7 4 1 2 5 3
1 0 0 4 2 3 5 1
1 3 2 7 6 1 5 4
3 5 7 4 1 6 3 2
2 1 0 2 0 4 0 3
1 4 0 0 2 0 1 3
1 4 0 5 3 6 1 2
1 4 6 2 1 5 7 3
1 4 5 6 1 7 3 2
1 5 7 1 2 6 4 3
377 0 1 0 0 0 0 0
46 3 0 1 0 2 0 0
3 1 0 2 0 0 0 3
1 5 7 1 3 4 6 2
1 5 7 6 2 4 1 3
3 4 0 0 2 1 0 3
1 4 0 2 0 1 0 3
1 2 0 3 0 1 0 4
7 0 0 2 1 3 0 0
1 3 6 5 7 4 1 2
2 1 6 4 2 5 7 3
371 0 0 0 0 1 0 0
2 4 3 1 6 2 5 7
12 1 0 0 2 4 0 3
1 3 0 0 2 4 5 1
1 4 7 5 1 6 2 3
1 2 1 0 0 0 3 0
6 0 0 3 0 1 0 2
1 0 4 2 0 1 3 0
1 0 0 2 1 3 0 4
2 0 0 1 4 3 0 2
1 6 1 3 7 2 5 4
1 3 0 1 2 6 5 4
3 4 1 2 0 3 0 0
2 3 7 1 4 2 6 5
2 4 3 2 0 1 0 0
1 2 0 1 0 3 0 4
1 0 5 1 4 3 0 2
1 6 0 1 3 2 4 5
2 2 3 4 0 1 0 0
9 0 1 0 3 2 0 0
2 4 3 2 7 1 5 6
1 5 0 4 2 3 0 1
2 1 0 0 4 2 0 3
1 5 0 0 2 4 3 1
1 6 4 5 2 3 7 1
1 4 0 1 3 2 0 5
2 3 0 0 0 0 1 2
10 4 0 0 1 3 0 2
1 0 1 0 2 4 0 3
1 5 2 6 3 1 7 4
1 2 7 1 5 3 6 4
1 4 5 0 1 2 0 3
1 5 0 1 4 2 0 3
250 0 0 0 1 0 0 2
5 3 0 5 1 4 0 2
2 5 7 3 1 4 6 2
1 5 2 4 6 1 3 7
2 4 7 5 2 3 6 1
1 1 0 5 2 3 0 4
1 1 0 0 4 0 3 2
1 3 4 1 6 2 7 5
2 3 2 4 6 1 5 7
1 4 2 1 7 3 5 6
1 4 1 3 5 2 7 6
1 0 2 1 4 5 0 3
1 4 1 5 2 3 0 0
2 2 7 1 3 6 5 4
1 3 6 5 1 4 0 2
1 5 0 1 2 3 0 4
1 7 5 1 4 3 6 2
198 0 1 2 0 3 0 0
25 0 0 0 1 2 0 3
1 5 4 1 2 6 0 3
154 0 1 3 0 2 0 0
39 2 0 0 1 0 0 3
1 2 0 3 4 1 6 5
2 3 4 1 5 2 7 6
3 4 6 5 1 3 7 2
1 3 1 2 5 4 6 7
8 2 0 0 1 3 0 0
2 2 0 1 0 0 3 0
1 1 0 3 0 4 0 2
5 0 2 1 0 0 3 0
1 1 0 0 3 0 2 4
1 4 2 3 1 0 0 0
1 3 2 5 6 1 4 7
1 6 7 5 2 1 3 4
3 1 2 0 0 0 0 0
2 4 1 3 0 2 0 0
1 2 4 3 5 1 7 6
18 0 0 0 3 1 0 2
2 5 1 4 6 2 3 7
1 0 0 3 1 2 0 4
1 2 6 5 3 1 7 4
1 0 0 2 1 0 3 0
1 0 2 0 1 0 0 0
1 5 0 3 2 6 1 4
1 5 7 6 1 4 3 2
1 4 5 2 3 1 6 7
1 2 1 0 0 0 0 3
6 0 0 1 3 2 0 4
18 0 0 0 0 0 0 1
4 0 3 0 1 2 0 0
1 0 4 3 2 5 0 1
1 4 6 7 2 5 3 1
1 7 2 3 5 4 1 6
1 5 7 4 1 2 3 6
1 2 6 5 1 4 7 3
1 0 3 0 2 1 0 0
92 0 0 1 2 0 0 3
2 4 7 6 1 3 5 2
4 0 0 2 3 1 0 4
4 3 0 5 1 0 4 2
2 0 0 0 0 0 2 1
2 4 7 2 3 5 1 6
2 2 3 0 1 0 0 0
23 0 0 3 2 0 0 1
2 3 0 5 2 4 0 1
1 4 0 0 1 3 5 2
2 1 7 6 3 4 5 2
1 0 0 3 2 0 1 0
5 3 7 5 2 4 6 1
4 3 7 4 2 6 5 1
8 3 0 0 2 4 0 1
1 2 4 5 1 0 0 3
2 5 0 1 2 4 0 3
5 1 0 0 0 2 0 3
1 5 7 4 3 1 6 2
1 4 3 2 6 1 7 5
1 4 0 5 1 3 0 2
1 1 5 6 2 4 7 3
2 0 0 1 3 0 2 0
1 2 7 1 4 6 5 3
1 2 1 0 3 4 0 0
4 4 2 1 6 3 5 7
1 2 7 5 3 4 6 1
2 2 0 1 5 4 0 3
1 7 2 1 5 4 3 6
13 3 0 4 2 0 0 1
7 0 3 0 2 0 0 1
2 6 7 5 4 1 2 3
1 3 6 4 2 5 7 1
1 2 3 7 4 6 5 1
2 4 0 3 2 5 0 1
1 6 3 1 5 2 7 4
1 2 7 4 3 5 6 1
1 7 6 1 5 2 3 4
1 0 4 1 0 2 3 0
1 5 6 4 1 3 7 2
1 5 3 2 4 1 6 7
2 3 4 2 5 1 6 7
5 1 0 0 2 0 0 0
1 1 0 5 3 4 0 2
173 0 2 1 0 3 0 0
1 4 5 3 2 7 6 1
2 0 2 0 3 1 0 0
4 3 1 4 5 2 6 7
1 3 5 1 4 7 2 6
1 2 4 1 0 3 0 5
1 6 5 4 1 3 7 2
1 2 7 3 4 1 5 6
3 2 0 1 5 3 0 4
2 0 0 4 3 1 0 2
1 5 0 2 4 3 0 1
3 2 0 1 3 5 0 4
2 3 0 0 1 4 5 2
1 2 0 4 3 5 0 1
1 4 6 2 1 7 5 3
5 3 7 4 2 5 6 1
1 3 6 0 1 5 4 2
3 2 7 6 1 5 4 3
1 0 4 0 1 0 3 2
58 0 0 0 1 0 0 0
1 3 6 7 4 1 2 5
1 3 0 1 0 2 4 0
6 3 4 2 0 1 0 0
1 4 5 0 2 1 0 3
1 5 7 3 2 6 4 1
2 4 7 5 1 3 6 2
4 4 7 3 1 6 5 2
1 3 2 1 0 0 4 0
1 6 3 2 4 5 7 1
2 1 7 2 3 5 6 4
1 1 4 2 5 3 6 7
1 4 0 0 2 5 3 1
1 5 7 4 3 2 6 1
2 4 7 3 2 6 5 1
1 0 0 3 4 1 2 0
293 0 1 2 0 0 0 0
2 3 2 4 7 1 5 6
2 3 2 1 0 4 0 0
1 3 4 1 6 2 5 7
1 6 1 7 3 2 5 4
17 4 0 1 2 0 0 3
1 2 4 6 5 1 3 7
1 5 7 3 1 2 6 4
1 2 6 1 3 5 7 4
1 4 0 5 2 0 1 3
7 4 3 2 6 1 5 7
1 0 0 2 0 3 4 1
4 1 0 0 0 0 0 2
2 3 4 0 1 0 0 2
146 0 1 0 0 2 0 0
12 2 0 0 1 0 0 0
1 4 7 5 3 2 6 1
6 3 0 1 0 0 0 2
4 1 0 0 2 0 4 3
1 2 1 0 0 3 4 0
2 5 7 4 2 3 6 1
1 2 0 1 0 0 3 4
2 1 0 2 0 0 3 0
1 1 6 7 2 4 5 3
1 7 3 2 5 1 4 6
258 3 0 0 1 0 0 2
6 3 0 0 0 1 0 2
1 2 7 3 6 1 4 5
1 1 7 2 5 3 4 6
3 0 0 3 2 1 0 0
2 0 1 3 2 0 0 0
1 1 0 3 2 4 0 0
1 6 7 2 3 1 5 4
1 5 6 2 3 7 4 1
2 2 6 1 4 3 7 5
1 6 7 4 3 5 1 2
5 1 0 0 3 2 0 0
2 5 7 4 2 1 6 3
1 2 7 4 1 6 5 3
1 1 0 3 4 5 0 2
24 3 2 0 0 1 0 0
2 3 4 7 1 6 5 2
1 2 1 7 3 6 5 4
1 4 2 1 5 3 6 7
1 3 1 2 4 7 6 5
6 4 2 1 0 3 0 0
13 4 0 3 1 0 0 2
2 4 0 5 1 3 6 2
3 2 0 3 0 0 0 1
1 6 2 4 5 1 3 7
1 1 6 3 5 4 2 7
1 4 1 5 6 2 3 7
1 3 1 2 4 5 6 7
1 5 4 2 6 1 7 3
1 4 0 2 1 5 0 3
1 4 3 0 1 2 5 0
1 2 6 5 3 7 4 1
149 0 0 2 0 1 0 0
22 3 0 0 1 4 0 2
1 0 0 1 2 4 3 5
11 3 0 0 2 1 0 0
1 2 0 3 4 5 0 1
2 3 0 1 2 0 4 5
1 5 6 4 2 3 7 1
3 2 0 3 1 0 0 4
1 3 2 4 1 6 5 7
1 5 0 6 3 2 4 1
1 3 1 0 2 0 0 4
4 0 1 3 0 2 4 0
5 0 0 3 0 1 2 0
3 0 3 1 0 0 0 2
1 4 6 5 2 7 3 1
3 0 0 2 0 0 1 0
1 0 0 2 0 0 0 1
1 3 0 1 4 5 6 2
1 2 6 4 1 5 3 7
2 7 1 3 6 2 4 5
1 4 1 2 0 3 5 0
1 0 0 3 1 5 4 2
14 1 0 2 0 3 0 0
3 2 7 6 1 4 5 3
1 3 4 6 2 1 7 5
1 1 7 6 4 2 3 5
1 7 2 3 4 1 6 5
1 2 0 4 1 3 0 5
1 4 0 1 0 2 3 0
2 2 5 3 6 4 1 7
2 0 0 1 2 0 4 3
2 2 0 1 4 3 0 5
9 0 0 4 1 3 0 2
2 1 0 0 0 3 0 2
11 3 0 2 1 0 0 0
3 3 6 5 1 4 7 2
3 2 1 0 0 3 0 0
6 4 0 2 3 0 0 1
3 2 0 0 1 0 4 3
4 3 0 2 1 0 0 4
2 0 3 1 0 2 4 0
2 0 0 3 1 0 4 2
3 4 0 3 0 2 0 1
1 4 0 1 2 3 0 0
142 0 0 1 0 2 0 0
1 5 6 3 1 4 7 2
1 1 7 6 4 2 5 3
15 3 1 2 0 0 0 0
1 2 0 0 3 5 4 1
5 1 0 2 3 0 0 4
1 3 0 4 1 0 2 0
1 3 6 1 2 5 7 4
2 3 0 0 2 1 0 4
1 4 0 3 1 2 0 5
1 4 2 3 6 1 7 5
1 2 7 6 3 1 5 4
1 1 0 4 0 3 0 2
1 0 1 2 0 0 0 3
9 2 0 1 3 0 0 0
2 4 1 3 6 2 5 7
1 6 7 5 1 3 4 2
6 0 0 1 0 0 2 0
2 5 2 1 6 3 4 7
1 6 7 5 2 3 4 1
1 3 0 0 0 2 1 0
1 4 1 2 5 6 3 7
9 1 2 3 0 0 0 0
3 6 7 5 1 4 3 2
2 2 0 3 1 5 0 4
3 2 0 0 0 0 0 1
1 1 0 5 3 2 0 4
32 2 0 3 0 1 0 0
15 3 0 0 1 2 0 0
1 1 6 7 2 5 4 3
85 0 0 0 2 0 0 1
2 5 1 4 3 2 6 7
1 4 1 2 0 5 3 0
2 0 0 1 3 4 0 2
15 3 0 1 2 0 0 0
1 5 4 2 7 1 3 6
6 0 0 0 0 1 2 0
1 1 0 0 2 3 0 4
1 1 0 0 0 0 2 3
1 7 6 4 1 3 5 2
1 4 0 3 0 1 0 2
1 4 3 1 5 2 0 0
1 0 0 0 3 1 4 2
2 4 6 7 2 1 5 3
2 5 0 3 1 4 0 2
1 5 4 1 3 7 6 2
1 3 5 0 1 0 4 2
1 3 1 2 4 5 7 6
12 2 3 0 0 1 0 0
8 3 0 1 2 0 0 4
1 6 5 1 3 4 7 2
1 0 0 3 4 2 0 1
1 1 7 4 2 6 5 3
110 0 3 1 0 2 0 0
1 1 0 4 2 3 0 0
1 4 5 7 2 1 6 3
1 5 6 7 1 2 4 3
5 2 0 1 4 0 0 3
1 4 5 3 1 6 7 2
3 1 7 5 2 6 4 3
1 7 1 2 5 3 4 6
1 3 1 2 0 4 5 0
1 7 2 6 5 1 4 3
1 5 7 2 4 1 6 3
2 0 1 0 4 2 3 5
1 4 5 1 6 2 3 7
1 3 0 1 4 6 5 2
1 3 0 2 0 0 1 0
2 3 1 2 6 5 4 7
1 3 0 0 2 0 1 4
1 1 6 4 3 5 7 2
1 4 2 1 6 3 7 5
1 3 4 7 2 5 6 1
1 2 4 3 0 1 0 0
1 2 3 1 4 0 0 0
4 3 0 1 0 0 2 0
3 4 0 0 3 1 0 2
2 6 7 4 2 5 1 3
1 3 1 2 5 4 7 6
1 1 6 5 3 2 7 4
1 3 2 4 5 1 0 0
1 0 0 3 4 1 0 2
15 2 0 0 3 0 0 1
1 2 0 1 3 4 0 5
1 3 2 1 4 5 6 7
3 4 7 5 3 6 1 2
2 1 0 3 0 0 2 0
1 6 3 2 5 1 4 7
1 2 0 6 3 1 5 4
44 0 0 0 1 0 3 2
35 3 0 4 1 0 0 2
1 0 1 4 3 2 0 0
1 5 3 2 6 4 1 7
12 0 0 1 0 2 0 3
1 5 2 1 0 4 3 0
2 4 0 3 2 6 5 1
1 7 1 5 4 3 2 6
1 2 7 3 1 5 6 4
57 2 0 0 0 1 0 0
5 4 0 3 1 5 0 2
2 2 7 1 3 4 6 5
1 3 1 4 6 2 7 5
13 0 0 0 0 0 1 0
1 7 1 2 5 3 6 4
1 4 2 1 3 5 6 7
2 1 0 3 0 2 0 4
1 5 1 3 6 2 4 7
1 0 4 0 1 3 0 2
1 2 0 5 1 4 0 3
1 7 5 1 6 2 4 3
2 0 0 0 1 3 2 4
1 2 0 0 1 5 4 3
1 1 0 2 0 3 0 4
2 3 0 4 2 5 0 1
1 1 0 0 0 0 2 0
1 6 5 1 4 3 7 2
2 3 7 2 4 1 6 5
1 2 0 4 1 5 6 3
1 2 0 6 1 3 5 4
1 6 7 3 1 5 4 2
1 3 0 0 1 0 2 4
12 2 0 1 0 0 0 3
1 1 4 2 5 3 7 6
5 3 1 2 0 4 0 0
1 0 0 0 2 1 3 0
1 4 3 2 1 0 0 0
324 0 0 1 0 0 0 0
1 6 7 1 2 4 5 3
1 2 1 0 5 3 4 6
5 0 0 0 3 0 1 2
1 5 1 2 6 7 4 3
1 2 3 5 1 0 0 4
1 6 7 2 3 5 1 4
1 5 2 1 4 3 0 0
2 2 0 3 0 1 4 0
2 1 0 3 2 5 0 4
1 0 3 2 1 4 0 0
1 5 7 4 1 3 6 2
1 2 0 1 3 4 0 0
1 3 2 1 7 4 5 6
7 1 0 4 2 0 0 3
16 3 7 4 1 6 5 2
2 4 6 3 1 5 7 2
1 0 2 1 0 4 3 0
1 4 6 5 3 7 2 1
1 4 7 3 2 5 6 1
1 0 0 0 0 1 2 3
11 2 3 1 0 0 0 0
1 2 1 5 6 3 4 7
1 6 5 4 2 1 7 3
1 4 6 7 3 5 1 2
3 0 2 1 0 0 0 3
1 0 3 2 0 0 1 0
1 5 1 3 7 2 4 6
1 6 3 7 4 1 5 2
3 1 7 6 2 5 4 3
1 4 7 1 6 2 3 5
1 5 6 1 2 3 7 4
1 0 0 4 2 0 3 1
1 4 0 2 0 1 3 0
1 2 1 4 6 7 5 3
2 4 0 1 5 2 0 3
7 3 0 1 4 0 0 2
1 1 7 4 5 3 2 6
1 0 0 3 2 0 4 1
2 1 0 5 2 4 0 3
1 3 6 4 2 5 1 7
3 0 3 0 0 1 2 0
7 0 3 0 1 0 0 2
1 4 7 6 2 1 5 3
6 0 0 1 2 4 0 3
1 4 5 6 1 2 7 3
1 6 1 2 4 3 7 5
1 5 0 4 1 6 3 2
1 6 2 3 5 1 7 4
91 0 2 3 0 1 0 0
2 3 0 4 1 6 5 2
2 0 4 1 3 2 0 0
2 4 3 2 5 1 7 6
1 0 2 3 0 1 4 0
1 1 5 7 2 4 6 3
3 2 0 3 1 0 0 0
1 6 7 3 1 4 5 2
1 0 0 4 1 0 3 2
1 0 0 0 3 2 1 0
3 3 1 5 6 2 4 7
2 2 0 5 3 1 0 4
1 5 1 6 3 4 7 2
3 3 6 7 1 5 4 2
1 3 0 1 5 4 0 2
1 3 6 2 0 1 4 5
1 3 2 1 6 4 5 7
1 2 0 0 4 0 1 3
1 7 6 1 5 4 3 2
3 0 0 0 0 2 3 1
1 3 7 5 4 1 6 2
1 2 0 5 4 0 1 3
2 1 7 3 5 4 2 6
1 5 3 4 6 1 0 2
1 4 7 5 1 2 6 3
1 2 6 4 5 1 3 7
1 2 1 5 7 3 4 6
1 3 7 2 1 6 5 4
1 2 7 5 1 6 3 4
1 1 0 3 4 2 0 0
3 4 1 3 5 2 6 7
1 3 0 0 0 2 0 1
6 4 0 2 1 0 0 3
3 5 1 2 6 4 3 7
1 7 2 3 5 1 4 6
1 0 1 0 0 0 2 3
10 3 7 5 2 6 4 1
1 6 7 4 1 5 3 2
3 2 7 5 1 4 6 3
1 1 2 7 4 5 6 3
10 1 0 0 2 3 0 0
7 3 0 0 2 0 4 1
1 6 0 4 1 2 5 3
1 2 0 0 4 1 0 3
1 5 7 1 4 2 6 3
1 4 3 5 6 1 2 7
43 2 0 1 0 0 0 0
5 4 0 1 2 5 0 3
1 3 0 6 1 5 4 2
1 0 0 2 3 4 0 1
1 2 1 4 0 3 0 0
1 5 4 6 2 3 7 1
6 2 1 0 3 0 0 0
1 0 2 0 1 3 0 0
67 1 0 0 2 0 0 3
2 1 7 5 2 3 6 4
2 0 2 0 0 0 1 0
8 1 0 3 2 0 0 0
1 2 0 4 3 1 0 0
3 4 7 6 2 3 5 1
1 1 6 5 4 3 7 2
3 1 7 6 2 4 5 3
2 5 7 3 1 6 4 2
1 5 7 6 3 2 4 1
1 4 0 6 1 5 3 2
1 3 5 4 1 6 7 2
1 3 6 5 2 0 4 1
4 3 0 5 2 0 4 1
3 2 4 1 0 3 0 0
4 0 1 2 0 0 3 0
1 3 1 2 7 4 6 5
2 1 7 4 2 5 6 3
22 1 0 0 3 0 0 2
1 0 2 4 0 1 3 0
2 2 0 0 1 0 3 0
1 0 2 0 0 0 0 1
1 3 2 6 7 1 4 5
3 0 0 3 1 4 0 2
1 0 2 3 4 1 0 0
1 0 0 0 1 3 4 2
1 4 3 2 5 1 6 7
2 3 7 6 2 4 5 1
3 2 0 1 4 5 0 3
1 3 0 0 1 2 4 0
2 1 2 0 0 3 0 0
1 4 1 2 5 3 0 0
1 3 5 7 4 6 2 1
2 1 3 0 2 0 0 0
1 2 4 1 5 3 7 6
1 0 3 1 2 4 0 0
3 6 7 1 2 5 4 3
25 3 2 1 0 0 0 0
4 3 7 6 2 5 4 1
1 5 7 4 2 6 1 3
2 3 0 5 1 6 4 2
4 0 1 0 2 3 0 0
2 3 0 4 1 2 0 5
12 0 0 0 0 1 0 2
1 3 0 0 1 2 0 4
1 6 0 4 1 3 5 2
3 4 1 2 6 3 5 7
2 0 2 0 0 1 0 3
1 0 2 1 3 0 0 4
1 5 1 2 7 3 6 4
1 3 4 2 5 1 7 6
1 4 0 1 3 6 5 2
2 2 0 3 4 0 0 1
