6 Midlothian South
3 8 849 4954
Douglas BOWEN, SNP
Kelly DRUMMOND, Lab
Hazel FLANAGAN, Lab
Daniel FRASER, Lib
Christopher Ringland HAMPTON, Alba
Ellen SCOTT, SNP
Malcolm Gray SPAVEN, Grn
Robin STENHOUSE, Con
7 1 4 5 7 6 2 3 8
18 2 4 5 0 0 1 3 0
1 2 3 4 5 8 1 6 7
1 0 1 2 4 0 0 3 0
1 1 4 5 6 8 2 3 7
1 5 6 3 1 8 4 7 2
12 0 2 3 4 0 0 0 1
1 0 0 0 3 0 0 1 2
1 5 2 3 8 6 1 4 7
1 0 1 2 0 0 3 4 0
4 0 0 3 0 0 2 1 0
5 2 6 7 5 4 1 3 8
1 7 1 3 4 8 6 5 2
2 4 2 1 6 7 5 3 8
1 0 0 0 0 2 0 1 0
1 4 1 2 7 5 3 6 0
1 0 0 2 0 0 0 1 3
1 7 3 4 8 5 6 2 1
1 2 4 3 7 5 1 6 8
1 3 2 1 4 5 6 7 8
1 4 6 5 8 1 3 2 7
1 1 4 5 8 6 2 3 7
1 3 6 7 8 1 4 5 2
1 2 5 4 6 3 1 7 8
1 0 0 1 2 3 0 0 0
1 3 1 2 5 6 4 7 8
4 0 1 2 3 0 0 4 0
1 1 5 6 7 8 4 3 2
1 3 2 4 0 0 1 5 0
2 1 3 2 0 0 0 0 0
15 2 1 3 0 0 0 0 0
1 2 1 3 6 7 4 8 5
1 5 1 2 0 0 4 0 3
1 0 0 0 2 3 0 1 0
1 0 0 3 0 0 0 1 2
1 0 3 0 0 1 0 2 0
2 3 4 5 7 6 2 1 8
259 2 0 0 0 0 1 0 0
4 2 1 0 0 0 0 0 0
1 1 4 3 6 5 2 7 8
228 2 0 0 0 0 1 3 0
9 1 3 4 0 0 2 5 0
3 8 1 2 3 4 7 5 6
1 2 0 0 3 1 0 0 0
1 1 4 5 6 8 3 2 7
3 2 7 6 5 3 1 4 8
6 2 4 5 0 0 3 1 0
17 2 0 0 0 4 1 3 0
3 0 0 2 0 0 1 3 0
2 1 2 4 0 0 3 5 0
10 0 0 0 0 0 0 2 1
1 1 5 6 7 2 4 8 3
1 0 5 4 3 0 0 2 1
1 4 1 2 8 3 5 7 6
1 0 0 1 2 0 3 0 0
1 0 1 2 0 4 0 3 0
5 4 2 3 0 0 5 1 0
9 0 1 3 0 0 2 0 0
1 1 0 0 0 4 3 2 0
2 0 2 0 0 0 3 1 0
1 5 2 1 4 8 6 7 3
1 3 1 4 0 0 0 2 0
16 0 2 0 0 0 0 0 1
1 1 0 0 2 0 3 0 0
1 1 4 5 8 7 2 3 6
1 3 4 1 0 0 2 0 0
1 1 0 0 0 3 4 2 0
14 3 1 2 0 0 4 0 0
5 1 0 2 0 0 0 0 0
2 1 2 0 3 0 0 0 0
7 1 0 0 3 0 2 0 0
4 1 0 0 0 4 2 3 0
4 0 3 0 0 0 1 2 0
1 5 4 2 0 0 3 1 0
1 1 0 2 0 0 3 4 0
1 6 3 4 5 1 7 8 2
1 5 3 2 4 7 8 6 1
7 0 1 2 0 0 0 4 3
53 3 0 0 0 0 2 1 0
1 0 4 3 0 0 0 1 2
2 8 2 3 5 6 7 4 1
1 2 4 3 8 6 1 5 7
1 2 3 4 7 8 1 6 5
1 1 5 6 3 7 2 4 8
1 2 5 4 0 0 3 1 0
1 0 5 1 0 0 4 2 3
1 3 0 0 4 1 2 5 0
2 1 4 5 7 6 3 2 8
1 0 0 3 0 1 0 0 2
1 2 5 4 6 8 1 3 7
5 0 0 0 0 2 0 0 1
3 0 0 1 0 0 0 2 0
1 8 1 2 4 3 7 6 5
2 8 1 3 4 5 7 6 2
1 5 1 4 8 7 2 3 6
1 2 0 0 0 0 0 3 1
3 0 1 2 0 0 0 3 4
1 0 1 0 2 0 0 3 4
1 0 0 0 1 0 0 2 3
2 2 0 0 0 1 3 0 0
1 2 0 0 1 0 3 4 0
1 2 4 5 3 7 1 6 8
1 1 4 5 0 3 2 0 0
1 8 7 1 6 5 2 3 4
