7 Ballochmyle
4 6 436 4646
Linda HOLLAND, Lab
Claire LEITCH, SNP
William LENNOX, SNP
Stephen MCCARRON, Lab
David SHAW, Ind
Alyson SIMMONS, Con
6 0 2 1 0 0 3
1 2 0 4 1 0 3
1 3 6 5 4 1 2
23 1 2 0 0 0 0
1 3 0 2 4 1 0
1 4 3 2 5 0 1
2 1 3 5 2 4 6
1 3 4 2 1 0 0
9 0 2 0 1 0 0
1 1 4 3 2 0 5
2 0 3 0 1 2 0
3 0 3 0 2 1 0
1 1 2 6 3 4 5
1 3 4 2 5 1 6
11 2 3 0 1 0 0
2 0 0 3 2 0 1
1 6 3 2 5 4 1
1 3 4 6 5 2 1
1 0 0 1 3 0 2
9 2 3 4 1 0 0
1 2 6 5 4 3 1
3 1 0 0 3 2 4
1 0 4 1 0 2 3
2 1 4 2 3 0 0
1 6 1 2 4 3 5
376 1 0 0 2 0 0
1 3 5 1 4 2 6
42 0 2 1 0 3 0
3 0 2 0 3 1 0
17 1 5 6 2 3 4
1 4 3 1 2 5 6
1 2 1 3 5 6 4
1 5 1 3 6 2 4
2 1 5 6 3 2 4
33 0 0 0 1 0 0
4 2 1 4 3 5 6
2 4 1 5 3 2 6
3 1 2 5 3 4 6
2 0 3 4 0 1 2
1 0 0 2 0 3 1
560 0 1 2 0 0 0
5 4 1 3 5 2 6
6 3 6 5 4 2 1
4 3 4 5 2 6 1
4 4 2 1 3 0 0
4 4 1 2 3 5 0
2 4 3 1 5 2 6
1 1 6 3 2 5 4
1 3 0 4 2 0 1
1 3 6 2 5 1 4
2 1 2 4 3 5 0
178 2 0 0 1 0 0
2 2 0 0 4 1 3
10 3 1 2 4 6 5
14 0 1 0 0 2 0
1 1 2 3 0 0 4
1 1 3 2 5 4 6
2 1 0 2 0 0 3
11 2 3 4 1 5 6
1 2 1 3 5 4 0
3 0 1 3 2 0 0
25 1 0 0 3 2 0
4 3 2 0 0 1 0
2 4 2 3 1 5 6
1 4 1 2 6 3 5
1 6 1 4 3 2 5
2 1 2 4 5 3 6
10 2 0 0 3 1 4
1 0 2 0 3 0 1
3 4 2 1 0 3 0
6 4 0 0 3 1 2
2 3 5 6 2 1 4
2 3 4 1 2 0 0
64 3 1 2 4 5 6
2 4 2 3 5 1 0
6 0 0 2 0 1 0
2 4 1 2 3 6 5
20 3 0 0 2 1 0
8 3 5 6 4 1 2
2 5 1 2 3 4 6
1 4 1 5 3 6 2
3 0 0 3 0 1 2
5 4 1 3 2 0 0
7 0 0 2 0 0 1
1 4 1 2 0 3 5
7 2 6 5 1 3 4
1 2 4 3 1 0 5
3 2 1 0 0 3 0
4 2 0 0 1 3 4
