13 Glenrothes West and Kinglassie
3 6 405 4588
Altany Steel Andrew CRAIK, Lab
David CROLL, Con
Julie Christina FORD, SNP
Ian ROBERTSON, Ind
Keith William SMITH, SLD
Craig WALKER, SNP
1 1 4 6 3 2 5
1 1 4 6 2 5 3
1 2 4 3 6 1 5
7 1 6 5 3 2 4
1 6 3 2 1 4 5
130 1 2 0 0 3 0
9 1 3 0 2 0 0
35 3 6 1 4 5 2
5 3 4 1 5 6 2
9 0 1 0 2 3 0
1 2 3 4 1 6 5
2 3 2 1 0 0 0
3 4 0 1 3 5 2
2 2 3 5 1 4 6
5 2 3 5 4 1 6
3 3 5 2 4 6 1
1 2 1 4 0 3 5
5 1 5 3 6 2 4
2 1 6 3 5 4 2
2 0 0 1 2 3 0
5 1 3 0 2 4 0
2 2 0 3 5 1 4
5 1 0 3 0 4 2
6 2 1 3 0 0 0
7 1 3 2 0 0 0
1 2 3 6 4 1 5
60 2 1 0 0 0 0
4 2 0 0 0 0 1
1 5 0 3 1 4 2
2 0 3 1 2 0 4
1 1 3 2 0 4 5
2 1 4 5 2 3 6
1 4 3 5 2 1 6
12 2 0 0 3 1 0
7 0 0 3 1 0 2
4 1 4 2 6 5 3
1 1 4 6 5 2 3
1 2 3 1 0 4 0
8 0 0 1 2 0 3
7 3 1 0 2 0 0
1 3 0 2 0 1 0
2 1 0 0 2 0 3
2 3 4 2 5 6 1
21 1 2 5 4 3 6
8 1 3 0 4 2 0
3 1 5 2 4 6 3
2 3 4 1 0 0 2
1 0 2 0 0 1 3
47 3 1 0 0 2 0
40 1 0 2 0 0 0
23 1 2 0 3 0 0
4 1 0 0 3 0 2
3 1 3 6 4 2 5
1 0 3 2 4 5 1
3 3 0 1 5 4 2
2 4 0 1 3 0 2
8 3 0 1 4 0 2
15 3 6 2 5 4 1
1 0 4 1 0 3 2
1 0 1 2 3 0 4
2 2 0 0 0 1 3
2 6 2 1 5 4 3
