17 Tay Bridgehead
3 8 1321 6280
Keith BARTON, Con
Sean David ELDER, Ind
Louise KENNEDY-DALBY, SNP
Allan McLean KNOX, SLD
Colin Neil Alexander PALMER, Grn
Steven SIMPSON, Alba
Jonny TEPP, SLD
Philip THOMPSON, Lab
14 2 0 0 1 0 0 0 0
6 0 0 1 0 2 3 0 4
1 1 0 0 2 0 4 3 0
1 2 3 8 1 4 7 5 6
2 0 1 0 0 0 2 0 3
2 0 1 0 0 2 0 0 0
2 3 4 8 2 5 7 1 6
1 0 0 5 2 6 4 1 3
1 5 7 2 4 8 6 1 3
149 3 0 0 1 0 0 2 0
1 3 0 0 0 1 0 2 0
1 7 5 6 2 3 8 1 4
4 0 0 3 2 1 0 0 0
1 7 5 6 3 2 0 1 4
1 8 7 1 4 6 5 3 2
1 7 0 1 6 2 3 5 4
1 6 4 8 1 5 7 2 3
1 5 4 8 3 6 7 2 1
1 0 0 1 4 0 0 3 2
1 0 5 2 7 1 4 6 3
1 0 2 1 6 3 0 5 4
1 1 7 2 8 5 6 4 3
1 0 3 4 2 0 0 1 0
1 7 2 8 4 1 6 5 3
1 3 2 0 0 1 0 0 0
16 0 0 1 0 0 2 0 3
1 8 3 2 6 1 5 4 7
9 3 4 0 2 0 0 1 5
