8 Mid Formartine
4 6 400 5046
Andrew John HASSAN, SLD
Kenny HUTCHISON, SNP
Paul JOHNSTON, Ind
Jenny NICOL, SNP
Sheila POWELL, Con
Derek RITCHIE, Con
4 0 0 0 3 1 2
4 4 6 1 5 3 2
13 3 6 4 5 2 1
16 1 0 0 0 0 2
1 2 6 4 5 1 3
8 4 3 2 1 0 0
1 0 0 0 2 1 3
124 0 0 1 0 0 0
3 6 1 5 2 3 4
4 3 5 6 4 2 1
1 6 5 2 1 4 3
1 2 0 3 0 1 4
12 3 6 4 5 1 2
2 0 4 0 3 2 1
7 2 3 1 0 0 0
39 1 0 0 0 2 3
2 4 3 1 2 6 5
6 2 0 3 0 0 1
2 2 1 3 4 5 6
1 4 3 6 5 2 1
4 4 0 2 0 1 3
1 0 3 0 0 1 2
1 5 3 2 1 4 6
3 0 0 1 4 3 2
4 5 2 6 1 3 4
3 0 0 0 3 2 1
2 2 0 3 1 0 0
1 1 5 4 3 6 2
1 2 1 6 3 5 4
1 5 2 1 3 4 6
2 1 3 2 4 6 5
1 0 3 2 4 0 1
9 4 6 3 5 1 2
1 4 1 5 2 3 6
15 3 2 4 1 6 5
105 3 2 0 1 0 0
21 2 0 1 0 4 3
18 4 2 3 1 6 5
1 2 3 6 1 4 5
1 2 3 0 1 4 0
1 1 4 2 6 3 5
1 4 6 2 3 5 1
2 1 0 0 2 3 0
1 0 2 4 1 0 3
158 2 0 1 0 0 0
1 0 1 0 3 2 4
7 2 1 0 3 0 0
5 0 2 0 1 3 0
2 3 4 5 6 1 2
1 1 4 2 5 6 3
2 0 1 3 2 4 0
2 5 6 4 3 1 2
3 0 2 0 0 0 1
3 1 0 3 2 0 0
1 1 0 2 5 4 3
2 3 5 1 6 4 2
1 4 5 1 2 6 3
1 0 1 0 2 3 4
2 3 2 6 1 5 4
1 4 3 1 6 2 5
1 1 4 6 2 5 3
12 4 1 2 3 0 0
1 3 1 4 5 2 6
18 1 3 0 2 0 0
1 0 4 0 2 1 3
1 3 2 5 1 4 6
10 0 1 0 2 3 0
1 3 2 1 0 0 0
1 2 3 4 1 6 5
9 4 6 3 5 2 1
2 3 4 6 5 1 2
1 3 5 2 4 6 1
1 1 2 6 5 4 3
3 6 5 3 4 2 1
1 1 4 0 2 3 5
2 1 6 3 5 4 2
2 3 2 0 1 5 4
1 1 3 0 2 4 0
2 1 4 3 2 0 0
6 2 1 3 0 0 0
13 1 3 2 0 0 0
1 1 6 5 2 4 3
6 2 1 0 0 0 0
9 2 0 0 0 0 1
1 0 3 1 2 0 4
2 1 4 5 2 3 6
2 3 6 1 2 4 5
1 3 5 1 6 2 4
1 6 3 5 2 1 4
3 1 4 6 5 2 3
2 6 2 5 1 3 4
1 0 0 1 2 0 3
1 1 0 2 3 4 0
1 1 2 3 4 6 5
72 3 1 0 2 0 0
1 3 0 2 0 1 0
1 3 4 2 5 6 1
1 1 0 0 2 0 3
265 0 0 0 0 2 1
5 5 2 6 1 4 3
1 1 6 2 3 4 5
130 1 0 2 0 0 0
29 1 2 0 3 0 0
3 1 0 0 3 0 2
33 3 1 4 2 5 6
1 0 4 1 0 3 2
2 3 6 2 5 4 1
3 3 0 0 2 0 1
5 2 0 0 0 1 3
