3 Fraserburgh and District
4 7 911 4703
James ADAMS, Con
Ann BELL, SLD
Paul GREENALL, Ind
Seamus LOGAN, SNP
Doreen Anne Elizabeth MAIR, Ind
John MCCOLL, SFP
Brian TOPPING, Alba
1 4 0 0 1 2 0 3
2 0 1 3 0 0 2 0
1 3 5 4 1 2 0 0
2 4 3 0 1 0 0 2
1 4 6 3 1 2 7 5
2 3 1 0 2 0 0 0
1 1 2 6 5 3 7 4
2 7 6 4 1 5 2 3
5 0 2 0 0 1 3 0
1 1 3 0 4 2 0 0
3 0 0 0 0 2 1 0
1 1 5 4 7 3 6 2
1 1 0 0 0 3 4 2
2 1 5 2 7 3 4 6
1 1 4 0 0 3 2 0
1 1 3 4 5 2 6 7
18 1 0 2 0 0 0 0
17 3 1 0 0 2 0 0
1 2 3 6 5 1 7 4
5 1 2 0 3 0 0 0
2 2 3 4 1 6 5 7
1 5 1 4 2 3 6 7
1 0 2 4 3 1 0 5
2 7 5 4 1 6 3 2
1 3 0 0 0 0 2 1
1 1 3 5 7 4 6 2
2 4 2 3 6 1 5 7
1 0 1 2 3 4 0 0
1 2 4 3 5 1 6 7
1 7 6 2 1 3 4 5
1 2 5 3 6 1 0 4
1 4 5 6 2 1 7 3
1 0 4 0 1 2 3 0
1 0 2 0 3 1 0 4
1 0 1 0 0 2 0 3
1 2 6 4 1 7 5 3
1 0 1 0 0 3 2 0
3 0 0 1 0 0 0 2
1 7 5 4 2 1 3 6
1 3 2 4 5 1 7 6
1 2 1 3 6 4 5 7
2 4 3 1 7 2 5 6
1 2 0 0 1 0 3 4
12 2 0 0 0 1 3 0
5 0 0 2 1 0 0 3
1 1 2 0 0 3 0 4
1 5 6 2 3 4 7 1
2 0 0 0 3 0 2 1
1 6 5 3 4 2 7 1
1 7 5 3 1 6 4 2
1 0 3 0 1 4 5 2
