16 Banchory and Mid Deeside
3 6 440 4832
Andy BROWN, Lab
Yi-pei CHOU TURVEY, SLD
Graeme CRAIB, SFP
Harriet CROSS, Con
Eileen DURNO, SNP
Ann ROSS, Con
1 2 1 6 3 5 4
1 3 4 5 2 0 1
1 4 2 5 6 1 3
17 2 3 6 5 1 4
1 5 1 6 4 2 3
1 3 2 4 1 6 5
10 3 2 0 1 0 0
1 1 5 4 2 6 3
2 5 4 6 2 1 3
2 3 1 5 6 2 4
1 5 2 4 1 0 3
2 1 0 0 2 3 0
1 0 2 4 1 0 3
3 2 0 1 0 0 0
4 2 1 4 0 3 0
1 0 1 0 3 2 4
1 2 1 5 3 0 4
22 2 1 0 3 0 0
1 0 2 0 1 3 0
10 0 2 0 0 0 1
1 2 4 0 0 1 3
1 5 6 4 3 1 2
1 2 1 3 6 4 5
8 4 3 6 2 5 1
1 4 2 6 5 3 1
1 4 2 6 3 1 5
1 1 4 6 2 5 3
3 2 0 0 1 0 3
1 5 2 4 3 6 1
3 2 4 3 6 1 5
6 3 1 4 5 2 6
1 4 2 5 3 0 1
1 5 2 4 1 6 3
1 3 4 0 1 5 2
60 1 2 0 0 3 0
3 1 3 0 2 0 0
2 4 1 5 3 0 2
3 0 1 0 2 3 0
1 3 2 5 1 0 4
1 3 2 1 0 0 0
1 5 6 4 2 1 3
2 2 3 5 4 1 6
1 3 4 6 5 1 2
1 1 2 6 5 4 3
1 4 2 0 0 3 1
1 1 6 3 5 4 2
6 4 3 2 5 1 6
4 4 0 3 2 0 1
2 1 3 2 0 0 0
22 2 1 3 0 0 0
3 2 1 5 4 0 3
4 2 1 5 3 6 4
15 2 3 6 4 1 5
160 2 1 0 0 0 0
12 4 1 0 2 0 3
16 5 3 4 1 6 2
5 2 0 0 0 0 1
1 4 3 5 2 1 6
3 3 1 6 5 4 2
1 1 6 5 4 3 2
2 2 0 0 3 1 0
35 0 0 3 1 0 2
1 6 2 3 4 1 5
2 2 4 6 5 1 3
1 6 3 5 2 1 4
8 0 0 1 2 0 3
5 1 2 3 4 6 5
18 5 3 4 2 6 1
13 3 0 2 0 1 0
12 3 4 0 1 0 2
12 3 1 0 2 0 0
14 1 0 0 2 0 3
6 3 4 5 1 0 2
6 0 2 0 0 1 3
1 1 5 2 4 6 3
5 0 0 0 0 2 1
11 1 0 0 3 0 2
101 3 1 0 0 2 0
5 1 0 2 0 0 0
14 1 2 0 3 0 0
5 1 3 6 4 2 5
1 4 3 0 2 5 1
1 4 0 0 1 3 2
7 0 1 0 0 3 2
1 3 1 4 2 5 6
64 3 0 0 2 0 1
1 2 3 5 6 1 4
6 1 2 0 3 0 4
2 5 4 0 2 3 1
1 0 1 2 3 0 4
1 4 5 6 1 3 2
6 2 0 0 0 1 3
