15 Aboyne Upper Deeside and Donside
3 6 515 4841
Peter John ARGYLE, SLD
Geva BLACKETT, Ind
Sarah BROWN, Con
Anouk KLOPPERT, SNP
John LAWSON, Lab
Claudia LEITH, Con
1 3 1 2 4 6 5
44 1 0 2 0 0 3
6 4 1 3 6 5 2
1 2 3 4 1 5 6
1 5 4 2 6 1 3
7 0 1 3 2 0 0
2 0 0 3 2 1 0
19 1 0 0 3 2 0
1 4 2 3 1 5 6
9 3 2 0 0 1 0
4 1 4 0 3 2 0
1 0 2 0 3 0 1
1 1 0 4 0 3 2
1 2 5 3 1 6 4
1 3 1 2 4 5 6
1 3 2 4 6 1 5
2 0 0 2 0 1 0
2 1 5 2 6 3 4
16 3 0 0 2 1 0
1 4 0 3 0 2 1
1 2 3 1 5 6 4
2 1 0 2 0 3 4
1 3 1 4 0 5 2
5 0 0 3 0 1 2
198 0 0 2 0 0 1
2 1 4 3 6 5 2
11 1 0 2 0 3 0
3 4 6 2 5 3 1
2 1 4 3 0 5 2
48 2 1 0 0 3 0
2 3 1 6 4 2 5
5 3 0 2 1 0 0
1 2 1 0 0 4 3
2 2 1 6 4 3 5
1 0 2 1 3 0 4
2 0 0 1 0 2 0
1 1 2 3 5 0 4
21 3 1 2 0 0 0
1 6 5 2 3 4 1
1 4 2 1 6 5 3
300 0 0 1 0 0 2
2 3 1 4 0 0 2
1 3 5 2 0 4 1
2 3 2 1 0 5 4
21 1 2 3 0 0 0
43 3 0 0 1 2 0
1 2 0 3 0 1 0
7 1 4 0 2 3 0
12 2 3 0 0 1 0
2 1 3 6 2 4 5
6 4 2 3 0 0 1
1 0 3 1 0 2 0
1 1 4 3 6 2 5
7 2 4 5 1 3 6
1 2 1 6 5 3 4
1 0 3 1 4 0 2
2 5 1 4 2 3 6
1 0 4 3 0 2 1
1 4 1 5 6 2 3
58 3 0 2 0 0 1
1 6 5 3 1 4 2
1 1 3 2 0 4 0
28 3 2 0 1 4 0
157 3 0 1 0 0 2
2 1 2 4 5 6 3
1 5 2 1 6 4 3
1 2 4 3 1 5 6
2 4 3 2 5 6 1
18 1 0 3 0 0 2
5 3 6 1 5 4 2
1 3 6 5 2 1 4
1 5 4 2 3 6 1
5 1 3 4 6 2 5
17 2 0 0 0 1 0
2 2 1 6 3 4 5
9 2 1 3 6 5 4
27 0 0 0 0 0 1
1 0 4 2 1 5 3
17 4 3 1 0 0 2
1 0 0 3 2 1 4
1 1 0 3 4 5 2
3 4 6 1 5 3 2
1 3 4 1 2 5 6
11 1 0 0 0 0 2
1 1 3 4 6 5 2
1 4 3 2 1 0 0
56 0 0 1 0 0 0
6 4 3 2 0 5 1
1 6 1 5 2 3 4
1 3 1 2 5 6 4
1 2 0 3 0 1 4
2 2 1 5 0 3 4
1 0 2 4 3 1 0
1 4 1 0 0 2 3
1 1 2 0 0 3 4
1 3 2 5 4 1 6
2 1 3 4 0 0 2
11 3 4 2 0 0 1
16 2 3 1 0 0 0
115 0 3 2 0 0 1
7 1 0 0 0 2 3
8 3 2 0 0 0 1
5 1 2 4 6 5 3
2 2 1 5 3 4 0
9 2 0 3 0 0 1
4 2 1 3 4 5 6
5 3 4 1 0 5 2
2 0 3 0 0 1 2
2 1 2 3 0 5 4
2 3 1 0 4 2 0
3 4 1 6 3 2 5
3 0 2 3 0 1 0
5 1 2 3 6 5 4
2 2 0 3 1 0 0
1 0 0 0 3 2 1
1 1 6 4 2 3 5
3 3 4 0 2 1 0
1 5 1 4 0 2 3
3 4 1 0 3 2 0
9 4 1 5 2 3 6
1 2 3 6 5 1 4
1 6 5 1 4 3 2
93 3 2 0 1 0 0
1 6 1 5 3 4 2
20 2 3 0 1 4 0
7 2 3 6 1 4 5
3 2 0 1 0 4 3
1 0 4 2 0 3 1
2 1 3 4 0 2 0
11 4 1 0 2 3 0
3 3 1 5 6 2 4
1 2 3 5 1 0 4
32 1 0 0 2 3 0
2 5 6 2 1 3 4
13 2 0 1 0 0 0
1 5 1 3 4 6 2
1 2 3 0 4 1 0
40 0 2 0 1 3 0
52 2 1 0 3 0 0
12 4 2 6 1 3 5
3 2 4 0 3 1 0
1 3 4 5 6 1 2
10 0 2 0 0 0 1
1 1 4 2 5 6 3
1 0 1 3 2 4 0
1 5 6 4 3 1 2
1 1 2 0 5 4 3
2 2 1 3 6 4 5
1 0 1 2 5 4 3
1 1 0 3 2 0 0
1 2 1 4 5 6 3
10 3 5 1 6 4 2
3 2 1 3 0 5 4
82 0 1 2 0 0 3
1 6 5 3 1 2 4
1 0 1 3 0 4 2
1 1 4 6 3 2 5
1 3 2 6 1 5 4
1 2 0 0 1 0 3
1 6 5 4 3 2 1
1 1 6 5 3 2 4
2 1 5 3 0 4 2
1 6 3 2 1 4 5
1 2 3 6 5 4 1
1 5 2 4 1 6 3
1 5 1 3 0 2 4
52 1 2 0 0 3 0
18 3 2 5 1 4 6
17 1 3 0 2 0 0
22 3 2 1 0 0 0
40 0 1 0 2 3 0
3 3 4 1 5 6 2
5 4 3 6 1 2 5
12 2 3 5 1 4 6
2 2 3 5 4 1 6
2 6 3 4 2 1 5
1 3 5 2 4 6 1
1 1 2 6 5 4 3
3 1 4 2 0 5 3
2 5 2 3 1 6 4
1 6 5 3 4 2 1
1 1 6 3 5 4 2
1 0 0 1 2 3 0
1 2 5 3 6 1 4
11 1 3 0 2 4 0
3 1 0 3 0 4 2
31 2 1 3 0 0 0
16 1 3 2 0 0 0
2 2 1 5 3 6 4
2 2 3 6 4 1 5
85 2 1 0 0 0 0
4 1 4 5 2 3 6
7 2 0 0 0 0 1
1 1 3 2 0 4 5
1 4 3 5 2 1 6
10 2 0 0 3 1 0
1 3 5 1 6 2 4
1 1 2 3 0 4 5
1 1 6 4 5 3 2
2 1 4 2 6 5 3
2 0 0 1 2 0 3
61 0 1 3 0 0 2
52 3 1 0 2 0 0
3 3 0 2 0 1 0
4 3 4 2 5 6 1
1 3 5 1 4 0 2
3 1 0 0 2 0 3
23 3 4 1 0 0 2
3 1 2 5 4 3 6
4 1 3 0 4 2 0
15 1 0 2 0 0 0
32 1 2 0 3 0 0
4 3 1 2 0 0 4
27 3 1 0 0 2 0
1 1 3 6 4 2 5
1 6 1 4 5 2 3
1 3 0 1 5 4 2
2 3 1 4 2 5 6
1 4 2 1 0 5 3
1 3 6 2 5 4 1
1 2 3 5 6 1 4
1 1 2 0 3 0 4
2 1 2 4 0 5 3
2 2 0 0 0 1 3
1 3 1 5 4 2 0
1 2 3 6 1 5 4
