16 Bothwell and Uddingston
3 6 507 5381
Troy DAVIDSON, SLD
Cal DEMPSEY, SNP
Maureen DEVLIN, Lab
Kenny MCCREARY, Con
Jim MCGUIGAN, SNP
John Reid STUBBS, Grn
158 2 0 1 0 0 0
1 0 2 0 1 3 0
1 2 4 0 3 1 0
1 3 4 5 6 1 2
4 2 5 4 1 6 3
2 0 2 0 0 0 1
1 1 4 2 5 6 3
20 1 0 3 2 0 0
5 3 5 1 6 4 2
1 3 2 5 0 1 4
4 4 2 3 0 1 5
1 2 4 1 5 3 0
11 0 1 2 0 0 3
2 4 5 1 2 6 3
1 2 4 1 0 3 0
1 1 6 3 4 5 2
18 0 2 4 0 1 3
1 0 1 2 4 3 0
1 1 4 6 3 2 5
1 1 4 6 2 5 3
33 2 0 0 1 0 3
6 4 3 1 6 2 5
8 5 2 4 6 3 1
3 5 1 3 0 2 4
1 2 3 6 5 4 1
3 1 2 0 0 3 0
1 3 6 1 4 5 2
1 1 3 0 2 0 0
6 3 2 1 0 0 0
2 3 4 1 5 6 2
1 0 3 1 2 4 0
1 0 1 0 2 3 0
5 3 2 1 6 4 5
2 3 5 4 1 2 6
2 2 3 5 1 4 6
1 3 5 2 4 6 1
1 1 2 6 5 4 3
1 4 2 3 0 1 0
3 4 2 0 0 3 1
1 6 3 4 5 2 1
13 0 0 1 2 3 0
3 4 3 2 5 1 6
4 0 2 4 0 3 1
2 2 1 3 0 0 0
1 5 4 3 0 2 1
1 0 2 4 5 1 3
4 4 5 2 1 6 3
1 2 1 0 0 0 0
8 2 0 0 0 0 1
1 6 1 5 4 2 3
1 3 6 1 2 4 5
1 3 5 1 6 2 4
1 2 0 0 3 1 0
5 0 0 3 1 0 2
2 6 3 1 5 2 4
1 6 2 3 4 1 5
1 2 3 1 0 4 0
1 1 4 2 6 5 3
9 0 0 1 2 0 3
1 5 3 6 2 1 4
1 2 3 0 1 4 5
8 0 1 3 0 0 2
5 3 0 2 0 1 0
9 1 0 0 2 0 3
139 0 2 0 0 1 3
4 1 5 2 4 6 3
2 0 0 0 0 2 1
4 1 4 3 2 6 5
1 3 4 1 0 0 2
1 0 5 1 3 4 2
1 1 6 2 3 4 5
1 5 2 6 1 4 3
34 1 0 2 0 0 0
13 3 1 0 0 2 0
1 6 1 3 5 2 4
5 1 0 0 3 0 2
1 1 2 0 3 0 0
4 4 0 2 1 0 3
1 4 0 1 3 0 2
1 3 0 1 4 0 2
1 6 1 4 5 2 3
23 0 1 0 0 3 2
8 3 6 1 2 5 4
4 3 0 0 2 0 1
4 0 4 1 0 3 2
3 5 4 1 0 3 2
1 3 4 1 5 2 6
1 2 0 0 0 1 3
1 3 2 1 4 5 0
