6 Inverclyde South West
3 6 449 4061
Paul CASSIDY, Lab
James DAISLEY, SNP
Lisa DALLAS, Con
Alasdair HIGGINS, SLD
Innes NELSON, SNP
Paul TRAVERS, Ind
1 2 3 6 4 5 1
1 2 4 1 5 3 0
3 4 5 1 2 6 3
1 0 1 0 2 3 4
5 4 2 6 5 3 1
1 1 6 3 4 5 2
8 4 2 6 3 1 5
19 2 0 0 1 0 3
6 1 4 6 2 5 3
4 3 1 4 5 2 6
2 5 2 4 6 3 1
1 2 3 6 5 4 1
48 1 2 0 0 3 0
14 1 3 0 2 0 0
1 3 6 1 4 5 2
1 0 4 0 2 1 3
6 0 1 0 2 3 0
2 3 2 1 0 0 0
2 2 3 5 1 4 6
1 6 3 5 1 2 4
1 2 3 5 4 1 6
1 3 5 2 4 6 1
1 3 4 6 5 1 2
1 1 2 6 5 4 3
4 4 2 0 0 3 1
1 5 3 1 4 2 6
5 4 0 3 2 0 1
5 0 0 1 2 3 0
2 1 3 0 2 4 0
4 2 1 3 0 0 0
3 1 3 2 0 0 0
1 1 6 5 2 4 3
2 2 3 6 4 1 5
16 2 0 0 0 0 1
20 2 1 0 0 0 0
2 6 1 5 4 2 3
2 4 1 0 2 0 3
1 4 5 2 1 6 3
1 1 6 5 4 3 2
4 2 0 0 3 1 0
2 3 1 6 5 4 2
1 4 3 5 2 1 0
4 0 0 3 1 0 2
1 6 2 3 4 1 5
1 1 4 6 5 2 3
1 2 3 1 0 4 0
1 1 0 2 3 4 0
23 0 0 1 2 0 3
1 1 3 2 5 4 0
5 3 1 0 2 0 0
1 3 0 2 0 1 0
57 1 0 0 2 0 3
51 0 2 0 0 1 3
3 0 0 0 0 2 1
4 1 2 5 4 3 6
5 1 5 2 4 6 3
1 1 3 0 4 2 0
1 1 6 2 3 4 5
32 1 0 2 0 0 0
124 3 1 0 0 2 0
27 1 0 0 3 0 2
21 1 2 0 3 0 0
7 1 3 6 4 2 5
2 4 0 2 1 0 3
5 3 0 1 4 0 2
1 4 1 6 5 3 2
4 4 0 1 3 0 2
15 0 1 0 0 3 2
3 3 6 1 2 5 4
10 3 0 0 2 0 1
1 4 5 6 1 3 2
3 3 1 5 4 2 0
1 2 0 0 0 1 3
