18 Motherwell North
4 6 445 5202
Oyebola AJALA, Con
Gerry BRENNAN, SNP
Andrew DUFFY-LAWSON, Lab
Shahid FAROOQ, Alba
Ayeshah KHAN, Lab
Anne THOMAS, SNP
1 4 3 0 1 0 2
1 6 4 1 5 3 2
2 1 4 2 3 5 6
1 0 3 1 2 5 4
10 6 2 5 1 4 3
2 2 0 1 3 0 0
4 0 1 4 0 2 3
4 0 0 1 0 0 2
1 3 1 4 0 0 2
1 3 0 0 0 2 1
4 0 2 4 3 0 1
3 1 2 3 0 0 0
2 0 0 3 1 2 4
9 2 0 3 0 1 0
4 3 0 0 1 2 0
1 3 0 1 2 0 0
4 0 0 0 0 1 2
2 6 5 2 1 3 4
40 0 3 1 0 2 0
2 3 1 5 4 6 2
4 1 4 3 6 2 5
1 0 3 1 5 2 4
1 2 4 1 6 3 5
1 0 1 2 3 4 5
1 4 6 3 2 1 5
1 0 4 3 0 2 1
6 6 1 5 4 3 2
1 4 6 1 5 2 3
2 3 0 2 0 0 1
5 0 1 0 3 4 2
6 6 2 4 1 5 3
1 1 3 2 0 4 0
1 0 4 1 3 2 5
2 3 0 1 0 0 2
1 5 2 1 6 4 3
1 0 4 3 5 2 1
1 1 3 5 4 6 2
1 5 3 1 4 6 2
3 2 0 0 0 1 0
30 0 0 0 0 0 1
8 6 1 2 5 3 4
1 3 4 1 2 5 6
2 0 0 0 3 1 2
21 0 1 2 0 4 3
5 1 0 0 0 0 2
1 6 2 4 1 3 5
1 1 3 4 6 5 2
3 0 0 0 2 1 3
163 0 0 1 0 0 0
1 2 0 3 0 1 4
5 0 2 1 0 4 3
3 2 3 1 0 0 0
1 2 6 1 3 4 5
4 3 2 0 0 0 1
3 0 3 2 0 0 1
1 4 0 1 3 2 0
1 1 2 4 6 5 3
26 6 2 4 3 5 1
1 1 2 3 0 4 0
5 0 3 0 0 1 2
1 4 1 6 3 2 5
6 6 4 1 3 2 5
1 0 5 3 4 2 1
1 0 2 3 0 1 0
2 0 2 3 0 1 4
5 3 4 2 6 1 5
4 2 0 3 1 0 0
1 3 1 0 4 0 2
1 1 6 4 2 3 5
6 0 3 4 0 2 1
1 5 6 1 4 2 3
1 0 4 0 2 3 1
1 0 5 4 3 2 1
1 0 3 2 4 0 1
1 4 1 2 5 6 3
6 0 2 1 0 3 4
1 1 0 3 4 2 0
50 6 1 5 3 4 2
10 0 1 3 5 4 2
1 3 2 0 1 0 0
9 1 4 2 6 3 5
1 0 4 2 0 3 1
1 4 2 3 1 6 5
1 5 4 6 2 1 3
2 1 0 0 2 3 0
18 2 0 1 0 0 0
1 4 6 2 3 1 5
38 6 2 4 5 3 1
1 2 1 0 3 0 0
3 3 5 2 4 1 6
3 0 2 0 1 3 0
259 0 2 0 0 0 1
4 0 1 2 5 4 3
1 1 3 6 4 5 2
1 1 0 3 2 0 0
1 5 1 0 3 4 2
8 4 5 1 3 2 6
1 6 1 4 2 5 3
27 0 1 2 0 0 3
86 0 1 3 0 4 2
4 6 5 3 1 2 4
1 2 4 1 0 3 0
1 0 1 0 2 3 4
1 1 6 4 3 2 5
13 0 1 4 3 5 2
1 0 1 2 4 3 0
1 5 2 4 3 6 1
39 6 1 4 5 3 2
1 2 4 3 6 1 5
1 0 5 1 2 4 3
1 5 6 4 3 2 1
1 3 0 0 1 2 4
6 5 2 4 6 3 1
1 6 3 2 1 4 5
1 6 4 3 5 2 1
1 1 2 0 0 3 0
1 1 3 0 2 0 0
2 3 2 1 0 0 0
2 0 1 0 2 3 0
4 0 1 2 3 5 4
1 3 2 1 6 4 5
1 2 0 1 4 3 0
4 6 3 4 5 2 1
1 5 3 1 4 2 6
1 4 2 0 0 3 1
6 0 0 1 2 3 0
30 0 2 4 0 3 1
12 6 1 3 4 5 2
2 1 3 2 0 0 0
1 6 4 1 2 3 5
1 1 4 5 2 3 6
1 6 1 5 4 2 3
1 5 4 3 2 1 6
5 3 5 1 6 2 4
28 6 3 1 5 2 4
3 0 0 3 1 0 2
