6 Gartcosh Glenboig and Moodiesburn
3 6 417 4472
Joseph BEEKMAN, Lab
Joanne Katy KELTIE, SNP
Greg LENNON, SNP
Patrick Pearse MCALEER, Grn
Michael MCPAKE, Lab
Norma RAESIDE, Con
1 4 5 3 2 1 0
9 4 2 1 5 3 0
1 4 1 3 2 5 0
4 2 0 1 3 0 0
88 3 0 0 0 2 1
9 0 0 1 0 0 2
13 1 2 3 0 0 0
34 2 0 3 0 1 0
12 3 0 0 1 2 0
19 0 0 0 0 1 2
5 3 0 1 2 0 0
2 1 2 3 5 4 6
3 4 3 1 5 2 0
2 2 5 4 6 1 3
22 2 3 0 0 1 0
9 0 3 1 0 2 0
4 1 4 3 6 2 5
1 2 1 6 5 3 4
1 2 4 1 6 3 5
1 2 4 5 1 3 6
1 5 4 1 3 2 6
1 1 5 3 4 2 0
1 1 3 2 0 4 0
6 2 4 3 0 1 0
1 4 3 1 2 0 0
3 2 5 6 3 1 4
3 5 2 1 6 4 3
1 3 2 1 4 0 0
1 3 6 5 2 1 4
7 0 0 0 2 0 1
31 4 2 1 5 3 6
1 1 3 4 6 2 5
347 2 0 0 0 1 0
1 3 0 0 2 1 4
154 0 0 0 0 0 1
1 1 5 4 2 3 6
2 3 4 1 2 5 6
1 0 0 0 3 1 2
2 3 1 4 5 2 0
2 3 4 2 5 1 0
1 2 6 4 5 1 3
5 1 0 0 0 0 2
5 2 1 3 5 4 6
8 3 1 2 0 4 0
1 4 3 2 1 0 0
65 0 0 1 0 0 0
8 3 5 6 4 2 1
2 5 2 1 4 3 0
1 5 4 1 2 6 3
6 5 1 2 3 4 0
2 0 3 2 1 4 0
1 5 1 3 2 4 0
6 2 3 1 0 0 0
1 3 4 5 1 6 2
149 1 0 0 0 2 3
2 0 3 2 0 0 1
1 3 2 0 0 0 1
1 1 2 3 0 4 0
2 2 0 3 0 0 1
1 6 3 1 5 4 2
7 5 3 2 1 4 6
1 0 4 1 3 2 0
2 0 2 3 0 1 0
2 2 0 3 1 0 0
2 0 0 0 3 2 1
1 5 4 1 2 3 6
7 2 6 5 4 1 3
3 3 1 2 4 5 0
2 2 3 1 5 4 6
71 5 2 1 3 4 6
1 0 3 2 4 0 1
2 4 1 2 5 6 3
4 0 2 3 1 4 0
4 3 2 0 1 0 0
4 0 2 1 4 3 0
1 1 4 2 6 3 5
4 1 3 4 0 2 0
1 4 6 2 3 5 1
1 1 5 2 3 4 0
5 1 0 0 2 3 0
2 1 4 5 2 3 0
2 4 5 1 2 3 0
3 2 0 1 0 0 0
1 2 3 0 4 1 0
5 2 1 0 3 0 0
2 0 2 0 1 3 0
1 0 1 3 2 4 0
1 0 2 0 0 0 1
2 2 0 4 3 1 0
2 1 0 3 2 0 0
1 2 1 3 6 4 5
1 3 5 6 1 2 4
1 4 5 1 3 2 6
1 2 4 1 5 3 0
5 0 1 2 0 0 3
1 2 4 1 0 3 0
3 0 1 2 4 3 0
1 1 4 6 3 2 5
3 2 4 3 6 1 5
1 6 5 4 3 2 1
3 3 1 4 5 2 6
3 1 6 5 3 2 4
9 1 2 0 0 3 0
3 4 5 2 3 1 0
6 4 1 2 5 3 0
2 1 3 0 2 0 0
18 3 2 1 0 0 0
1 0 1 0 2 3 0
5 3 2 1 6 4 5
2 3 5 4 1 2 6
2 2 3 5 4 1 6
1 4 2 3 0 1 0
1 1 5 3 6 2 4
2 5 3 1 4 2 6
2 0 0 1 2 3 0
2 2 5 3 6 1 4
2 4 3 2 5 1 6
4 5 3 1 2 4 0
3 2 1 3 0 0 0
4 1 3 2 0 0 0
1 5 3 4 1 6 2
4 1 4 5 2 3 6
5 2 1 0 0 0 0
18 2 0 0 0 0 1
1 5 4 3 2 1 6
1 3 6 1 2 4 5
1 4 5 2 1 6 3
48 2 0 0 3 1 0
3 1 6 5 4 3 2
1 6 2 3 4 1 5
1 0 0 3 1 0 2
3 2 3 1 0 4 0
2 5 3 2 1 4 0
2 1 0 2 3 4 0
1 1 2 3 4 6 5
9 3 0 2 0 1 0
1 3 5 4 1 2 0
1 3 1 0 2 0 0
12 0 0 0 0 2 1
1 0 2 0 0 1 3
11 1 0 2 0 0 0
2 1 2 0 3 0 0
1 3 1 0 0 2 0
3 2 4 3 5 1 0
4 0 1 2 3 4 0
1 0 2 3 4 0 1
22 5 2 1 3 4 0
3 3 0 0 2 0 1
2 3 4 1 5 2 6
2 4 5 6 1 3 2
100 2 0 0 0 1 3
1 6 1 2 3 4 5
1 6 2 1 5 4 3
3 3 2 1 4 5 0
