5 Stepps Chryston and Muirhead
3 7 752 4848
Josh CAIRNS, SNP
Neil K CASEY, SLD
Ian MACQUARRIE, SNP
John MCLAREN, Lab
Crissy SANDHU, Con
Margaret-Anne SHAW, Lab
Claire Louise WILLIAMS, Grn
1 1 6 3 2 7 4 5
25 1 6 2 5 7 4 3
2 0 0 0 1 2 0 3
4 3 6 4 1 7 2 5
1 6 5 7 2 4 3 1
2 1 6 2 3 7 5 4
2 1 2 3 6 7 5 4
7 2 4 3 0 0 0 1
4 2 0 0 1 0 0 3
3 0 1 0 4 2 3 0
1 2 0 0 1 3 0 0
1 2 3 0 0 0 1 0
1 2 3 1 6 7 5 4
17 2 0 1 0 0 3 0
2 1 2 0 0 0 0 3
2 3 5 2 4 7 1 6
1 6 2 5 3 1 4 7
1 1 0 3 4 0 2 0
1 5 4 6 1 2 3 7
1 2 5 0 1 0 3 4
1 2 0 4 1 0 3 0
10 2 6 3 5 7 4 1
1 1 3 5 4 0 6 2
3 1 2 0 0 0 0 0
1 1 0 4 3 0 2 5
2 6 2 5 7 1 3 4
4 0 0 2 1 0 3 0
2 5 4 6 2 1 3 7
9 0 3 0 1 0 2 4
1 0 3 0 4 0 1 2
2 5 3 6 1 2 4 7
1 0 0 0 3 1 0 2
1 1 7 2 4 6 3 5
7 0 2 0 1 0 0 0
7 7 3 6 1 4 2 5
10 0 3 0 1 2 0 0
80 0 0 0 0 0 0 1
1 3 6 2 1 7 5 4
1 3 2 0 0 0 4 1
29 0 3 0 2 1 0 0
2 0 0 0 0 0 2 1
1 0 0 1 2 0 0 3
2 2 3 0 1 0 0 0
1 4 7 2 3 5 1 6
11 0 0 3 2 0 1 0
1 6 1 7 3 2 4 5
3 0 0 3 2 0 0 1
1 4 5 2 0 6 3 1
2 1 3 0 0 0 0 2
13 0 1 0 2 0 3 0
1 2 7 1 4 6 5 3
4 6 4 5 1 7 2 3
1 0 2 0 3 1 4 5
1 0 0 1 3 0 2 0
1 1 0 0 0 2 0 3
1 6 4 7 2 1 3 5
1 4 3 5 7 1 6 2
4 2 6 1 4 7 3 5
1 1 6 4 3 7 2 5
2 3 7 4 6 2 5 1
1 2 4 1 7 5 6 3
2 0 3 0 2 0 0 1
1 6 3 5 2 7 1 4
1 4 6 2 5 0 3 1
2 1 4 2 3 0 0 0
1 1 0 0 2 0 3 4
2 1 6 2 5 7 3 4
5 1 0 0 2 0 0 0
1 4 3 5 1 0 2 6
1 1 5 2 7 4 6 3
1 3 0 4 0 0 1 2
7 5 4 6 1 7 2 3
1 2 5 1 4 7 3 6
1 5 6 4 2 3 1 7
19 0 2 0 3 1 0 0
2 6 2 7 5 1 4 3
5 6 3 5 1 7 2 4
4 3 4 2 6 7 5 1
1 3 7 2 4 6 5 1
2 3 5 1 4 7 2 6
1 6 4 5 1 3 2 7
1 2 7 3 4 1 5 6
1 5 3 6 1 0 2 4
3 5 3 6 1 4 2 7
1 0 2 0 0 0 1 3
1 5 3 4 2 7 1 6
1 2 0 4 0 1 3 0
9 2 4 1 5 0 6 3
1 5 4 7 2 3 1 6
1 5 1 3 6 2 4 0
2 2 0 0 0 3 0 1
1 2 4 1 3 7 5 6
3 2 6 4 1 0 3 5
92 0 0 0 1 0 0 0
3 4 0 3 1 0 2 0
1 3 4 2 0 1 0 0
2 1 3 2 5 7 6 4
7 0 0 0 0 0 1 2
2 1 5 2 4 7 3 6
1 7 4 6 3 2 1 5
2 0 2 0 4 1 3 5
1 6 1 7 3 2 5 4
1 1 3 2 4 5 6 7
1 5 4 3 0 0 2 1
7 1 6 2 4 7 3 5
6 0 2 0 4 1 3 0
5 3 0 4 2 0 1 0
1 1 2 0 3 0 0 4
2 7 3 6 4 1 2 5
1 3 2 4 1 5 0 6
1 5 4 6 2 7 3 1
1 0 4 1 2 0 3 5
1 0 5 0 1 4 2 3
10 1 0 0 0 0 0 2
1 4 1 3 2 0 5 6
1 4 5 3 1 6 2 7
7 1 0 2 3 0 4 5
1 0 0 2 3 1 4 0
1 0 5 0 4 2 3 1
1 4 6 5 1 3 2 7
1 3 5 6 2 0 4 1
11 3 0 1 0 0 0 2
7 2 0 0 1 0 0 0
5 0 1 0 0 2 0 0
38 1 0 2 0 0 3 0
2 4 6 3 2 0 1 5
2 2 0 1 0 0 3 4
5 3 0 0 1 0 0 2
4 1 3 2 4 7 5 6
1 5 3 6 2 4 1 7
2 0 1 3 2 0 0 0
1 0 0 3 2 1 0 0
1 0 3 2 0 0 0 1
1 6 4 7 1 2 3 5
1 0 2 0 4 5 3 1
1 4 0 1 3 0 5 2
2 2 0 4 0 0 1 3
1 4 5 6 1 7 2 3
1 2 5 4 3 7 1 6
3 0 4 0 2 0 1 3
91 2 0 3 0 0 0 1
3 0 2 0 3 0 1 0
2 5 1 6 3 7 2 4
1 7 5 6 1 4 2 3
2 2 6 1 5 7 3 4
2 0 4 0 1 3 2 5
1 4 0 3 1 0 0 2
1 0 4 2 0 3 0 1
1 3 5 4 2 7 1 6
19 0 3 0 1 4 2 0
1 5 4 6 3 1 2 7
2 3 4 1 5 7 6 2
1 4 5 2 1 6 3 7
2 0 4 0 1 2 3 5
1 7 3 6 2 5 1 4
1 0 3 1 0 0 0 2
1 0 0 3 0 1 2 0
2 0 0 2 0 0 1 0
4 1 4 2 5 6 7 3
2 3 5 4 1 6 2 7
2 3 0 2 0 4 0 1
1 0 0 2 0 0 0 1
11 1 0 2 0 3 0 0
3 2 0 1 0 0 4 3
1 4 3 6 2 7 1 5
1 5 4 6 2 7 1 3
1 7 2 6 5 3 4 1
16 1 4 2 0 0 0 3
2 2 3 1 5 7 4 6
1 7 4 6 3 5 2 1
1 4 0 2 3 0 0 1
1 6 1 7 2 5 3 4
4 3 0 2 1 0 0 0
1 3 5 2 1 7 4 6
2 0 1 0 2 0 3 4
2 5 2 6 3 1 4 7
6 1 0 2 3 0 0 4
1 1 0 3 5 0 2 4
1 3 1 2 0 0 0 0
9 3 0 4 1 0 2 0
1 6 4 5 2 7 1 3
1 4 0 3 2 0 1 5
2 1 0 3 2 0 4 5
2 0 4 0 3 1 2 5
1 2 5 3 1 7 4 6
1 4 3 5 1 6 2 7
2 1 6 3 2 7 5 4
1 6 2 5 4 1 3 7
4 5 3 6 2 7 1 4
1 0 2 0 1 3 4 0
3 0 5 0 2 4 1 3
3 1 5 2 3 6 4 7
1 0 1 2 0 0 0 3
1 7 1 6 3 5 2 4
10 0 3 0 2 1 4 0
22 2 0 1 3 0 0 0
9 2 6 1 4 7 5 3
1 3 4 6 2 7 1 5
5 1 5 2 4 7 6 3
1 3 2 4 1 7 5 6
2 0 0 1 0 0 2 0
1 4 1 2 5 0 3 6
1 0 2 0 1 5 3 4
2 1 5 2 6 4 7 3
3 1 2 3 0 0 0 0
11 2 0 0 0 0 0 1
4 0 2 0 0 3 0 1
1 3 5 2 6 7 4 1
4 2 0 3 0 1 0 0
3 3 0 0 1 2 0 0
7 0 0 0 2 0 0 1
3 2 0 3 0 0 4 1
2 1 0 4 0 0 3 2
1 0 0 0 3 1 2 4
14 2 4 1 5 7 6 3
3 1 0 0 0 0 2 3
17 0 0 0 0 1 2 0
2 3 0 1 2 0 0 0
1 4 0 3 0 1 0 2
2 5 6 4 1 7 2 3
1 3 6 2 4 7 1 5
1 3 0 2 4 0 0 1
1 2 3 0 0 1 0 0
3 2 0 1 4 0 3 0
8 0 4 0 1 0 2 3
1 0 1 0 0 2 4 3
1 2 0 1 4 0 0 3
2 4 3 2 0 0 0 1
1 1 7 2 5 6 4 3
1 4 6 3 5 1 2 7
1 7 2 6 5 1 4 3
1 2 7 1 5 6 3 4
1 4 5 3 1 0 2 0
3 4 6 3 2 7 1 5
4 2 0 3 5 0 4 1
1 2 3 4 1 5 0 0
1 3 0 2 4 0 5 1
1 6 5 3 2 0 4 1
1 7 2 6 4 1 5 3
5 2 0 1 5 0 4 3
1 1 2 4 3 0 5 0
1 0 1 0 3 4 2 0
3 5 4 6 1 3 2 7
2 3 0 1 0 0 2 0
1 3 4 6 5 7 1 2
4 7 4 6 2 3 1 5
1 3 1 2 5 4 7 6
5 2 0 0 3 0 0 1
1 2 4 1 6 0 5 3
3 6 4 7 2 3 1 5
1 5 7 4 3 1 2 6
4 1 0 3 0 0 2 0
1 1 3 2 6 7 5 4
1 7 2 5 4 3 1 6
1 5 1 6 4 7 3 2
1 3 1 2 0 0 0 4
140 0 0 0 2 0 1 0
9 1 0 2 4 0 5 3
10 0 0 0 1 0 3 2
1 0 3 0 1 5 2 4
1 2 7 1 6 3 5 4
1 0 1 0 4 0 3 2
1 5 0 4 3 0 2 1
1 3 4 2 0 0 0 1
1 5 3 6 2 1 4 7
1 6 4 7 3 1 2 5
1 2 0 0 0 1 0 0
1 0 1 3 0 0 2 4
45 0 0 0 0 0 1 0
48 0 0 0 3 1 2 0
2 0 1 0 2 5 3 4
2 6 5 7 1 4 2 3
1 0 0 0 1 3 2 4
6 1 0 0 0 0 2 0
12 0 2 0 3 1 4 0
1 0 2 0 1 0 0 3
2 2 3 1 5 7 6 4
135 2 0 1 0 0 0 3
77 0 0 0 2 1 3 0
10 2 6 1 5 7 4 3
1 3 6 1 4 7 5 2
1 6 5 7 2 3 1 4
10 0 0 0 3 0 1 2
17 1 4 2 6 7 5 3
11 0 0 1 0 0 0 0
3 1 5 3 4 7 6 2
1 4 5 3 2 6 1 7
4 1 5 2 3 7 4 6
1 6 5 4 1 3 2 7
1 5 6 0 4 3 2 1
1 1 5 4 6 7 2 3
1 2 5 1 6 0 4 3
3 0 4 0 3 2 1 0
1 2 5 4 1 7 3 6
6 3 6 2 4 7 5 1
1 4 3 0 0 0 1 2
1 5 1 4 3 7 2 6
2 2 6 1 5 0 4 3
1 4 6 5 3 7 2 1
1 1 0 4 2 0 0 3
2 3 4 5 1 6 2 7
1 0 0 0 0 1 2 3
4 7 2 6 3 1 4 5
14 2 4 1 6 7 5 3
5 2 3 1 0 0 0 0
6 2 0 1 4 0 5 3
1 1 0 0 0 2 3 0
1 0 4 1 2 3 0 0
