7 Falkirk South
3 6 509 6106
Lorna BINNIE, SNP
Sarah PATRICK, Con
Emma Lindsey RUSSELL, SNP
Euan STAINBANK, Lab
Hunter THOMSON, Grn
Richard WILSON, Ind
1 4 2 6 3 5 1
1 6 3 5 4 1 2
6 0 3 0 2 0 1
1 1 5 3 4 2 6
1 3 5 4 2 1 0
2 1 3 4 5 2 6
2 2 5 3 1 4 6
2 2 1 3 4 0 0
64 0 0 0 1 2 0
1 0 1 3 2 4 5
1 2 3 1 0 0 4
24 1 0 0 0 2 0
82 1 6 2 5 3 4
3 3 6 1 4 2 5
2 0 3 1 2 0 0
6 3 4 2 1 5 6
1 1 3 4 2 5 6
1 5 3 4 1 2 0
1 1 0 2 4 0 3
3 1 6 3 5 2 4
4 2 3 1 4 5 6
1 1 3 0 0 0 2
1 5 4 2 1 3 0
613 0 1 0 0 0 0
1 3 1 5 2 4 6
22 3 0 1 0 2 0
3 4 3 2 1 5 6
1 2 3 0 1 0 4
9 0 0 2 1 3 0
27 0 0 0 0 1 0
2 2 1 0 0 0 3
1 5 1 3 6 4 2
1 2 0 5 1 3 4
1 3 2 6 5 1 4
6 1 0 2 5 3 4
4 3 5 2 1 4 6
4 6 3 5 1 4 2
5 3 0 2 4 1 5
2 6 3 5 2 4 1
1 0 1 4 3 0 2
12 0 1 0 3 2 0
43 2 6 1 5 3 4
1 3 1 2 6 4 5
1 3 2 4 1 0 0
7 1 6 2 3 5 4
1 2 0 0 0 3 1
1 1 3 4 2 0 0
1 5 1 4 3 6 2
4 5 1 6 4 3 2
1 2 0 3 1 0 4
21 6 1 5 2 4 3
7 1 5 2 3 4 6
1 4 1 5 2 3 0
1 0 3 0 0 2 1
3 1 2 0 0 0 3
1 1 3 0 2 4 5
1 5 4 3 1 6 2
2 6 4 5 1 2 3
1 0 1 2 0 3 0
1 3 1 4 2 0 0
1 5 1 4 3 2 0
1 3 6 4 1 5 2
1 3 4 1 6 2 5
1 2 4 3 5 1 6
1 0 1 3 0 2 0
3 4 1 3 2 5 6
12 2 0 1 0 3 4
16 2 0 0 1 3 0
2 4 0 5 1 3 2
5 2 5 3 4 1 6
1 0 1 0 4 2 3
1 4 3 5 1 2 6
2 2 1 4 3 0 5
2 5 1 6 2 3 4
15 2 0 1 0 0 3
1 3 1 4 2 5 0
1 2 6 3 5 4 1
