1 Bo'ness and Blackness
3 6 567 5574
David AITCHISON, Lab
Stacey DEVINE, SNP
Lynn MUNRO, Con
Debra PICKERING, Grn
Nicholas William PITTS, SLD
Ann RITCHIE, Ind
2 3 6 1 5 2 4
9 3 1 6 4 5 2
1 2 3 1 5 4 0
1 4 2 5 3 6 1
1 1 3 0 0 2 4
22 3 0 1 0 4 2
31 1 0 0 0 3 2
2 2 1 0 5 4 3
30 0 0 1 0 3 2
1 2 0 3 4 0 1
230 1 0 0 0 0 0
3 0 2 1 0 0 0
40 3 1 0 0 0 2
11 0 2 0 1 0 3
1 3 5 6 2 4 1
5 5 3 6 1 4 2
2 4 1 5 6 3 2
1 5 0 3 4 2 1
1 4 2 0 1 0 3
3 2 1 5 4 3 6
1 1 2 4 3 5 6
90 0 1 0 2 0 0
4 3 4 0 2 0 1
4 0 1 0 2 4 3
14 4 2 0 3 0 1
2 2 0 0 4 3 1
3 0 0 0 1 3 2
2 1 0 4 0 2 3
1 4 1 5 2 6 3
2 0 0 0 1 2 3
3 2 4 3 5 6 1
1 1 5 6 2 4 3
2 5 2 0 3 4 1
1 6 2 1 4 5 3
2 1 5 4 3 2 6
2 4 6 5 3 1 2
1 3 0 0 4 1 2
1 1 4 0 0 2 3
1 0 0 3 1 2 0
2 3 4 2 6 5 1
17 4 1 6 2 5 3
15 0 0 0 2 3 1
3 1 0 0 4 3 2
2 4 5 2 3 1 6
2 3 2 4 6 5 1
1 1 5 4 6 2 3
2 3 0 0 4 2 1
1 4 1 3 5 6 2
1 0 0 0 2 1 0
121 0 1 0 0 0 2
27 0 0 1 0 2 3
1 2 0 1 3 0 4
1 0 3 1 0 0 2
27 4 2 6 3 5 1
3 3 2 0 0 4 1
1 0 0 1 3 4 2
4 0 2 0 3 4 1
34 0 3 0 2 0 1
1 3 5 4 2 1 0
1 1 5 3 4 2 6
4 2 5 6 3 4 1
3 2 5 3 6 4 1
1 6 1 3 2 5 4
2 3 1 2 6 5 4
1 4 2 0 1 3 5
1 2 1 3 4 0 0
2 4 3 6 1 5 2
1 0 0 0 1 2 0
3 2 5 6 4 3 1
1 3 1 0 0 2 4
27 1 0 0 0 2 0
2 1 5 6 4 2 3
1 2 3 4 0 0 1
1 4 0 2 3 0 1
10 1 6 2 5 3 4
1 3 6 1 4 2 5
1 1 4 5 3 2 6
1 0 3 1 2 0 0
1 4 6 5 2 3 1
5 1 5 4 6 3 2
2 4 2 3 5 6 1
1 2 1 5 3 4 6
1 1 0 2 4 0 3
10 3 0 2 0 4 1
25 1 3 0 0 0 2
1 4 5 2 6 3 1
2 1 6 3 5 2 4
1 2 3 1 4 5 6
31 3 0 1 0 2 0
217 0 1 0 0 0 0
2 3 1 5 2 4 6
3 0 2 0 4 3 1
1 4 5 3 6 2 1
1 0 0 2 1 3 0
1 5 2 3 6 4 1
27 2 1 0 0 0 3
7 0 0 0 0 1 0
1 2 3 0 4 0 1
1 5 1 3 6 4 2
18 4 1 6 3 5 2
2 3 2 0 5 4 1
5 0 1 0 3 2 0
4 4 1 0 3 0 2
2 3 1 2 6 4 5
8 2 6 1 5 3 4
44 2 0 0 0 3 1
8 4 1 6 2 3 5
5 3 2 0 4 5 1
1 1 3 4 2 0 0
3 5 1 4 3 6 2
1 2 5 4 3 6 1
4 5 1 6 4 3 2
1 2 1 4 3 6 5
4 0 3 0 0 2 1
18 1 2 0 0 0 3
2 1 5 2 3 4 6
1 6 1 5 2 4 3
1 3 1 4 6 5 2
1 5 4 2 3 1 6
2 4 1 2 5 3 6
2 2 1 3 4 5 0
1 1 3 0 2 4 5
1 0 1 2 0 3 0
2 1 4 6 5 3 2
1 6 2 1 3 5 4
2 5 3 0 1 4 2
2 2 3 0 0 4 1
2 3 2 6 1 4 5
1 0 1 3 0 2 0
1 4 1 3 2 5 6
22 2 0 1 0 3 4
51 2 3 0 0 0 1
2 2 0 0 1 3 0
1 4 3 5 1 2 6
39 2 0 1 0 0 3
29 3 2 6 4 5 1
10 5 1 6 2 3 4
9 2 6 3 5 4 1
1 5 6 3 4 2 1
3 0 2 1 0 0 3
1 4 5 2 0 3 1
27 1 2 0 0 0 0
8 0 2 0 1 0 0
1 2 1 0 4 0 3
1 5 1 6 3 2 4
5 1 2 6 3 4 5
3 0 3 0 2 1 0
3 1 0 3 0 2 4
2 3 2 4 0 0 1
1 2 1 5 4 6 3
10 3 1 6 2 4 5
1 2 4 0 3 0 1
1 2 0 1 4 3 5
2 2 3 0 1 0 0
2 2 1 0 4 3 0
1 1 0 4 3 2 0
2 0 0 3 2 0 1
1 1 2 0 3 4 5
5 2 6 1 4 3 5
1 3 1 5 2 6 4
2 1 5 0 4 2 3
83 0 1 0 2 0 3
7 0 0 1 3 0 2
1 4 3 2 6 5 1
2 1 6 5 4 2 3
2 5 4 6 3 2 1
6 2 1 0 3 4 0
2 3 2 5 6 4 1
2 2 6 5 4 3 1
2 2 1 4 6 5 3
3 2 5 1 4 3 6
1 1 6 3 4 2 5
4 2 4 3 6 5 1
2 3 1 0 2 0 4
2 1 3 0 4 0 2
6 4 2 0 3 5 1
1 5 4 0 3 1 2
1 1 3 5 6 4 2
11 1 0 0 2 0 0
2 0 2 1 0 3 0
1 4 0 1 0 3 2
2 4 3 0 1 5 2
1 5 3 0 2 4 1
1 4 3 1 2 5 6
4 2 1 6 4 5 3
2 2 3 0 4 5 1
3 2 4 6 3 5 1
1 2 0 4 0 1 3
2 1 2 5 3 4 0
1 1 2 5 6 3 4
9 3 0 1 0 2 4
3 1 5 6 3 2 4
12 0 0 0 1 0 0
2 4 1 5 3 2 6
3 3 2 4 5 6 1
1 2 1 4 3 5 6
1 6 2 4 5 1 3
6 3 2 0 4 0 1
23 0 0 2 0 3 1
1 5 2 3 4 0 1
22 5 1 6 2 4 3
6 0 1 2 0 0 0
2 4 5 0 3 2 1
5 2 3 4 6 5 1
6 2 6 1 5 4 3
2 1 4 6 2 3 5
1 4 5 1 2 3 6
2 1 6 2 4 3 5
2 1 2 6 4 3 5
2 2 0 0 1 0 0
1 1 3 2 5 4 6
1 2 1 0 0 3 4
1 1 2 3 0 0 4
3 0 1 0 0 2 0
1 1 2 0 4 3 5
30 1 0 2 0 0 3
2 3 4 0 2 5 1
1 5 4 6 2 3 1
2 0 1 3 2 0 0
1 1 0 3 2 4 0
8 1 0 0 3 2 0
2 3 1 0 0 4 2
2 3 2 0 0 1 0
1 6 1 4 3 2 5
6 4 3 0 2 0 1
1 4 2 0 1 5 3
1 6 3 2 4 5 1
108 0 2 0 3 0 1
2 1 4 0 3 2 0
6 1 0 4 0 3 2
1 3 5 6 2 1 4
1 6 2 3 5 4 1
1 3 1 2 4 5 6
3 0 0 2 0 1 0
2 0 3 0 1 4 2
10 1 0 2 0 3 4
6 3 0 0 2 1 0
1 4 0 3 0 2 1
1 2 3 1 5 6 4
1 2 3 0 5 4 1
5 5 1 0 2 4 3
5 0 0 3 0 1 2
1 4 1 5 3 6 2
109 0 0 2 0 0 1
5 5 2 6 4 3 1
1 1 4 3 6 5 2
60 1 0 2 0 3 0
3 5 4 6 1 2 3
2 1 4 3 5 6 2
1 4 1 3 2 6 5
4 4 6 2 5 3 1
6 2 1 0 0 3 0
1 6 3 4 2 5 1
12 0 0 1 0 2 0
3 2 1 6 4 3 5
1 3 1 5 6 4 2
2 3 1 2 0 0 0
1 4 3 0 1 0 2
2 5 6 2 3 4 1
5 2 0 1 3 0 0
121 0 0 1 0 0 2
23 3 0 0 0 2 1
1 3 2 0 1 0 4
1 3 5 2 0 4 1
5 1 2 3 0 0 0
3 2 0 3 0 1 0
2 3 0 0 1 2 0
1 1 4 0 3 0 2
4 3 0 1 2 0 0
1 2 5 1 6 4 3
2 0 0 0 0 1 2
1 1 4 0 2 3 0
2 2 3 0 0 1 0
1 3 1 5 4 6 2
1 1 5 2 0 3 4
1 4 2 3 0 0 1
2 3 1 0 2 5 4
1 3 1 6 5 2 4
1 2 4 6 5 3 1
2 2 1 6 5 3 4
1 2 1 5 4 3 0
4 2 3 4 5 6 1
2 4 6 5 3 2 1
19 3 2 6 5 4 1
6 5 3 6 2 4 1
1 5 6 2 4 1 3
1 5 1 4 2 3 6
76 3 0 2 0 0 1
5 4 6 1 5 2 3
3 0 1 0 3 4 2
56 3 0 1 0 0 2
4 3 2 0 1 4 0
1 3 6 2 1 5 4
1 1 2 0 4 0 3
1 5 2 0 4 3 1
13 3 1 6 2 5 4
1 4 3 2 5 6 1
40 1 0 3 0 0 2
2 5 6 4 2 3 1
7 3 6 1 5 4 2
44 0 0 0 2 0 1
6 3 6 2 4 5 1
2 2 0 0 3 4 1
1 3 4 5 2 1 0
1 5 4 2 3 6 1
2 1 6 4 5 2 3
2 1 3 4 6 2 5
1 3 0 0 2 1 4
12 2 1 6 3 4 5
5 2 0 0 0 1 0
1 1 2 0 0 4 3
642 0 0 0 0 0 1
4 2 6 3 4 5 1
1 2 1 3 6 5 4
1 3 4 1 2 5 6
2 0 0 0 3 1 2
6 4 6 1 5 3 2
2 2 5 1 3 4 0
121 1 0 0 0 0 2
2 1 4 6 3 5 2
1 3 6 4 5 2 1
4 0 0 0 2 1 3
231 0 0 1 0 0 0
1 3 1 2 5 6 4
1 6 1 5 2 3 4
1 3 5 6 4 2 1
1 4 0 0 3 2 1
1 1 2 0 0 3 4
1 4 1 6 5 2 3
1 2 6 1 4 5 3
1 1 3 4 0 0 2
7 2 3 1 0 0 0
2 3 4 2 0 0 1
1 2 6 1 3 4 5
123 3 2 0 0 0 1
9 0 3 2 0 0 1
25 1 0 0 0 2 3
1 2 1 5 3 4 0
1 4 0 1 3 2 0
3 1 2 6 5 3 4
81 2 0 3 0 0 1
5 2 1 3 4 5 6
1 4 0 2 5 1 3
1 4 0 2 0 1 3
1 0 3 0 0 1 2
1 4 3 5 6 2 1
2 3 4 6 1 5 2
3 4 1 6 3 2 5
1 5 3 2 4 6 1
2 2 3 5 4 6 1
1 0 0 1 4 3 2
1 0 2 3 0 1 0
2 5 2 6 1 3 4
1 3 4 2 6 1 5
1 6 1 3 2 4 5
1 1 2 3 6 5 4
17 0 0 0 3 2 1
24 5 1 6 3 4 2
1 2 0 3 1 0 0
2 5 6 1 4 3 2
1 1 5 4 3 6 2
1 3 1 0 4 0 2
1 2 6 5 4 1 3
1 0 0 3 2 4 1
5 2 1 6 3 5 4
1 4 1 0 3 2 0
1 4 1 5 2 3 6
13 3 2 0 1 0 0
1 6 1 5 3 4 2
9 2 0 1 0 4 3
1 2 3 6 1 4 5
2 2 3 0 1 4 0
1 1 0 4 3 0 2
1 1 5 4 2 6 3
1 1 4 2 6 3 5
1 0 4 2 0 3 1
2 4 1 0 2 3 0
1 4 6 2 3 5 1
18 1 0 0 2 3 0
1 1 3 0 4 5 2
1 1 5 2 3 4 0
1 5 6 2 1 3 4
52 2 0 1 0 0 0
1 0 1 0 3 2 4
35 2 1 0 3 0 0
1 4 2 6 1 3 5
3 0 2 0 1 3 0
180 0 2 0 0 0 1
2 1 2 0 5 4 3
1 1 4 2 5 6 3
1 1 0 0 2 4 3
2 3 0 2 5 4 1
4 1 3 6 4 5 2
1 2 1 3 6 4 5
2 1 0 3 2 0 0
1 5 1 0 3 4 2
8 2 3 6 4 5 1
8 4 3 6 2 5 1
2 1 3 6 5 4 2
1 3 5 1 6 4 2
1 5 4 6 1 3 2
6 0 1 0 2 3 4
6 0 1 2 0 0 3
3 4 2 6 5 3 1
4 1 6 4 3 2 5
1 1 6 3 4 5 2
1 5 4 1 3 6 2
2 3 2 6 1 5 4
4 2 0 0 1 0 3
2 4 1 0 3 5 2
1 1 0 5 2 3 4
1 5 6 4 3 2 1
5 2 3 6 5 4 1
4 1 6 5 3 2 4
4 1 3 0 2 0 0
13 1 2 0 0 3 0
1 3 2 5 1 4 6
29 0 1 0 2 3 0
2 3 2 1 0 0 0
1 4 6 3 5 2 1
1 4 2 3 0 1 0
2 1 2 6 5 4 3
2 4 2 0 0 3 1
1 1 5 3 6 2 4
1 6 5 4 2 3 1
1 6 5 3 4 2 1
3 1 6 3 5 4 2
1 3 2 0 1 5 4
5 0 0 1 2 3 0
1 4 0 3 2 0 1
1 2 5 3 6 1 4
1 1 3 0 2 4 0
4 1 0 3 0 4 2
2 2 1 0 3 4 5
2 1 6 5 2 4 3
10 2 1 3 0 0 0
1 1 3 2 0 0 0
182 2 0 0 0 0 1
48 2 1 0 0 0 0
2 4 1 0 2 0 3
1 1 4 5 2 3 6
5 3 1 6 5 4 2
16 1 6 5 4 3 2
2 2 4 0 3 5 1
4 2 0 0 3 1 0
4 1 6 4 5 3 2
3 0 0 1 2 0 3
1 6 5 1 2 3 4
44 3 1 0 2 0 0
6 3 0 2 0 1 0
5 0 1 3 0 0 2
12 1 0 0 2 0 3
2 3 4 2 5 6 1
17 0 0 0 0 2 1
1 5 2 6 1 4 3
36 1 0 2 0 0 0
20 1 2 0 3 0 0
18 1 0 0 3 0 2
1 3 1 2 0 0 4
3 3 1 0 0 2 0
1 4 3 0 2 5 1
2 1 3 6 4 2 5
1 0 2 3 4 0 1
2 1 0 5 3 2 4
2 4 1 6 5 3 2
1 3 0 1 5 4 2
8 0 1 0 0 3 2
1 3 6 1 2 5 4
12 3 6 2 5 4 1
14 3 0 0 2 0 1
1 0 4 1 0 3 2
2 5 4 0 2 3 1
1 1 2 0 3 0 4
3 2 0 0 0 1 3
