3 Denny and Banknock
4 7 940 6350
Fiona Elizabeth COLLIE, SNP
Paul GARNER, SNP
Nigel HARRIS, Con
Rachel HART, Grn
Alf KELLY, Lab
James MARSHALL, Lab
Brian MCCABE, Ind
1 2 1 6 5 4 3 7
1 3 2 7 1 6 5 4
1 1 3 0 2 0 4 0
2 2 1 0 6 4 3 5
1 2 1 0 0 3 0 4
8 0 0 1 0 0 2 3
1 2 1 0 3 4 6 5
3 2 1 3 4 0 0 0
1 3 1 4 0 2 0 0
1 3 4 5 2 6 7 1
1 2 4 0 1 3 5 0
1 3 1 7 6 4 2 5
25 1 2 7 3 6 5 4
3 0 0 0 1 2 0 0
2 3 1 0 0 2 4 0
1 1 2 5 6 4 3 7
1 7 5 4 2 3 1 6
1 6 5 2 7 3 4 1
3 1 0 0 0 2 0 0
1 2 0 0 3 4 0 1
1 2 1 0 0 4 3 5
1 0 1 3 0 0 0 2
1 3 1 7 4 2 5 6
1 0 1 0 4 3 0 2
1 0 0 0 1 3 0 2
1 4 5 6 7 3 2 1
1 3 4 5 1 6 7 2
1 0 0 5 4 2 3 1
1 3 6 7 2 4 5 1
3 4 2 0 3 0 0 1
1 2 1 5 3 4 6 0
1 3 1 4 6 7 5 2
1 5 1 7 2 3 4 6
1 1 3 0 0 0 2 0
1 4 2 1 0 0 0 3
1 6 7 5 4 1 3 2
1 2 6 7 5 4 1 3
1 0 0 2 4 1 0 3
1 2 1 0 6 5 4 3
72 0 1 0 0 0 0 0
5 5 6 7 4 1 2 3
4 3 0 1 0 2 0 0
1 2 3 0 1 0 4 0
1 3 2 1 0 0 0 4
1 6 4 2 3 5 7 1
1 6 3 2 7 4 5 1
4 6 7 4 5 1 2 3
1 0 0 2 1 3 0 0
1 3 5 7 6 1 4 2
51 0 0 0 0 1 0 0
31 2 1 7 3 4 5 6
15 2 1 0 0 0 3 0
1 6 3 5 7 4 2 1
2 6 5 4 3 1 2 0
1 3 0 0 4 2 0 1
3 0 0 3 0 1 0 2
10 3 2 7 4 5 6 1
2 4 5 6 7 1 3 2
4 0 1 0 3 2 0 0
2 1 2 0 3 5 4 0
1 2 1 5 3 7 6 4
1 4 5 0 1 2 3 0
1 4 3 0 2 0 5 1
1 6 3 7 2 1 4 5
1 0 1 0 0 3 4 2
1 3 1 0 0 5 2 4
1 4 3 1 0 0 0 2
2 5 6 3 4 1 2 7
1 4 1 5 2 0 0 3
1 0 1 0 2 4 0 3
6 0 1 0 0 0 3 2
11 0 0 4 0 3 2 1
4 0 0 1 0 2 4 3
4 0 2 3 0 0 0 1
2 5 1 7 6 2 3 4
8 2 1 0 3 5 6 4
7 0 0 0 1 0 0 2
2 2 1 3 5 6 7 4
1 5 4 1 6 2 3 7
4 0 3 0 0 2 0 1
16 0 3 0 0 2 1 0
13 1 2 0 4 0 0 3
13 1 2 0 0 0 3 0
1 5 4 3 6 1 2 7
1 1 3 0 2 4 5 0
1 4 5 3 6 1 2 7
1 0 1 2 0 3 0 0
1 1 2 7 4 6 5 3
2 0 0 1 5 4 3 2
1 6 0 5 4 3 2 1
1 2 5 7 3 4 6 1
1 2 0 0 1 0 0 3
1 0 2 1 3 4 0 0
1 7 1 6 2 5 3 4
3 2 0 0 1 3 0 0
2 4 5 6 1 2 3 7
1 2 3 0 0 0 1 0
1 5 6 3 7 2 1 4
50 1 2 0 0 0 0 3
3 1 3 0 4 0 0 2
2 2 0 1 0 0 3 0
3 0 2 1 0 0 3 0
3 2 1 0 0 3 4 5
1 6 3 0 4 5 1 2
2 1 2 0 4 5 6 3
3 1 3 7 6 4 5 2
1 3 2 6 4 1 5 0
281 1 2 0 0 0 0 0
2 4 1 7 2 3 5 6
1 6 5 7 4 3 2 1
1 5 3 7 6 1 2 4
1 0 0 0 1 2 4 3
1 5 1 4 6 2 3 7
1 5 6 0 3 4 2 1
1 0 0 0 3 1 0 2
1 0 0 2 1 0 3 0
1 4 1 2 5 0 0 3
160 2 1 0 0 0 0 3
5 0 2 0 1 0 0 0
1 3 2 0 1 4 5 6
2 1 3 7 2 6 5 4
1 2 1 0 4 0 3 0
207 0 0 0 0 0 0 1
1 0 3 0 1 2 0 0
2 7 6 1 2 3 4 5
1 0 0 1 3 2 0 4
1 1 2 7 4 5 3 6
2 1 2 6 3 4 5 0
8 0 0 1 2 0 0 3
12 0 0 0 0 0 2 1
1 5 2 1 7 3 4 6
1 3 1 6 2 4 5 0
1 5 4 0 0 1 3 2
1 3 0 5 1 0 4 2
1 2 3 1 5 4 6 7
1 6 1 3 7 5 2 4
25 2 3 0 1 0 0 0
2 2 1 0 4 3 0 0
4 0 3 0 0 1 2 4
16 1 2 0 3 4 5 0
1 1 2 0 3 5 4 6
1 3 1 7 6 5 4 2
3 0 0 3 2 0 0 1
1 0 3 0 4 1 0 2
10 1 3 0 0 0 0 2
1 4 3 5 6 1 2 0
13 4 3 0 0 1 2 0
3 0 0 3 0 1 4 2
1 1 2 7 3 5 4 6
3 0 1 0 2 0 3 0
1 0 0 1 3 0 2 0
2 1 0 0 0 2 0 3
1 3 4 6 5 2 1 0
1 2 1 3 6 5 4 7
3 2 1 0 3 4 0 0
1 2 3 4 1 0 0 0
9 3 1 0 4 0 0 2
2 0 1 0 0 2 3 4
3 6 7 4 5 3 2 1
5 0 3 0 2 0 0 1
1 6 7 5 4 1 2 3
1 3 1 0 2 0 4 0
1 3 1 0 4 5 6 2
2 4 5 0 3 1 2 0
2 2 3 7 4 6 5 1
1 4 5 0 6 3 2 1
2 5 4 0 3 1 2 0
1 1 3 5 6 4 2 0
1 3 1 4 2 7 6 5
7 4 3 0 0 2 1 0
1 2 1 0 3 5 4 6
3 7 6 1 5 2 3 4
2 7 6 1 5 2 4 3
2 1 2 5 6 3 4 7
7 1 0 0 2 0 0 0
2 2 6 7 4 3 5 1
1 0 0 1 2 5 4 3
2 5 1 6 7 3 4 2
2 5 2 6 7 3 4 1
21 0 0 1 0 3 2 4
3 0 2 0 3 1 0 0
2 3 1 7 4 6 2 5
1 7 4 3 5 6 2 1
1 2 3 0 0 1 0 4
1 3 4 0 1 2 0 0
1 2 1 0 0 4 0 3
16 0 0 2 0 4 3 1
1 0 2 0 0 0 1 3
2 6 5 1 4 2 3 7
1 3 2 7 6 4 5 1
11 2 1 7 5 3 4 6
1 6 5 3 4 1 2 7
1 4 3 7 5 6 1 2
1 2 0 0 0 3 0 1
