7 Strathallan
3 6 353 4785
Keith ALLAN, Con
Steven CARR, SNP
Neil Henry GAUNT, SLD
Andrew LEAR, Grn
Crawford REID, Con
Catherine SCOTT, SNP
2 1 5 3 6 2 4
1 6 3 1 4 5 2
14 0 0 1 2 3 0
4 2 5 3 6 1 4
1 6 3 1 2 5 4
11 6 1 3 4 5 2
1 1 3 2 0 0 0
2 2 1 3 0 0 0
1 1 6 5 2 4 3
1 2 1 5 3 6 4
1 6 4 1 2 3 5
10 5 3 4 1 6 2
4 0 3 1 2 0 4
4 3 6 1 2 4 5
2 2 1 0 0 0 0
1 6 1 5 4 2 3
1 2 5 4 1 3 6
2 2 0 0 0 0 1
12 2 0 0 3 1 0
3 0 0 3 1 0 2
5 0 1 3 2 0 4
1 2 4 6 5 1 3
1 1 4 6 5 2 3
17 0 0 1 2 0 3
1 6 5 1 2 3 4
1 6 2 5 1 3 4
1 2 4 1 3 0 5
1 1 0 2 3 4 0
1 5 3 4 2 6 1
58 0 1 3 0 0 2
18 3 0 2 0 1 0
1 5 2 6 1 4 3
2 0 0 0 0 2 1
1 0 2 0 0 1 3
14 1 0 2 0 0 0
3 1 2 0 3 0 0
3 1 0 0 3 0 2
15 0 2 3 4 0 1
1 6 1 4 5 2 3
2 3 6 1 2 5 4
5 0 1 0 0 3 2
1 0 2 5 3 4 1
2 2 3 5 6 1 4
1 3 0 0 2 0 1
4 0 1 2 3 0 4
6 2 0 0 0 1 3
