8 Irvine East
3 7 643 4025
Marie BURNS, SNP
Ross COLLINS, Grn
Karin CRAIG, SFP
Barry Keith JACKSON, SLD
Susan JOHNSON, SNP
Nairn MCDONALD, Lab
Angela STEPHEN, Con
1 5 2 6 3 4 1 7
1 4 6 7 2 5 3 1
1 0 3 0 1 2 0 0
1 1 2 7 4 5 3 6
1 1 2 4 5 0 3 0
8 1 3 4 6 2 5 7
1 2 4 3 5 6 1 7
1 2 3 1 5 4 6 7
2 0 5 3 4 0 2 1
8 1 5 6 4 2 3 7
1 7 4 5 1 6 2 3
70 0 0 0 0 0 2 1
1 0 0 1 2 0 0 3
1 4 2 7 5 3 1 6
1 2 3 0 1 0 0 0
1 2 1 0 4 3 0 0
18 0 0 3 2 0 0 1
15 0 0 3 2 0 1 0
1 6 5 3 2 7 1 4
1 1 6 3 4 2 5 7
1 1 5 0 4 2 3 0
12 1 0 0 0 2 0 3
6 0 1 0 2 0 3 0
1 0 0 1 3 0 2 0
4 1 3 0 4 2 5 0
1 2 1 0 3 4 0 0
6 6 5 4 3 7 1 2
11 0 3 0 2 0 0 1
1 1 7 5 6 2 3 4
1 2 5 7 6 3 1 4
1 1 6 5 4 2 3 7
1 6 3 5 2 7 1 4
2 1 2 5 6 3 4 7
1 4 2 0 3 5 1 0
1 0 5 3 2 0 1 4
1 1 6 5 7 2 3 4
1 7 3 5 4 6 2 1
1 7 6 3 4 5 1 2
1 2 3 5 0 4 1 6
1 5 2 4 1 6 3 7
3 6 2 3 4 7 1 5
1 2 3 0 0 1 0 4
1 0 1 0 4 0 2 3
1 1 4 5 7 2 3 6
2 0 2 0 0 0 1 3
3 6 5 4 2 7 1 3
2 5 3 0 2 4 1 0
1 5 3 6 1 4 2 7
10 1 4 5 6 2 3 7
7 2 1 7 5 3 4 6
1 3 2 7 5 1 4 6
4 2 0 0 0 3 0 1
6 0 0 2 0 0 3 1
1 4 5 6 3 0 1 2
1 1 2 6 3 4 5 7
1 7 1 2 5 6 3 4
19 0 0 0 1 0 0 0
1 1 2 7 4 3 5 6
3 2 1 0 5 3 4 0
66 0 0 0 0 0 1 2
2 5 6 7 3 4 1 2
1 6 4 7 3 5 1 2
1 4 1 0 5 3 2 0
1 7 4 5 3 6 2 1
1 6 4 3 2 7 1 5
1 1 2 4 3 6 7 5
2 2 4 0 0 1 0 3
4 1 4 0 5 2 3 0
3 0 1 2 0 0 0 0
1 6 7 1 2 5 3 4
1 2 3 5 7 1 6 4
1 4 3 5 6 2 1 7
1 3 0 4 2 0 1 0
6 2 3 0 0 1 4 0
1 1 0 0 0 0 0 2
1 4 6 7 2 5 1 3
2 2 4 6 5 3 1 7
1 4 3 7 1 5 6 2
3 0 1 0 0 2 0 0
5 1 2 0 4 3 5 0
5 2 1 0 0 3 4 0
1 2 0 0 4 1 3 0
1 2 5 6 4 3 1 7
1 7 3 2 5 1 4 6
1 6 3 4 5 7 2 1
3 1 0 2 0 0 3 0
1 3 2 5 4 1 6 7
2 7 5 4 2 6 3 1
3 4 3 6 2 5 1 7
1 3 0 0 0 1 0 2
1 7 2 1 3 4 6 5
1 5 3 6 2 4 1 7
3 7 5 4 3 6 1 2
1 2 0 4 5 1 3 0
3 0 3 2 0 0 0 1
2 1 6 7 4 2 3 5
2 6 7 4 3 5 1 2
9 1 4 6 5 2 3 7
15 1 0 0 3 2 0 0
1 0 3 2 0 0 1 4
11 3 2 0 0 1 0 0
1 4 2 1 5 3 6 7
3 2 3 5 4 1 6 7
1 4 3 0 2 0 1 0
17 0 2 0 3 0 1 0
4 0 4 0 2 0 1 3
6 1 4 0 3 2 0 0
2 5 4 2 3 6 1 7
1 0 1 0 2 3 4 5
3 0 0 1 4 0 3 2
2 0 0 2 4 0 3 1
1 0 4 5 3 0 1 2
1 5 7 3 2 6 1 4
1 1 2 4 5 6 3 7
1 6 1 0 2 5 3 4
1 3 6 7 5 2 1 4
1 1 4 6 5 3 2 7
1 2 0 0 5 4 1 3
1 7 3 5 4 6 1 2
28 0 0 2 0 0 0 1
27 0 0 2 0 0 1 0
1 7 6 4 1 5 3 2
2 3 4 5 6 2 1 7
6 1 0 2 0 3 0 0
1 7 2 6 5 3 4 1
2 3 2 6 5 4 1 7
1 2 0 0 1 3 5 4
1 7 3 1 2 6 4 5
22 2 1 0 0 3 0 0
3 5 4 7 3 6 1 2
2 1 0 0 0 3 0 2
1 6 1 7 2 5 3 4
1 2 1 0 0 4 3 0
1 1 5 7 6 2 4 3
1 0 1 0 2 0 3 4
2 3 6 5 4 2 1 7
1 3 5 7 4 2 1 6
1 3 1 2 0 0 0 0
1 0 0 0 3 4 1 2
1 4 3 6 5 1 7 2
1 1 4 3 5 2 7 6
2 2 5 4 6 1 3 7
1 1 5 6 3 4 7 2
2 6 4 5 2 7 3 1
1 1 5 4 6 2 7 3
1 7 2 3 4 5 6 1
2 2 5 0 4 1 3 0
30 3 0 0 0 2 1 0
3 0 0 1 0 0 2 0
3 1 2 3 0 0 0 0
1 1 3 4 7 2 5 6
1 4 3 0 2 1 0 0
5 2 0 0 0 0 0 1
8 2 0 3 0 1 0 0
2 3 0 0 1 2 0 0
41 0 0 0 2 0 0 1
2 1 3 4 5 2 7 6
2 0 0 3 4 0 1 2
3 0 0 0 0 1 2 0
1 1 0 0 0 0 2 3
2 2 5 6 4 1 3 7
1 1 4 0 2 3 0 0
1 4 5 7 6 3 2 1
1 0 2 5 3 0 1 4
74 2 3 0 0 1 0 0
1 4 5 6 2 3 1 7
1 7 5 2 3 6 4 1
2 1 2 0 5 3 4 0
1 3 5 7 4 1 2 6
1 3 4 7 5 2 1 6
2 3 5 0 4 2 1 0
1 6 3 4 2 7 5 1
1 7 1 2 3 6 5 4
1 3 5 6 4 2 1 7
1 4 6 3 2 7 1 5
3 1 5 7 4 2 3 6
1 1 5 2 0 3 0 4
1 5 7 6 3 4 2 1
1 3 0 2 0 0 1 0
2 1 2 7 5 3 4 6
1 2 3 4 6 1 7 5
1 0 5 4 3 0 2 1
1 2 4 3 0 1 0 0
1 3 2 0 1 4 0 0
1 0 3 4 2 0 1 0
1 1 4 6 3 2 5 7
1 3 7 4 1 5 2 6
1 1 2 0 4 0 3 0
1 2 0 0 3 0 0 1
4 0 0 3 4 0 2 1
1 1 0 3 0 0 2 0
1 7 4 1 2 6 3 5
1 0 5 4 2 0 3 1
1 0 0 0 4 3 1 2
62 0 0 0 2 0 1 0
3 0 0 0 1 0 3 2
3 1 6 4 5 2 3 0
1 0 4 3 2 0 0 1
1 2 3 5 6 1 4 7
73 2 0 0 0 1 0 0
4 1 2 0 0 4 3 0
1 3 6 4 5 2 1 7
299 0 0 0 0 0 1 0
3 1 5 4 6 2 3 7
1 3 5 2 6 4 1 7
1 5 4 6 3 7 1 2
6 2 3 7 4 1 5 6
1 1 0 2 0 3 0 4
16 1 0 0 0 0 2 0
1 4 7 2 5 3 1 6
1 7 3 4 2 6 1 5
1 0 5 4 3 0 1 2
1 3 4 5 6 7 2 1
95 0 0 0 3 0 1 2
14 0 0 1 0 0 0 0
1 2 3 0 5 1 4 0
1 2 7 6 5 3 1 4
8 1 2 0 0 3 4 0
1 1 2 7 3 4 5 6
1 4 1 0 0 2 3 0
1 0 4 0 3 2 1 0
1 7 6 1 2 5 3 4
5 2 3 6 4 1 5 7
12 1 3 7 4 2 5 6
1 3 4 5 1 6 2 0
1 7 3 2 4 6 5 1
1 2 1 6 4 3 5 7
144 1 0 0 0 2 3 0
4 3 2 0 0 0 1 0
6 0 3 2 0 0 1 0
3 2 0 3 0 0 1 0
2 0 0 4 2 0 3 1
3 0 0 3 2 0 4 1
1 0 2 0 3 0 4 1
1 2 6 4 3 5 1 7
1 5 4 7 6 3 2 1
1 5 7 4 3 6 2 1
1 0 3 0 0 1 2 0
2 0 3 0 1 0 0 2
3 0 0 0 0 2 1 3
1 2 7 6 5 3 4 1
2 3 1 0 5 2 4 0
1 1 3 7 6 2 4 5
4 0 0 0 3 2 1 0
1 7 1 2 4 6 3 5
1 1 3 4 7 2 6 5
1 3 2 1 6 4 5 7
1 2 1 6 3 5 4 0
1 7 3 6 2 5 4 1
1 5 6 4 3 1 2 7
3 7 6 4 3 5 2 1
2 0 3 2 4 0 1 0
1 4 1 0 3 2 0 0
1 6 5 1 2 7 4 3
2 3 0 0 0 2 0 1
3 0 4 0 2 0 3 1
5 0 0 1 0 0 3 2
2 3 2 0 1 0 0 0
1 1 4 2 6 3 5 0
10 1 3 4 0 2 0 0
3 4 3 7 2 5 1 6
3 1 0 0 2 3 0 0
1 3 0 0 0 2 1 4
5 2 3 0 4 1 0 0
1 3 1 2 4 6 5 7
1 0 0 4 3 2 1 0
1 7 2 4 3 5 1 6
4 2 4 0 3 1 0 0
1 2 1 0 3 0 0 0
2 0 2 0 1 3 0 0
6 2 4 0 0 1 3 0
29 0 2 0 0 0 1 0
2 1 0 0 2 0 0 3
1 6 3 2 4 5 1 7
1 0 3 0 0 2 1 4
1 1 0 3 2 0 0 0
2 7 4 3 2 6 1 5
1 5 3 7 2 6 1 4
1 2 4 3 7 1 5 6
1 7 5 2 3 6 1 4
