6 Kilwinning
4 6 479 5553
Joe CULLINANE, Lab
Scott DAVIDSON, SNP
Sheila GIBSON, SNP
John GLOVER, Con
Ruby KIRKWOOD, SLD
Donald REID, Lab
1 0 2 0 3 0 1
5 3 1 2 4 5 6
1 4 2 3 5 1 0
2 4 1 2 3 6 5
2 0 0 2 0 1 0
1 3 0 0 2 1 0
1 1 0 2 0 3 4
7 3 5 6 4 1 2
5 5 1 2 3 4 6
1 3 1 4 0 5 2
1 3 4 0 0 2 1
2 0 0 3 0 1 2
19 1 4 3 6 5 2
1 0 4 3 1 2 0
1 0 0 2 0 0 1
3 1 4 3 5 6 2
3 5 4 6 1 2 3
5 4 1 2 0 3 5
2 1 0 2 0 3 0
4 1 4 3 0 5 2
3 2 6 5 1 3 4
16 2 0 0 1 3 4
4 2 1 0 0 3 0
3 0 0 1 0 2 0
57 3 1 2 0 0 0
24 4 2 1 6 5 3
15 3 0 0 0 2 1
15 3 2 1 0 5 4
1 4 1 5 0 2 3
26 1 2 3 0 0 0
9 3 0 0 1 2 0
1 5 2 1 0 3 4
6 4 1 2 0 5 3
1 1 4 0 3 0 2
5 0 0 0 0 1 2
1 1 2 3 5 4 6
1 2 5 4 6 1 3
1 2 3 0 0 1 0
2 4 2 3 0 0 1
1 1 5 2 0 3 4
1 0 3 1 0 2 0
1 1 4 3 6 2 5
6 3 1 2 0 4 5
6 2 3 4 5 6 1
1 5 3 2 0 1 4
3 0 4 3 0 2 1
3 1 4 5 0 2 3
2 3 0 2 0 0 1
1 6 2 4 1 5 3
3 3 0 1 0 0 2
2 1 2 4 5 6 3
1 1 2 0 4 0 3
1 2 5 6 3 1 4
6 5 2 1 6 4 3
19 1 0 3 0 0 2
33 2 0 0 3 4 1
5 0 0 0 2 0 1
1 1 3 5 4 6 2
1 1 6 4 5 2 3
1 5 2 1 0 4 3
1 1 3 4 6 2 5
5 2 0 0 0 1 0
2 1 2 0 0 4 3
2 3 0 0 2 1 4
55 0 0 0 0 0 1
1 3 5 4 1 6 2
7 2 1 3 6 5 4
1 6 1 2 5 3 4
1 4 3 1 0 0 2
1 2 6 3 4 5 1
1 4 6 1 5 3 2
1 0 0 0 3 1 2
519 1 0 0 0 0 2
41 1 3 4 6 5 2
1 0 1 2 0 4 3
4 3 1 2 0 4 0
4 0 0 0 2 1 3
15 0 0 1 0 0 0
7 3 1 2 5 6 4
1 3 5 6 4 2 1
1 4 3 2 0 5 1
1 2 0 3 0 1 4
3 5 1 2 0 3 4
1 4 0 0 3 2 1
1 1 2 0 0 3 4
1 1 3 2 0 5 4
26 1 3 4 0 0 2
1 0 2 1 0 4 3
6 2 3 1 0 0 0
4 3 4 2 0 0 1
29 4 0 0 1 2 3
6 0 3 2 0 0 1
27 1 0 0 0 2 3
4 3 2 0 0 0 1
4 1 2 4 6 5 3
1 1 2 6 5 3 4
1 4 3 1 2 6 5
21 2 0 3 0 0 1
1 2 1 3 4 5 6
3 1 2 3 0 5 4
1 4 3 5 6 2 1
1 3 6 5 2 4 1
1 5 3 2 1 4 6
1 3 4 6 1 5 2
2 2 3 5 4 6 1
1 0 2 3 0 1 0
9 1 2 3 6 5 4
1 1 5 4 3 6 2
1 0 0 0 3 2 1
5 2 6 5 4 1 3
3 5 2 1 3 4 6
1 0 3 2 4 0 1
1 4 1 5 2 3 6
4 4 1 2 5 6 3
1 1 2 5 0 3 4
1 3 2 0 1 0 0
1 5 2 3 1 0 4
1 0 2 3 1 4 0
1 4 2 3 1 6 5
7 1 0 0 2 3 0
1 4 6 5 1 3 2
1 2 0 1 0 0 0
2 4 0 0 2 3 1
1 3 4 5 6 1 2
1 0 2 0 1 3 0
1 2 1 0 3 0 0
17 1 0 0 2 4 3
11 0 2 0 0 0 1
1 2 5 4 1 6 3
1 2 4 0 0 1 3
1 2 1 4 5 6 3
2 2 1 3 6 4 5
9 3 5 6 1 2 4
11 1 3 4 0 5 2
2 4 3 2 0 1 5
1 2 1 3 0 5 4
1 5 4 6 1 3 2
64 0 1 2 0 0 3
1 0 1 2 4 3 0
77 2 0 0 1 0 3
6 2 3 4 0 5 1
19 3 0 0 1 2 4
2 6 3 2 1 4 5
1 2 3 6 5 4 1
1 1 5 3 0 4 2
4 1 2 0 0 3 0
1 1 3 0 2 0 0
1 6 4 3 5 2 1
36 3 2 1 0 0 0
1 2 3 4 1 6 5
6 3 2 1 6 4 5
2 2 1 4 0 3 5
2 1 4 2 0 5 3
1 1 2 6 5 4 3
1 1 5 3 6 2 4
1 6 3 4 5 2 1
1 1 6 3 5 4 2
1 0 0 1 2 3 0
1 1 0 3 0 4 2
7 1 3 2 0 0 0
15 2 1 3 0 0 0
3 1 6 5 2 4 3
10 2 1 0 0 0 0
227 2 0 0 0 0 1
24 1 6 5 4 3 2
4 2 0 0 3 1 0
1 1 2 3 0 4 5
1 6 2 3 4 1 5
3 1 4 2 6 5 3
1 1 4 6 5 2 3
1 1 2 3 4 6 5
7 0 1 3 0 0 2
2 3 0 2 0 1 0
35 1 0 0 2 0 3
1 3 4 2 5 6 1
3 3 4 1 0 0 2
1 0 2 0 0 1 3
7 0 0 0 0 2 1
1 1 2 5 4 3 6
1 1 3 0 5 4 2
4 1 4 0 0 3 2
95 1 0 0 3 0 2
58 3 1 2 0 0 4
5 1 0 2 0 0 0
2 1 2 0 3 0 0
3 0 1 2 3 4 0
16 4 0 0 1 3 2
8 3 0 0 2 4 1
3 4 2 1 0 5 3
1 2 3 5 6 1 4
8 3 0 0 2 0 1
1 1 2 0 3 0 4
2 4 5 6 1 3 2
1 3 4 1 5 2 6
7 6 1 2 3 4 5
11 2 0 0 0 1 3
2 1 2 4 0 5 3
2 1 4 5 0 3 2
