8 Kelso and District
3 7 538 3920
Wilson GEORGE, Lab
Shelagh KING, Grn
Kenryck LLOYD-JONES, Lab
Simon MOUNTFORD, Con
Euan Macfarlane ROBSON, SLD
Sunny SMITH, Van
Tom WEATHERSTON, Con
1 4 0 5 1 3 6 2
2 4 2 1 0 3 0 0
1 3 4 5 2 1 7 6
9 0 0 2 0 1 0 0
3 4 6 5 3 1 7 2
1 3 0 0 1 4 0 2
1 5 6 4 3 1 0 2
4 5 6 4 2 3 7 1
3 3 0 0 2 1 0 0
1 3 4 2 6 1 5 7
1 3 0 4 1 2 0 0
1 1 2 3 5 4 6 7
1 0 4 5 2 1 0 3
1 0 0 3 0 1 2 0
1 0 0 2 0 0 0 1
49 1 0 2 0 3 0 0
1 6 7 3 4 1 5 2
5 2 1 0 0 3 0 0
1 4 0 2 3 0 0 1
1 3 0 2 1 0 0 0
2 1 0 0 0 3 0 2
1 7 2 3 6 1 4 5
3 0 0 1 0 2 0 0
1 3 5 4 7 1 2 6
1 0 4 5 3 2 0 1
1 3 1 2 5 6 7 4
8 3 1 2 0 0 0 0
1 0 4 0 1 2 0 3
1 2 5 4 6 1 3 7
2 1 3 2 6 4 5 7
1 4 0 3 1 2 0 5
1 4 3 5 1 6 7 2
1 7 4 6 2 3 5 1
1 2 0 3 5 1 0 4
1 2 5 3 6 4 0 1
1 3 4 0 0 1 0 2
4 6 7 5 1 3 4 2
1 4 1 3 6 2 5 7
1 6 7 5 2 3 4 1
1 4 1 5 2 6 7 3
2 3 0 0 0 2 1 0
2 4 1 5 0 2 3 0
2 7 2 6 1 5 4 3
16 1 2 3 0 0 0 0
2 0 2 0 0 3 0 1
73 2 0 3 0 1 0 0
1 3 6 7 4 1 5 2
1 3 0 0 1 2 0 0
273 0 0 0 2 0 0 1
1 5 2 6 1 3 7 4
5 0 0 0 0 1 2 0
1 6 3 0 1 4 5 2
4 2 1 3 6 4 7 5
3 0 0 0 3 1 4 2
20 2 3 0 0 1 0 0
1 5 1 6 2 4 7 3
1 2 3 1 6 4 5 7
1 3 6 1 2 4 7 5
15 2 4 3 0 1 0 0
1 0 3 0 2 4 0 1
9 1 3 2 0 4 0 0
1 4 0 0 3 1 0 2
1 0 0 3 4 1 0 2
1 3 2 4 5 1 0 0
1 6 7 5 3 1 4 2
3 2 6 3 4 1 7 5
1 2 0 0 3 0 0 1
1 1 0 3 0 0 2 0
31 0 0 0 1 0 3 2
4 3 0 4 1 0 0 2
1 4 2 6 3 1 0 5
1 0 0 1 0 2 0 3
14 2 0 0 0 1 0 0
1 3 1 4 6 2 7 5
1 5 4 3 2 6 7 1
1 5 3 6 2 1 7 4
9 0 0 0 0 0 1 0
2 5 4 6 1 3 7 2
3 0 4 0 1 3 0 2
1 5 7 6 2 4 3 1
3 0 2 0 1 0 0 3
1 3 0 2 1 5 4 0
2 1 0 0 0 0 2 0
1 1 0 2 4 3 0 5
8 3 1 2 0 4 0 0
3 1 4 2 5 3 7 6
1 5 1 4 3 6 7 2
4 0 0 1 0 0 0 0
1 2 0 3 0 1 4 0
1 6 3 4 5 1 7 2
1 3 2 1 7 4 5 6
1 0 2 4 3 1 0 0
7 5 7 4 1 3 6 2
1 1 0 4 2 0 0 3
2 7 4 6 1 3 5 2
3 2 3 1 0 0 0 0
1 0 0 0 0 1 2 3
2 1 0 0 0 2 3 0
4 1 2 3 0 4 0 0
1 2 0 3 0 0 1 0
1 4 0 2 0 1 3 0
12 0 3 0 1 0 0 2
2 0 3 0 0 1 2 0
1 0 4 0 1 3 5 2
1 1 6 2 5 3 0 4
2 0 0 0 3 2 4 1
11 0 2 3 0 1 0 0
1 4 5 3 6 2 7 1
1 5 6 4 2 1 7 3
1 3 1 4 6 5 2 7
1 0 5 0 1 3 4 2
1 4 1 5 2 3 6 7
1 7 4 6 3 1 5 2
1 2 1 6 3 5 4 0
3 2 3 4 5 1 7 6
3 0 0 0 0 2 3 1
3 4 7 5 1 2 6 3
1 3 4 0 2 1 0 0
1 5 3 6 1 2 7 4
1 6 7 5 2 4 3 1
1 2 3 1 5 6 7 4
1 6 3 5 2 4 7 1
1 7 3 5 4 1 2 6
9 3 1 4 6 2 5 7
7 2 4 3 0 1 5 0
3 2 4 1 7 3 6 5
1 0 2 4 0 1 0 3
4 3 0 0 0 2 0 1
1 2 1 4 7 3 5 6
1 2 6 3 5 1 7 4
2 0 4 0 2 0 3 1
2 3 2 0 1 0 0 0
1 3 1 4 7 2 6 5
1 0 4 0 2 3 0 1
1 4 2 0 0 1 0 3
1 4 3 5 2 6 7 1
1 0 1 0 2 3 0 4
1 1 3 4 0 2 0 0
1 2 1 3 5 4 6 7
13 2 0 1 0 0 0 0
1 0 1 0 3 2 4 0
1 4 5 6 2 3 7 1
2 2 1 4 0 3 0 0
2 0 2 0 1 3 0 0
1 0 0 2 0 3 0 1
2 5 4 6 2 3 7 1
2 7 5 6 1 4 3 2
2 1 0 0 2 0 0 3
1 1 0 3 2 0 0 0
2 4 7 6 2 3 5 1
1 0 4 3 2 1 0 5
2 6 4 7 2 3 5 1
1 6 5 7 2 3 4 1
2 1 7 2 5 3 6 4
3 2 4 3 7 1 5 6
1 2 1 3 0 5 4 0
1 0 2 0 3 4 0 1
1 1 5 2 4 3 6 7
1 4 2 3 0 1 5 0
1 5 3 4 2 1 0 0
1 0 0 0 2 4 3 1
1 0 1 2 0 0 3 0
1 4 0 5 2 3 6 1
4 1 0 0 3 0 0 2
1 3 6 5 2 1 7 4
1 0 2 3 4 1 0 0
2 1 4 2 6 3 5 7
3 0 2 0 0 0 0 1
1 0 3 0 1 0 4 2
3 0 0 0 1 3 4 2
1 4 3 2 5 1 6 7
2 4 2 5 6 1 3 7
2 0 1 0 3 0 0 2
1 2 1 4 6 3 5 7
1 7 6 5 2 3 4 1
6 1 2 0 0 3 0 0
1 2 4 1 5 3 7 6
1 0 1 0 2 3 0 0
2 3 2 1 0 0 0 0
77 0 0 0 0 1 0 2
1 5 4 0 2 1 0 3
1 3 0 0 1 2 0 4
11 0 2 0 0 1 0 3
1 1 5 2 7 4 3 6
2 3 1 4 5 2 7 6
1 3 5 4 6 1 7 2
52 0 0 0 0 2 0 1
1 1 0 2 4 0 0 3
12 4 2 3 0 1 0 0
1 4 1 3 7 2 5 6
1 3 6 4 5 2 7 1
1 2 3 4 6 1 5 7
1 1 0 2 4 5 0 3
1 4 5 3 6 1 7 2
1 0 2 0 4 1 0 3
1 7 3 6 5 4 2 1
261 0 0 0 2 3 0 1
40 1 3 2 0 0 0 0
35 2 1 3 0 0 0 0
1 6 5 7 3 2 4 1
10 0 3 0 0 1 0 2
1 5 6 4 3 2 7 1
1 1 3 2 0 4 5 0
3 2 4 3 6 1 5 7
4 2 1 0 0 0 0 0
1 0 0 0 2 1 4 3
4 2 0 0 3 1 0 0
1 3 0 0 4 1 0 2
1 2 3 1 0 4 0 0
1 0 0 1 2 0 3 0
28 3 0 2 0 1 0 0
1 0 0 4 2 1 0 3
1 3 1 0 2 0 0 0
1 5 6 7 2 3 4 1
1 0 4 3 0 2 0 1
1 6 4 7 2 1 5 3
13 0 2 0 0 1 3 0
1 0 0 0 0 2 1 0
20 3 1 0 0 2 0 0
33 1 0 2 0 0 0 0
1 1 0 0 3 0 2 0
1 1 0 2 5 3 0 4
1 2 4 3 5 1 0 0
1 5 6 7 4 1 3 2
2 4 2 3 6 1 5 7
3 0 1 0 0 2 0 3
6 0 2 0 3 1 0 4
1 2 1 3 7 4 6 5
1 7 5 4 3 2 6 1
4 0 1 0 0 3 2 0
4 3 2 4 5 1 7 6
8 2 1 3 6 4 5 7
1 4 3 1 7 2 5 6
1 5 6 4 2 1 0 3
2 0 0 2 1 0 0 3
3 2 0 0 0 1 3 0
1 4 6 5 1 2 7 3
2 7 3 6 1 4 5 2
