2 Tweeddale East
3 7 891 4895
Robert BON, Lab
Ellie CLARKE, Grn
Marshall Neil DOUGLAS, SNP
Calum MACEWAN WATT, Van
Julie PIRONE, Con
David PYE, SLD
Robin TATLER, Ind
1 3 0 0 4 1 5 2
2 4 5 7 6 3 2 1
1 6 3 5 2 0 4 1
1 0 0 0 4 3 2 1
4 2 3 0 0 1 0 0
2 0 2 4 0 0 3 1
1 7 4 3 2 5 6 1
1 3 5 1 6 4 2 7
1 0 0 3 0 4 2 1
1 2 3 6 5 7 1 4
1 0 3 1 5 0 4 2
2 0 3 1 0 2 0 0
7 4 3 2 0 0 0 1
2 0 0 0 4 1 2 3
1 4 6 1 0 5 3 2
1 3 1 4 6 0 2 5
1 2 3 1 6 4 5 7
1 2 4 5 7 6 3 1
3 5 4 3 0 0 1 2
4 3 4 0 0 0 2 1
1 6 4 1 7 5 2 3
1 2 4 1 6 3 5 7
1 3 0 0 4 5 2 1
3 3 0 2 0 0 1 0
1 5 2 4 0 0 1 3
1 3 6 7 5 4 1 2
1 5 3 4 0 0 2 1
1 3 1 2 6 5 4 7
1 1 3 0 0 0 4 2
1 7 4 2 5 6 3 1
20 3 0 1 0 0 2 0
1 2 3 1 0 0 5 4
1 6 4 2 5 0 3 1
2 4 0 0 3 1 0 2
5 3 1 2 6 7 4 5
2 1 0 0 0 2 3 4
1 1 6 7 5 4 3 2
2 2 0 0 3 0 0 1
3 1 0 3 0 0 2 0
1 6 3 2 5 7 4 1
1 3 6 4 7 5 1 2
4 3 1 2 0 0 0 4
2 3 2 1 4 0 0 0
1 0 2 1 4 0 3 5
1 0 0 0 2 0 1 0
2 3 5 1 6 7 4 2
2 3 4 2 0 0 0 1
1 4 5 2 7 3 1 6
1 5 3 4 6 7 2 1
26 2 0 0 0 1 0 0
1 3 4 2 0 0 1 5
6 4 1 2 0 0 5 3
1 0 5 1 0 2 3 4
2 5 2 4 0 0 3 1
54 0 0 0 0 0 1 0
7 4 3 1 0 0 2 0
7 0 0 0 3 1 2 0
2 2 0 0 0 1 4 3
1 5 4 6 3 7 1 2
1 5 6 7 4 3 1 2
35 1 0 0 0 0 2 0
3 2 3 1 5 7 6 4
1 4 5 2 6 0 3 1
3 3 4 5 6 7 2 1
14 2 0 1 0 0 0 3
2 0 0 0 2 1 3 0
1 3 4 0 0 5 2 1
176 0 0 1 0 0 0 0
4 5 1 2 6 7 4 3
4 0 0 0 3 0 1 2
2 0 0 4 0 2 3 1
2 2 1 5 0 0 4 3
1 4 3 7 6 1 2 5
2 1 3 5 0 6 4 2
2 6 2 1 3 7 5 4
5 4 3 0 0 0 1 2
1 4 1 0 0 2 3 0
1 1 3 2 0 5 4 0
1 1 3 0 0 4 0 2
1 1 3 4 0 0 0 2
1 0 2 1 0 4 3 0
44 2 3 1 0 0 0 0
81 0 0 0 0 1 2 3
1 4 0 0 1 2 3 0
1 3 4 2 0 0 1 0
102 0 2 1 0 0 0 3
16 1 0 0 0 2 3 0
13 3 2 0 0 0 1 0
6 0 3 2 0 0 1 0
1 7 6 5 4 3 2 1
1 4 3 1 5 6 2 7
1 1 5 6 3 0 2 4
1 1 4 3 0 0 5 2
2 3 4 7 6 1 2 5
4 5 2 3 0 0 4 1
2 1 2 5 0 0 4 3
2 2 0 3 0 0 1 0
1 5 3 7 4 1 2 6
13 0 3 0 0 1 2 0
1 2 1 3 4 7 5 6
1 4 6 7 3 1 5 2
23 0 0 0 0 2 1 3
2 4 1 2 7 6 5 3
1 0 2 1 5 0 4 3
1 4 3 5 0 2 1 0
1 6 4 7 5 1 2 3
2 2 6 7 5 3 4 1
1 1 4 5 6 7 2 3
1 2 7 6 5 3 4 1
1 3 1 2 7 6 5 4
1 1 4 7 6 2 3 5
4 2 5 7 6 4 1 3
5 2 6 7 5 1 3 4
1 5 2 7 6 3 4 1
1 0 2 3 0 1 4 0
2 4 3 2 6 7 1 5
13 4 0 0 0 1 3 2
1 5 1 4 6 2 7 3
1 3 4 7 6 5 1 2
2 2 0 0 4 0 1 3
1 3 1 0 4 0 2 0
43 0 0 0 0 2 3 1
2 4 5 2 6 7 3 1
1 4 2 3 5 7 1 6
1 3 2 1 4 6 5 7
1 4 5 7 6 1 2 3
1 6 4 7 3 1 5 2
1 1 5 2 6 3 7 4
