7 Arbroath East and Lunan
3 6 400 3798
Melanie Jane ATKINS, SLD
Brenda DURNO, SNP
Graham SMITH, SNP
Lois SPEED, Ind
Luke STRONACH, Lab
Derek WANN, Con
2 6 2 1 4 5 3
1 1 0 0 2 3 4
1 1 5 4 3 2 6
1 4 3 2 1 5 0
2 3 0 0 4 1 2
3 0 0 3 1 2 0
22 0 0 0 2 3 1
5 5 4 3 1 2 6
1 0 2 3 1 0 4
25 0 0 0 2 1 0
13 3 1 2 5 4 6
10 3 0 0 4 2 1
3 3 5 4 2 1 6
1 3 2 4 1 5 0
1 6 2 5 4 1 3
2 0 0 1 0 2 3
3 5 2 4 1 3 6
1 4 3 5 1 6 2
6 0 3 0 2 0 1
1 4 2 1 0 3 5
1 4 1 2 6 5 3
1 1 3 4 5 2 6
4 2 5 6 3 4 1
37 0 0 0 1 2 0
1 2 5 6 4 3 1
5 2 4 5 3 1 6
8 1 0 0 0 2 0
2 1 5 6 4 2 3
2 5 3 1 2 4 6
1 2 3 4 6 1 5
13 0 3 1 2 0 0
1 4 6 5 2 3 1
1 2 4 5 6 1 3
1 3 4 2 1 5 6
1 1 3 4 2 5 6
10 4 5 6 2 3 1
1 2 5 6 4 1 3
36 0 1 0 0 0 0
11 4 3 2 1 5 6
1 2 5 0 3 4 1
5 0 0 2 1 3 0
15 5 2 3 1 4 6
59 0 0 0 0 1 0
4 2 5 6 1 4 3
1 2 4 5 6 3 1
1 4 2 1 3 5 0
1 3 5 2 1 4 6
1 4 1 2 0 3 0
2 0 1 0 3 2 0
3 3 1 2 5 4 0
3 3 1 2 6 4 5
1 5 2 4 6 1 3
1 3 2 4 1 0 0
20 2 0 0 0 3 1
1 4 1 6 2 3 5
1 0 3 0 0 2 1
1 6 1 5 2 4 3
17 4 1 2 5 3 6
57 0 1 2 0 3 0
2 6 2 1 3 5 4
3 6 1 2 5 4 3
1 6 4 5 1 2 3
6 3 5 6 1 4 2
6 0 2 1 3 4 0
2 0 1 3 0 2 0
29 2 0 0 1 3 0
1 2 3 0 0 0 1
2 4 3 5 1 2 6
1 3 2 1 6 5 4
8 4 2 3 1 0 0
4 0 2 1 0 0 3
1 5 1 3 2 6 4
5 3 6 5 4 1 2
1 4 1 3 0 2 0
1 3 4 5 1 2 0
3 0 0 2 1 0 3
46 0 2 0 1 0 0
7 0 3 0 1 2 0
2 6 2 3 1 4 5
1 3 5 4 6 2 1
3 0 3 0 2 1 0
1 1 5 4 3 2 0
8 2 3 0 1 0 0
1 4 3 0 1 2 0
3 0 0 3 2 0 1
4 0 1 0 2 0 3
1 4 3 2 6 5 1
1 1 6 5 4 2 3
1 2 3 4 1 0 0
5 2 6 5 4 3 1
2 5 2 1 6 3 4
1 1 0 0 3 2 4
1 6 4 5 2 1 3
1 6 1 2 4 3 5
7 1 0 0 2 0 0
19 0 2 1 0 3 0
5 5 2 3 1 4 0
1 0 2 0 3 1 0
3 5 1 3 2 4 6
1 1 5 6 2 3 4
1 4 3 1 2 5 6
12 3 0 0 1 4 2
1 4 5 3 1 2 6
1 5 4 2 1 3 6
4 6 2 3 1 5 4
243 0 0 0 1 0 0
3 1 5 6 3 2 4
1 0 0 2 0 3 1
1 5 1 3 4 2 6
4 4 6 5 1 2 3
344 0 1 2 0 0 0
1 3 4 5 2 6 1
4 4 2 1 3 0 0
6 3 6 5 4 2 1
3 3 2 1 0 4 0
1 4 1 3 5 2 6
2 1 2 3 5 6 4
3 4 1 2 3 5 0
28 2 0 0 1 0 0
1 2 0 0 4 1 3
2 0 1 0 0 2 0
1 5 2 1 4 6 3
2 2 3 4 1 5 6
1 3 4 0 2 5 1
37 0 1 3 2 0 0
2 0 0 3 2 1 0
1 5 4 6 2 3 1
8 1 0 0 3 2 0
16 4 2 3 1 5 6
2 3 2 0 0 1 0
4 4 1 2 6 3 5
1 2 0 0 3 1 4
2 4 2 1 0 3 0
4 4 0 0 3 1 2
2 0 3 4 1 2 0
19 3 1 2 4 5 6
5 4 1 2 3 6 5
1 6 4 3 2 5 1
16 3 0 0 2 1 0
57 5 1 2 3 4 6
1 2 4 0 1 0 3
4 3 5 6 4 1 2
1 4 1 5 3 6 2
1 0 0 3 0 1 2
1 5 2 6 4 3 1
3 0 0 2 0 0 1
1 0 4 3 2 1 0
1 1 0 2 0 3 0
2 2 6 5 1 3 4
1 4 1 3 2 6 5
8 3 0 2 1 0 0
4 2 0 0 1 3 4
1 2 1 0 0 3 0
1 1 3 4 2 5 0
1 0 0 1 0 2 0
1 5 6 3 4 1 2
27 3 1 2 0 0 0
2 5 3 2 4 1 6
3 4 1 3 2 5 0
1 4 2 1 5 3 0
1 2 5 0 4 1 3
1 4 2 1 6 5 3
38 3 0 0 0 2 1
2 3 2 0 1 0 4
1 1 2 3 0 0 0
57 3 0 0 1 2 0
1 2 0 3 0 1 0
7 0 0 0 0 1 2
5 3 0 1 2 0 0
1 1 2 3 5 4 6
2 0 1 4 2 3 0
1 2 3 0 0 1 0
2 0 3 1 0 2 0
8 2 4 5 1 3 6
3 3 1 2 0 4 5
1 6 4 5 1 3 2
2 4 6 5 3 2 1
1 2 4 3 0 1 0
1 5 3 1 2 6 4
1 0 4 1 3 2 5
2 2 5 6 3 1 4
3 2 4 3 1 5 6
1 4 3 2 5 6 1
1 3 2 1 4 0 0
118 0 0 0 2 0 1
5 2 0 0 3 4 1
12 4 2 1 5 3 6
17 2 0 0 0 1 0
1 3 0 0 2 1 4
184 0 0 0 0 0 1
2 6 1 2 5 3 4
1 3 4 1 2 5 6
3 0 0 0 3 1 2
2 2 4 5 1 6 3
1 1 0 0 0 0 2
4 0 0 0 2 1 3
3 3 1 2 0 4 0
2 4 3 2 1 0 0
1 5 2 1 4 3 0
1 3 1 2 5 6 4
1 6 5 2 1 4 3
17 0 0 1 0 0 0
1 6 1 5 2 3 4
6 4 0 0 3 2 1
4 5 1 2 3 4 0
1 0 3 2 1 4 0
1 5 1 3 2 4 0
8 4 0 0 1 2 3
2 2 3 1 0 0 0
1 3 4 5 1 6 2
2 0 3 2 0 0 1
2 1 0 0 0 2 3
1 2 1 3 4 5 6
2 1 2 3 0 4 0
3 3 6 5 2 4 1
10 5 3 2 1 4 6
1 3 6 2 1 4 5
1 5 3 2 4 6 1
8 0 2 3 0 1 0
1 6 1 3 2 4 5
