20 Baillieston
3 7 855 7255
John DALY, Con
Tony HUGHES, SLD
Ryan KELLY, Grn
Alex KERR, SNP
Kevin John LALLEY, Lab
Lauren MARTIN, SNP
Mary MCNAB, Lab
3 7 4 1 2 5 3 6
1 1 2 4 5 3 6 0
1 1 6 7 4 3 5 2
1 3 2 5 6 4 7 1
1 0 2 0 3 0 1 0
5 7 5 6 1 4 2 3
1 4 3 5 0 2 0 1
1 2 0 3 0 0 0 1
1 7 4 2 5 1 6 3
1 3 4 2 1 5 6 7
12 0 0 2 0 1 0 0
2 5 7 6 4 1 3 2
1 3 2 1 7 4 6 5
1 0 3 0 1 4 2 0
3 3 5 4 2 7 1 6
3 0 4 3 6 1 5 2
1 7 6 2 3 4 5 1
1 7 3 6 2 5 1 4
3 5 4 3 6 2 7 1
3 0 0 1 2 4 3 0
13 0 3 4 0 1 0 2
1 4 2 0 0 3 0 1
1 0 3 1 0 0 0 2
1 1 2 3 5 6 7 4
2 0 0 3 0 1 2 0
1 6 1 2 7 4 5 3
1 0 2 1 4 5 6 3
19 7 6 3 1 5 2 4
2 0 0 2 0 0 0 1
6 0 0 2 0 0 1 0
1 1 4 2 5 6 7 3
4 1 0 2 0 3 0 0
2 0 6 4 1 3 2 5
5 0 0 4 1 3 2 0
2 7 3 1 2 6 4 5
1 0 0 1 2 0 4 3
55 1 0 0 0 3 0 2
1 7 6 3 1 2 4 5
1 3 0 2 1 0 0 0
2 2 1 0 0 3 0 0
2 0 6 1 3 5 2 4
5 7 5 6 4 2 3 1
5 0 0 1 0 2 0 0
2 0 2 1 3 0 4 0
1 7 5 3 1 6 2 4
1 3 1 2 0 0 0 0
1 4 3 0 1 0 2 0
1 0 1 4 0 3 0 2
1 0 0 0 3 4 1 2
1 0 0 2 1 3 4 0
5 0 6 5 1 2 3 4
2 7 6 2 3 4 1 5
2 4 3 5 1 6 2 7
1 6 4 5 1 2 0 3
7 7 5 6 3 1 4 2
1 1 5 2 7 3 6 4
2 1 5 4 6 2 7 3
1 7 3 5 4 1 6 2
3 7 6 3 5 2 4 1
