11 Hillhead
3 6 488 6925
Ken ANDREW, SNP
Theo LOCKETT, SLD
Hanzala MALIK, Lab
Colin MCMILLAN, FA
Mark RUSSELL, Con
Martha WARDROP, Grn
1 4 1 2 3 6 5
1 3 2 4 6 1 5
2 1 5 2 6 3 4
2 2 3 1 5 6 4
2 1 0 2 0 3 4
3 0 1 3 0 2 4
1 2 3 0 5 4 1
1 3 1 4 0 5 2
2 0 0 3 0 1 2
29 1 4 3 6 5 2
102 0 0 2 0 0 1
1 0 4 3 1 2 0
14 1 0 2 0 3 0
41 1 4 3 5 6 2
1 5 4 6 1 2 3
1 0 4 3 2 1 0
1 1 4 2 5 3 6
1 6 1 5 3 2 4
1 1 4 3 0 5 2
2 6 3 4 2 5 1
2 0 3 1 0 2 4
1 0 1 3 4 2 0
39 0 0 1 0 2 0
5 3 1 2 0 0 0
1 4 2 3 6 1 5
1 5 3 2 4 1 6
5 6 4 1 5 3 2
2 5 2 3 0 1 4
2 3 2 1 5 0 4
11 4 2 1 6 5 3
1 3 2 4 0 5 1
4 2 0 1 3 0 0
117 0 0 1 0 0 2
12 3 1 4 0 0 2
6 3 0 0 0 2 1
1 3 2 1 0 5 4
23 1 2 3 0 0 0
1 5 2 1 0 3 4
2 2 0 3 0 1 0
1 3 0 0 1 2 0
1 5 2 4 3 1 6
1 1 4 0 3 0 2
8 0 0 0 0 1 2
1 3 0 1 2 0 0
1 2 5 1 6 4 3
1 2 4 0 5 3 1
1 2 3 0 0 1 0
75 0 3 1 0 2 0
20 4 2 3 0 0 1
2 1 4 3 6 2 5
1 3 1 5 4 6 2
1 6 4 5 1 3 2
1 0 3 1 4 0 2
29 2 3 4 5 6 1
1 5 4 1 3 2 6
2 0 4 3 0 2 1
159 3 0 2 0 0 1
1 6 1 5 4 3 2
1 1 4 3 5 0 2
1 6 2 4 1 5 3
62 3 0 1 0 0 2
1 4 5 2 3 6 1
1 5 2 1 4 0 3
4 1 2 4 5 6 3
7 4 3 2 5 6 1
1 5 2 1 6 4 3
243 1 0 3 0 0 2
2 2 3 4 5 0 1
1 5 6 4 2 3 1
2 5 2 3 4 1 6
15 1 3 5 4 6 2
3 0 0 0 2 0 1
1 5 4 2 3 6 1
3 5 3 1 4 6 2
2 1 3 4 6 2 5
3 2 0 0 0 1 0
1 1 3 2 5 0 4
245 0 0 0 0 0 1
18 4 3 1 0 0 2
1 2 6 3 4 5 1
1 2 1 3 6 5 4
1 6 1 2 5 3 4
4 0 0 0 3 1 2
