14 Craigentinny-Duddingston
4 6 663 10353
Danny ASTON, SNP
Shelly-Ann BROWN, SNP
Elaine Ruth FORD, SLD
Joan GRIFFITHS, Lab
Alex STANIFORTH, Grn
Iain WHYTE, Con
5 0 1 2 0 3 0
2 3 1 4 2 0 0
1 5 1 4 3 2 0
1 2 3 0 0 4 1
1 2 3 1 4 0 5
1 0 3 2 0 1 4
2 3 2 6 1 4 5
2 0 2 1 3 4 0
5 0 1 3 0 2 0
1 4 1 3 2 5 6
1 2 4 3 5 1 6
14 3 1 5 4 2 6
6 4 3 5 1 2 6
8 2 0 0 1 3 0
1 2 1 4 3 0 5
7 2 3 0 0 0 1
1 2 5 3 4 1 6
5 5 6 3 4 2 1
5 0 4 2 1 3 0
2 2 0 1 0 0 3
1 0 0 1 3 2 4
4 0 2 1 0 0 3
2 3 2 6 4 1 5
524 1 2 0 0 0 0
9 3 4 5 1 2 0
3 4 1 3 0 2 0
104 0 0 2 1 0 3
2 5 6 4 1 2 3
23 0 2 0 1 0 0
4 3 4 2 1 0 0
3 1 3 5 2 4 6
9 4 3 2 5 1 0
1 6 2 3 1 4 5
18 0 3 0 1 2 0
1 3 5 4 6 2 1
4 1 2 6 3 4 5
36 0 3 0 2 1 0
2 2 1 5 4 6 3
1 1 5 4 3 2 0
2 2 6 3 1 4 5
2 0 4 2 3 1 0
3 3 4 2 5 1 6
1 2 4 0 3 0 1
39 2 3 0 1 0 0
72 2 1 0 4 3 0
1 1 3 4 5 6 2
284 0 0 3 2 0 1
18 4 3 0 1 2 0
3 4 5 2 1 3 0
1 6 3 1 2 4 5
1 3 5 2 1 6 4
34 0 0 1 3 0 2
1 0 5 3 1 4 2
4 0 1 0 2 0 3
1 4 3 2 6 5 1
1 3 4 6 5 2 1
38 2 1 0 3 4 0
6 2 3 4 1 0 0
17 0 0 2 1 4 3
2 2 1 4 6 3 5
1 4 0 3 1 5 2
2 0 2 4 1 3 0
1 1 3 0 4 0 2
4 6 5 4 1 3 2
1 1 4 2 3 0 0
1 0 4 1 0 2 3
11 1 0 0 2 0 0
1 2 5 4 3 1 0
1 3 0 1 4 2 0
1 6 4 1 5 2 3
1 5 2 3 1 4 0
2 0 2 1 0 3 0
22 0 2 0 3 1 0
4 0 0 2 4 3 1
14 3 4 0 1 2 0
3 4 3 1 2 5 6
4 2 1 6 4 5 3
3 4 3 1 2 5 0
17 5 4 2 1 3 6
11 1 2 5 3 4 0
9 4 5 3 1 2 6
1 0 4 2 3 1 5
1 6 2 3 1 5 4
2 1 2 5 6 3 4
524 0 0 0 1 0 0
26 2 1 4 3 5 6
4 4 1 5 3 2 6
7 3 4 2 0 1 0
3 3 4 2 1 5 0
37 1 2 5 3 4 6
74 3 2 5 4 1 0
28 0 0 2 0 3 1
1 5 4 1 2 3 0
1 4 6 2 1 5 3
1 3 2 0 4 0 1
1 0 0 3 4 1 2
1 2 3 4 6 5 1
4 4 1 3 5 2 6
3 3 2 1 0 4 0
3 0 1 2 0 0 0
3 0 3 2 4 1 0
1 5 6 1 3 4 2
4 4 3 1 5 2 6
3 1 2 4 3 5 0
1 0 0 2 3 1 4
2 1 2 6 4 3 5
1 4 5 1 2 3 6
14 2 0 0 1 0 0
21 0 1 0 0 2 0
1 1 2 0 4 3 5
3 6 5 4 2 1 3
2 4 3 2 0 0 1
1 3 1 2 4 6 5
1 5 2 3 4 1 0
10 2 3 4 1 5 6
3 2 1 3 5 4 0
58 0 0 3 2 1 0
2 0 1 3 2 0 0
10 1 0 0 3 2 0
2 6 4 2 3 5 1
1 1 4 2 5 3 0
226 3 2 0 0 1 0
1 4 2 3 1 5 6
1 6 1 4 3 2 5
99 1 2 4 5 3 6
2 4 3 0 2 0 1
4 0 2 0 3 0 1
4 4 0 2 3 1 0
1 4 2 1 0 3 0
2 0 3 4 1 2 0
3 1 4 0 3 2 0
1 3 4 1 2 0 0
42 0 0 2 0 1 0
2 6 4 3 2 5 1
2 0 3 0 1 4 2
19 5 4 3 2 1 0
8 3 0 0 2 1 0
1 2 3 1 5 6 4
1 0 3 4 2 5 1
2 4 0 3 0 2 1
1 5 1 2 3 4 6
1 4 1 5 3 6 2
5 0 0 1 2 4 3
3 0 0 3 0 1 2
1 3 4 2 0 1 5
244 0 0 2 0 0 1
4 0 4 3 1 2 0
