5 Stirling West
3 7 630 5505
Neil BENNY, Con
Scott FARMER, SNP
Morag FULTON, SNP
Dick MOERMAN, SLD
Alastair PETTIGREW, Con
Jen PRESTON, Lab
Michael WILLIS, SFP
2 4 1 2 6 5 3 7
1 3 6 7 1 2 5 4
1 0 0 3 0 1 2 0
17 0 0 2 0 0 1 0
1 3 4 5 6 2 1 7
1 4 1 3 2 0 0 0
1 5 3 4 1 0 2 0
5 2 0 0 4 3 1 5
1 1 0 2 0 3 0 0
7 1 7 6 4 2 3 5
7 1 0 0 0 3 0 2
1 7 6 5 1 4 3 2
3 2 0 0 1 3 4 0
1 2 1 0 0 3 0 0
29 0 2 1 3 0 4 0
1 3 6 5 4 2 1 7
1 2 5 6 7 3 1 4
2 1 7 6 4 2 5 3
16 3 1 2 0 0 0 0
4 1 0 0 5 2 4 3
1 4 2 3 5 6 1 7
2 0 1 2 4 0 5 3
1 6 4 5 2 7 1 3
1 4 3 0 1 0 2 0
1 7 1 2 5 4 3 6
2 2 4 5 6 1 3 7
1 5 2 1 3 0 4 0
1 2 5 4 6 1 3 7
2 2 7 6 1 3 4 5
1 2 7 6 3 1 5 4
1 3 1 6 5 4 2 7
42 0 1 2 0 0 0 3
10 6 1 2 4 5 3 7
1 3 4 2 5 7 1 6
1 0 0 0 1 4 2 3
1 4 1 3 6 2 5 7
1 3 6 5 4 2 7 1
1 0 1 4 0 2 3 0
17 3 0 0 0 2 1 0
11 0 0 1 0 0 2 0
1 3 6 7 5 2 4 1
2 4 1 2 5 6 3 7
1 6 4 3 1 7 2 5
2 0 2 4 3 0 1 0
2 2 0 0 0 0 0 1
4 1 2 3 0 0 0 0
2 6 1 2 5 4 3 7
4 3 0 0 1 2 0 0
1 6 2 1 7 5 4 3
1 2 0 3 0 1 0 0
1 1 5 6 7 2 3 4
1 7 1 2 3 4 5 6
3 0 0 0 2 0 0 1
5 1 0 0 0 0 2 3
4 2 5 6 4 1 3 7
1 1 4 7 6 2 5 3
3 0 1 2 3 0 5 4
1 4 5 7 6 3 2 1
6 2 3 0 0 1 0 0
1 4 5 6 2 3 1 7
1 6 1 2 4 3 5 7
11 2 0 0 3 1 4 5
5 7 1 2 3 6 5 4
3 0 3 1 4 0 2 0
1 1 0 0 2 3 4 5
3 5 3 1 4 6 2 7
1 6 3 4 5 2 1 7
7 6 2 1 3 5 4 7
1 5 7 6 3 4 2 1
