2 Bearsden North
3 6 674 6906
Duncan CUMMING, Ind
Duncan EVANS, Con
Craig MUNCIE, Lab
Alan REID, SLD
"Neill John SIMPSON" "Scottish Greens â€“ Think Global Act Local", 
Calum SMITH, SNP
4 1 0 2 0 3 4
7 5 1 2 3 4 6
2 4 6 1 3 5 2
5 2 4 1 3 5 6
1 3 0 4 1 2 0
27 0 0 3 0 1 2
1 0 0 1 2 4 3
1 0 1 3 4 2 5
16 4 1 3 2 0 0
26 0 0 2 0 0 1
5 4 6 1 2 3 5
1 5 0 1 4 2 3
1 0 4 3 1 2 0
2 1 4 3 6 5 2
41 1 0 2 0 3 0
2 1 4 3 5 6 2
1 0 4 3 2 1 0
1 6 5 2 4 3 1
6 4 6 2 5 3 1
2 0 0 4 1 3 2
4 2 6 5 1 3 4
3 4 0 1 0 2 3
2 4 1 3 2 6 5
34 3 0 2 1 0 0
6 2 1 0 0 3 0
3 1 3 4 2 5 0
3 4 6 2 1 3 5
2 4 0 1 2 3 0
1 6 3 4 2 5 1
11 0 0 1 0 2 0
2 6 2 5 4 3 1
12 5 6 3 4 1 2
22 3 1 2 0 0 0
1 3 0 2 1 4 5
2 0 0 2 1 3 4
9 5 6 2 3 4 1
1 4 3 0 1 0 2
24 1 4 2 3 5 6
1 0 5 4 3 1 2
1 6 2 5 1 4 3
1 4 0 2 5 3 1
1 1 3 6 2 5 4
32 2 0 1 3 0 0
135 3 0 0 0 2 1
8 0 0 1 0 0 2
101 1 2 3 0 0 0
17 3 0 0 1 2 0
3 2 0 3 0 1 0
36 3 0 1 2 0 0
48 0 0 0 0 1 2
2 1 4 0 2 3 0
2 1 2 3 5 4 6
2 6 5 2 1 3 4
2 0 0 2 4 1 3
4 1 6 4 2 5 3
2 1 3 6 2 4 5
1 2 3 0 0 1 0
8 1 0 4 2 3 0
1 2 0 1 4 0 3
2 1 3 5 2 4 0
2 2 4 5 1 3 6
10 4 6 5 3 2 1
2 4 6 3 2 1 5
2 1 4 2 3 6 5
5 5 6 2 4 1 3
1 5 1 4 2 3 6
1 2 3 4 1 5 0
13 3 0 2 0 0 1
2 4 6 1 5 2 3
2 5 1 4 3 2 6
1 3 2 0 1 4 0
7 3 0 1 0 0 2
5 4 3 1 2 0 0
1 1 2 0 4 0 3
11 2 4 3 1 5 6
1 0 5 3 2 4 1
1 4 0 1 5 2 3
16 1 0 3 0 0 2
4 5 6 4 2 3 1
3 3 6 1 5 4 2
3 3 2 1 4 0 0
2 3 6 5 2 1 4
12 1 6 4 5 2 3
5 5 6 3 2 4 1
1 1 3 5 4 6 2
2 2 0 0 3 4 1
10 0 0 0 2 0 1
1 0 1 4 3 2 0
2 3 6 2 4 5 1
1 5 3 1 4 6 2
9 2 0 0 0 1 0
1 2 1 6 3 4 5
4 5 0 4 3 1 2
1 5 0 2 4 1 3
1 1 4 3 2 5 0
171 0 0 0 0 0 1
6 2 6 3 4 5 1
11 1 5 4 2 3 6
1 0 0 3 2 1 4
2 1 0 3 4 5 2
1 3 5 4 2 6 1
2 4 6 1 5 3 2
12 0 0 0 3 1 2
2 3 4 1 2 5 6
1 4 6 1 2 5 3
50 3 6 4 5 2 1
51 1 0 0 0 0 2
1 2 4 5 1 6 3
1 1 3 4 6 5 2
2 3 0 2 1 5 4
2 2 1 3 5 4 6
1 1 3 4 2 0 5
7 0 0 0 2 1 3
1 2 0 3 4 1 5
8 4 3 2 1 0 0
105 0 0 1 0 0 0
2 3 5 6 4 2 1
2 4 0 3 2 1 0
10 3 6 4 5 1 2
7 3 0 5 4 2 1
3 2 0 3 0 1 4
3 4 0 0 3 2 1
2 2 0 1 3 4 0
1 0 3 2 1 4 0
4 5 1 3 2 4 0
9 2 3 1 0 0 0
4 2 6 1 3 4 5
2 6 4 2 1 3 5
1 4 0 0 1 2 3
1 3 4 2 0 0 1
42 1 0 0 0 2 3
2 0 3 2 0 0 1
3 3 2 0 0 0 1
1 2 5 4 1 3 0
1 4 0 1 3 2 0
