6 Elgin City North
3 6 565 3678
Neil ALEXANDER, SLD
Amber DUNBAR, Con
J̩r̩mie FERNANDES, SNP
Graham JARVIS, Ind
Rebecca Jane KAIL, Grn
Sandy KEITH, Lab
4 0 3 0 0 2 1
8 1 2 0 0 0 3
3 3 0 1 5 2 4
1 5 0 2 3 1 4
1 1 4 3 0 2 0
1 0 1 2 0 3 0
1 0 1 3 0 2 0
1 3 2 1 6 5 4
3 2 0 1 0 3 4
18 2 3 0 0 0 1
1 2 0 0 1 3 0
1 2 5 3 4 1 6
11 3 2 6 4 5 1
3 5 1 6 2 3 4
12 2 0 1 0 0 3
1 5 6 3 4 2 1
1 4 0 2 3 1 5
3 2 6 3 5 4 1
21 5 6 1 3 2 4
4 0 0 1 3 2 4
1 4 5 2 6 1 3
5 0 2 1 0 0 3
1 4 5 6 2 1 3
1 3 1 2 0 5 4
1 3 2 6 4 1 5
7 1 2 0 0 0 0
2 2 3 1 6 5 4
8 0 2 0 1 0 0
8 2 1 0 4 0 3
1 5 1 6 3 2 4
2 0 3 0 2 1 0
2 1 2 6 3 4 5
2 2 1 5 4 6 3
1 3 2 4 0 0 1
4 3 1 6 2 4 5
1 2 0 1 4 3 5
1 2 4 0 3 0 1
4 2 3 0 1 0 0
1 1 3 4 5 6 2
2 2 1 0 4 3 0
12 0 0 3 2 0 1
1 2 5 4 0 1 3
3 2 6 1 4 3 5
31 0 1 0 2 0 3
2 1 6 5 4 2 3
1 4 3 2 6 5 1
21 0 0 1 3 0 2
1 5 3 1 6 2 4
1 2 1 0 3 4 0
8 2 6 5 4 3 1
1 3 2 5 6 4 1
1 2 1 4 6 3 5
1 4 1 5 0 3 2
7 3 1 0 2 0 4
1 2 4 3 6 5 1
1 5 2 1 6 3 4
1 2 5 1 4 3 6
1 6 5 4 1 3 2
2 1 0 0 2 0 0
1 3 5 1 4 2 6
3 0 2 1 0 3 0
3 4 0 1 0 3 2
1 0 0 2 4 3 1
1 6 4 2 5 1 3
1 3 6 4 1 2 5
1 5 3 1 6 4 2
1 4 3 0 1 5 2
6 2 4 6 3 5 1
10 2 1 6 4 5 3
1 2 0 1 5 3 4
1 3 0 0 1 4 2
1 2 3 0 4 5 1
1 5 0 1 3 4 2
1 4 0 2 3 5 1
18 0 0 0 1 0 0
1 2 1 4 3 5 6
2 3 0 1 0 2 4
1 2 1 0 5 3 4
1 3 2 1 0 0 4
1 4 1 0 5 3 2
27 0 0 2 0 3 1
4 3 2 0 4 0 1
2 4 6 5 1 2 3
1 5 1 6 2 4 3
4 3 6 5 4 2 1
7 5 6 1 3 4 2
1 3 2 1 0 4 0
3 0 1 2 0 0 0
1 4 3 6 5 1 2
5 2 6 1 5 4 3
1 3 0 4 2 0 1
1 1 2 6 4 3 5
