2 Kintyre and the Islands
3 6 471 2889
Robin CURRIE, SLD
Jane B KELLY, Lab
John MCALPINE, Ind
Dougie MCFADZEAN, SNP
Alec MCNEILLY, Con
Alastair John REDMAN, Ind
3 2 1 0 3 0 0
8 0 2 0 0 0 1
3 2 5 4 1 6 3
1 2 4 0 0 1 3
12 1 0 3 2 0 0
2 2 1 3 6 4 5
2 2 1 4 5 6 3
2 3 5 1 6 4 2
1 4 3 6 2 5 1
1 4 5 1 3 2 6
2 0 1 2 0 0 3
1 4 5 1 2 6 3
1 3 2 6 1 5 4
28 2 0 0 1 0 3
1 1 4 2 3 0 5
2 4 1 2 3 0 0
23 1 3 0 2 0 0
5 1 2 0 0 3 0
2 3 4 1 5 6 2
9 3 2 1 0 0 0
8 2 3 4 1 6 5
1 3 2 1 6 4 5
1 2 3 5 1 4 6
1 3 5 2 4 6 1
1 3 4 6 5 1 2
1 1 5 3 6 2 4
1 6 5 4 2 3 1
1 6 5 3 4 2 1
2 2 5 3 6 1 4
2 1 4 3 2 0 0
1 1 0 3 0 4 2
6 2 1 3 0 0 0
14 1 3 2 0 0 0
3 1 6 5 2 4 3
38 2 0 0 0 0 1
12 2 1 0 0 0 0
2 5 3 4 1 6 2
7 4 5 2 1 6 3
1 2 0 0 3 1 0
1 3 5 1 6 2 4
15 0 0 3 1 0 2
4 0 0 1 2 0 3
1 6 5 1 2 3 4
1 1 0 2 3 4 0
4 3 0 2 0 1 0
6 3 1 0 2 0 0
3 3 4 0 1 0 2
27 1 0 0 2 0 3
3 3 4 2 5 6 1
14 0 0 0 0 2 1
1 3 4 1 0 0 2
2 1 4 0 0 3 2
1 0 2 0 0 1 3
21 1 0 2 0 0 0
2 3 1 0 0 2 0
7 1 2 0 3 0 0
14 1 0 0 3 0 2
1 3 1 2 0 0 4
1 5 3 2 0 4 1
1 2 4 3 5 1 0
1 4 0 2 1 0 3
1 3 1 4 2 5 6
15 3 0 0 2 0 1
1 5 4 1 0 3 2
13 2 0 0 0 1 3
