18 St. Andrews
4 6 604 5048
Al CLARK, SLD
Fergus Ramsay COOK, Grn
Rosalind GARTON, Lab
Robin LAWSON, Con
Jane Ann LISTON, SLD
Ann VERNER, SNP
2 0 4 3 0 1 2
2 5 1 4 6 3 2
1 1 2 5 6 3 4
188 0 0 0 1 0 0
3 3 0 1 0 2 4
1 2 4 1 0 0 3
1 3 4 2 1 5 0
3 3 4 2 0 1 0
3 3 2 4 5 6 1
1 3 2 4 0 1 5
8 3 0 2 1 4 0
1 0 3 4 0 1 2
8 0 0 2 0 3 1
5 3 4 1 0 2 5
1 5 2 3 4 0 1
1 4 6 2 1 5 3
4 3 2 1 0 4 0
1 1 4 0 5 2 3
8 0 1 2 0 0 0
1 3 4 5 2 6 1
1 3 6 5 4 2 1
3 2 3 1 6 4 5
2 5 4 1 0 2 3
1 0 2 0 4 1 3
1 3 6 2 5 1 4
5 2 3 0 0 1 4
1 1 2 6 4 3 5
3 2 0 0 4 1 3
2 1 3 2 5 4 6
48 2 0 0 1 0 0
5 4 3 2 0 0 1
2 0 1 0 0 2 0
3 2 1 0 0 3 4
4 1 0 2 0 0 3
1 5 4 2 6 1 3
6 4 1 3 6 5 2
1 2 3 4 1 5 6
4 1 0 3 2 4 0
5 0 0 3 2 1 0
129 1 0 0 3 2 0
4 3 1 0 0 4 2
8 3 2 0 0 1 0
1 4 1 2 6 3 5
7 5 2 3 0 4 1
1 1 2 4 5 3 6
1 2 0 0 3 1 4
6 4 2 1 0 3 0
7 1 4 0 3 2 0
1 5 3 4 0 1 2
3 0 2 0 3 0 1
1 6 2 3 5 4 1
2 4 0 2 3 1 0
1 3 5 6 2 1 4
14 0 0 2 0 1 0
3 3 2 4 6 1 5
2 5 2 4 0 3 1
2 1 5 2 6 3 4
31 3 0 0 2 1 0
1 2 3 1 5 6 4
1 1 0 2 0 3 4
1 4 0 3 0 2 1
31 3 0 4 1 2 0
9 3 4 0 0 2 1
8 0 0 3 0 1 2
1 3 4 2 0 1 5
18 0 0 2 0 0 1
30 1 0 2 0 3 0
6 4 1 2 0 3 5
2 1 4 2 5 3 6
1 3 2 5 6 1 4
10 1 3 5 6 2 4
1 4 0 1 0 2 3
1 4 0 1 2 3 0
11 2 1 0 0 3 0
12 3 0 2 1 0 0
2 2 0 0 1 3 4
20 0 0 1 0 2 0
3 3 1 5 6 4 2
4 3 1 2 0 0 0
10 3 0 4 2 1 0
1 4 5 3 2 1 0
1 1 4 2 3 5 6
1 6 5 2 3 4 1
3 4 2 1 6 5 3
1 3 2 4 0 5 1
2 0 1 4 0 2 3
5 2 0 1 3 0 0
1 5 3 4 0 2 1
13 0 0 1 0 0 2
27 3 0 0 0 2 1
2 3 5 2 0 4 1
3 4 1 5 0 2 3
4 1 2 3 0 0 0
