6 Kyle
3 6 361 4820
John AITKEN, SLD
Geoff BUSH, Alba
Julie DETTBARN, SNP
Stephen FERRY, Con
Arthur SPURLING, Con
Duncan TOWNSON, Lab
1 3 4 0 2 1 0
1 1 6 2 4 5 3
1 5 2 1 3 4 6
2 4 6 3 5 1 2
2 6 5 1 4 3 2
4 4 1 2 5 6 3
1 4 6 2 3 5 1
13 1 0 0 2 3 0
1 5 6 2 1 3 4
43 2 0 1 0 0 0
1 4 6 2 3 1 5
9 4 0 0 2 3 1
1 4 2 6 1 3 5
2 1 4 2 5 6 3
2 1 0 0 2 4 3
6 0 2 0 0 0 1
30 3 5 6 1 2 4
1 2 1 4 5 6 3
1 1 3 6 4 5 2
1 1 0 3 2 0 0
1 2 3 6 4 5 1
6 0 1 2 0 0 3
2 5 4 1 3 6 2
2 2 0 0 1 0 3
17 3 0 0 1 2 4
3 2 3 6 5 4 1
8 3 6 1 4 5 2
1 1 2 0 0 3 0
33 3 4 1 5 6 2
48 3 2 1 0 0 0
2 0 1 0 2 3 0
3 5 6 4 2 1 3
1 4 3 6 1 2 5
1 3 5 2 4 6 1
1 3 4 6 5 1 2
1 1 2 6 5 4 3
2 6 5 3 4 2 1
1 6 5 4 2 3 1
1 1 6 3 5 4 2
9 0 0 1 2 3 0
4 2 1 3 0 0 0
1 1 3 2 0 0 0
116 2 0 0 0 0 1
3 4 3 5 2 1 6
1 3 6 1 2 4 5
3 2 1 0 0 0 0
6 2 0 0 3 1 0
1 1 6 5 4 3 2
3 0 0 3 1 0 2
1 6 5 1 2 3 4
1 5 3 6 2 1 4
2 0 0 1 2 0 3
3 0 1 3 0 0 2
3 3 0 2 0 1 0
1 3 1 0 2 0 0
5 1 0 0 2 0 3
11 3 4 2 5 6 1
1 0 2 0 0 1 3
11 3 4 1 0 0 2
18 0 0 0 0 2 1
1 1 6 2 3 4 5
6 1 0 0 3 0 2
6 1 0 2 0 0 0
1 1 2 0 3 0 0
2 3 1 2 0 0 4
1 4 0 2 1 0 3
1 4 0 0 1 3 2
2 3 0 0 2 4 1
3 3 6 2 5 4 1
16 3 0 0 2 0 1
1 3 4 1 5 2 6
6 2 0 0 0 1 3
