4 Stirling North
4 7 822 5086
Oliver FRANKLIN, SLD
Danny GIBSON, Lab
Susan MCGILL, SNP
Shena MCLELLAND, SFP
Rachel NUNN, Con
Amy SMITH, Grn
Jim THOMSON, SNP
1 0 0 2 0 3 4 1
1 4 1 0 5 2 3 0
2 1 0 0 0 0 0 2
1 4 6 3 5 7 2 1
1 3 1 7 6 2 4 5
1 1 3 5 7 2 6 4
1 2 4 6 5 3 1 7
1 4 2 3 0 0 1 5
1 4 5 1 2 6 7 3
42 0 1 0 0 2 0 0
8 3 0 1 0 0 0 2
1 1 2 3 0 0 4 0
1 2 0 0 4 1 3 0
2 4 3 2 0 0 1 0
1 4 6 1 3 5 7 2
1 2 0 3 0 4 0 1
1 4 0 0 0 2 1 3
1 0 0 4 0 1 2 3
1 2 1 0 0 3 4 0
1 1 0 2 0 0 3 0
1 3 4 6 2 1 5 7
1 1 5 0 3 4 2 0
33 0 3 2 0 0 0 1
1 0 1 3 2 0 0 0
2 0 0 3 2 1 0 0
1 4 5 3 6 7 2 1
17 5 4 1 7 6 3 2
4 0 3 2 0 0 1 4
4 1 0 0 3 2 0 0
1 5 6 2 3 7 4 1
32 4 0 1 0 0 3 2
124 3 2 0 0 1 0 0
1 4 5 3 6 7 1 2
1 2 0 4 0 0 1 3
1 5 3 2 0 4 0 1
1 4 2 1 0 0 5 3
1 1 2 5 6 7 3 4
8 0 0 1 4 0 3 2
2 0 2 0 3 0 1 0
1 1 2 5 7 6 3 4
1 0 2 4 0 0 1 3
1 4 0 0 3 1 2 0
1 4 0 3 1 0 0 2
4 2 1 0 0 0 3 4
5 0 0 2 4 0 3 1
10 6 5 1 4 7 3 2
1 5 7 1 6 3 4 2
2 6 3 1 4 7 5 2
4 0 0 2 0 1 0 0
2 3 4 1 5 7 6 2
9 3 0 0 2 1 0 0
2 4 0 1 5 0 3 2
1 4 3 2 7 6 1 5
1 2 0 0 0 1 3 4
1 1 3 5 0 6 2 4
1 5 1 4 0 0 2 3
1 4 2 3 7 6 5 1
1 3 1 4 0 5 2 0
2 1 2 3 0 0 5 4
1 5 4 2 0 6 1 3
2 3 5 6 4 1 2 7
1 3 4 0 0 2 1 0
76 0 3 1 0 0 0 2
2 0 0 3 0 1 2 0
1 3 4 1 7 5 6 2
1 1 2 3 5 6 7 4
1 5 3 1 0 6 4 2
1 3 2 1 7 6 5 4
1 1 2 4 6 7 3 5
135 0 0 2 0 0 0 1
16 0 0 2 0 0 1 0
2 3 4 5 6 2 1 7
1 2 3 7 4 5 1 6
2 3 4 7 5 1 2 6
9 0 2 3 0 0 1 4
1 6 3 4 7 5 1 2
1 4 3 1 6 7 2 5
1 5 0 4 0 3 2 1
1 3 2 4 5 6 7 1
2 2 1 5 3 7 4 6
1 3 4 6 2 1 7 5
1 5 4 1 7 2 6 3
2 2 1 3 0 0 0 4
2 5 3 1 0 0 2 4
1 0 1 3 0 4 0 2
1 3 5 2 0 6 1 4
1 4 0 3 0 1 5 2
1 3 1 5 0 6 2 4
1 5 1 3 6 0 2 4
30 2 1 0 0 3 0 0
3 2 1 0 0 4 3 0
3 0 0 1 0 2 0 0
1 2 5 0 3 1 4 0
3 3 1 2 0 0 0 0
1 3 1 2 0 0 5 4
17 4 0 2 0 0 3 1
1 5 1 2 0 6 4 3
1 2 3 5 0 1 4 6
1 1 2 4 7 6 3 5
1 4 1 2 6 0 5 3
1 3 0 4 1 0 2 0
1 0 2 1 5 0 3 4
1 3 2 5 7 4 1 6
1 2 5 4 6 1 3 7
1 4 7 3 6 5 2 1
3 5 1 2 0 0 4 3
4 0 2 1 0 0 4 3
1 7 6 1 5 3 4 2
1 3 1 6 5 4 2 7
28 0 1 2 0 0 0 3
1 3 2 4 0 5 1 0
1 7 1 6 3 5 2 4
1 6 5 1 7 4 3 2
1 3 2 4 6 7 1 5
3 5 1 2 7 6 4 3
1 3 5 1 6 0 2 4
1 3 5 1 7 6 4 2
1 4 3 2 5 7 6 1
18 0 0 1 0 0 2 0
3 3 0 0 0 2 1 0
1 3 4 5 0 0 2 1
1 3 1 4 0 0 2 0
7 4 3 0 2 1 0 0
2 1 2 3 0 0 0 0
1 2 0 0 0 0 0 1
14 0 4 1 0 0 2 3
1 6 2 1 7 5 4 3
1 5 3 2 0 0 4 1
3 3 0 0 1 2 0 0
1 0 0 3 4 0 1 2
2 2 1 3 6 7 4 5
15 0 0 0 0 1 2 0
4 4 5 3 0 0 1 2
1 5 4 0 2 1 3 0
3 6 7 3 4 5 1 2
1 1 0 0 0 0 2 3
1 0 0 2 0 1 4 3
1 4 5 0 2 1 3 0
83 2 3 0 0 1 0 0
2 2 1 3 7 5 6 4
1 0 3 1 5 0 4 2
2 4 2 3 0 0 1 0
1 3 4 5 7 1 2 6
